Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:44:29   6.8   0.0   2.0  91.1   0.0    1 226610  51476    3    2    1  54.97 
07:44:30   5.8   0.0   2.4  91.8   0.0   18 225262  49982    2    1    2  54.81 
07:44:30   5.5   0.0   2.1  92.4   0.0    4 202494  45934    2    1    2  53.53 
07:44:31   6.0   0.0   2.7  91.3   0.0    2 228438  51382    0    0    2  55.45 
07:44:31   5.9   0.0   2.6  91.6   0.0    4 223618  50942    2    1    0  55.09 
07:44:32   6.7   0.0   2.5  90.6   0.2    8 233280  52386    2    1    2  55.59 
07:44:32   6.5   0.0   3.3  90.2   0.0    3 228046  51844    2    1    2  54.52 
07:44:33   6.0   0.0   2.4  91.6   0.0    7 215464  48960    0    0    0  53.66 
07:44:33   6.5   0.0   2.5  91.0   0.0    3 224940  50102    0    0    2  54.07 
07:44:34   6.1   0.0   2.6  91.4   0.0    6 232520  52614    0    0    0  55.21 
07:44:34   6.0   0.0   2.4  91.5   0.1    4 230936  52268    0    0    0  54.77 
07:44:35   7.9   0.0   2.4  89.7   0.0    7 238020  53512    4    0    0  55.84 
07:44:35   6.7   0.0   2.2  91.1   0.0    1 223178  50254    0    0    0  54.69 
07:44:36   6.8   0.0   2.5  90.7   0.0    8 231980  52288    0    0    0  55.14 
07:44:36   5.5   0.0   2.2  92.3   0.0    4 209854  47416    0    0    0  53.31 
07:44:37   5.9   0.0   2.3  91.8   0.0    4 223530  50348    0    0    0  54.36 
07:44:37   7.3   0.0   2.4  90.3   0.0    1 220474  49732    0    0    0  55.09 
07:44:38   5.9   0.0   2.0  92.0   0.1    3 215986  49180    1    0    0  55.04 
07:44:38   6.8   0.0   3.2  90.0   0.0    1 229020  51068    1    0    0  55.45 
07:44:39   5.4   0.0   2.8  91.8   0.0    4 222566  49926    0    0    0  54.56 
07:44:39   5.9   0.0   2.9  91.2   0.0    1 224672  50862    0    0    0  55.32 
07:44:40   6.1   0.0   2.3  91.6   0.0    1 215552  48348    0    0    0  54.42 
07:44:40   5.7   0.0   2.5  91.8   0.0   11 214102  48812    0    0    0  53.70 
07:44:41   5.9   0.0   2.5  91.6   0.0   14 207572  47310    0    0    0  53.19 
07:44:41   5.7   0.0   2.7  91.6   0.0    1 216234  48356    0    0    0  55.09 
07:44:42   6.2   0.0   2.6  91.2   0.0    1 226516  50540    0    0    0  54.84 
07:44:42   6.7   0.0   2.5  90.8   0.0    2 233274  53090    0    0    0  56.11 
07:44:43   6.3   0.0   2.5  91.2   0.0    1 225192  52094    0    0    0  54.75 
07:44:43   6.5   0.0   3.2  90.4   0.0   11 232716  52946    0    0    0  55.02 
07:44:44   6.4   0.0   2.6  91.0   0.0    5 221030  49460    0    0    0  53.42 
07:44:44   6.8   0.0   2.5  90.7   0.0    7 232508  52592    0    0    0  55.39 
07:44:45   6.5   0.0   2.2  91.3   0.0    1 238522  53476    0    0    0  55.40 
07:44:45   6.6   0.0   2.3  91.0   0.1    1 224680  50684    0    0    0  54.94 
07:44:46   5.7   0.0   2.4  92.0   0.0    3 214378  49348    0    0    0  54.27 
07:44:46   6.5   0.0   2.5  91.0   0.0    6 219456  50310    0    0    0  53.89 
07:44:47   6.8   0.0   2.5  90.7   0.0    6 227560  51666    0    0    0  55.11 
07:44:47   7.2   0.0   2.8  90.0   0.0    7 222918  51242    0    0    0  54.81 
07:44:48   6.0   0.0   2.6  91.5   0.0    3 214796  49050    0    0    0  53.98 
07:44:48   6.4   0.0   2.3  91.3   0.0    6 231956  52708    0    0    0  53.31 
07:44:49   6.9   0.0   2.3  90.8   0.0    9 225006  50208    0    0    0  53.81 
07:44:49   6.4   0.0   2.6  91.1   0.0    7 236056  52544    0    0    0  55.62 
07:44:50   7.1   0.0   2.5  90.3   0.0    7 238012  54258    0    0    0  56.05 
07:44:50   5.8   0.0   2.4  91.9   0.0    5 229064  52148    0    0    0  55.31 
07:44:51   5.8   0.0   2.6  91.5   0.0    5 234908  52308    0    0    0  55.19 
07:44:51   6.2   0.0   2.7  91.1   0.0    5 221570  49828    1    0    0  53.65 
07:44:52   7.3   0.0   2.8  89.8   0.1    8 221158  50150    0    0    0  54.04 
07:44:52   6.0   0.0   2.4  91.6   0.0    3 214562  47816    0    0    0  53.82 
07:44:53   7.4   0.0   2.5  90.1   0.0    6 227904  50642    0    0    0  54.43 
07:44:53   5.1   0.0   2.4  92.5   0.0    2 218010  50166    0    0    0  54.96 
07:44:54   5.6   0.0   2.1  92.4   0.0    5 217148  48540    0    0    0  54.92 
07:44:54   7.8   0.0   2.6  89.7   0.0    6 234888  54384    0    0    0  55.23 
07:44:55   4.8   0.0   2.2  93.0   0.0    5 218058  50036    0    0    0  54.78 
07:44:55   5.5   0.0   2.5  92.0   0.0    2 213998  48330    0    0    0  54.37 
07:44:56   4.7   0.0   1.9  93.5   0.0    2 210346  47516    0    0    0  54.20 
07:44:56   4.8   0.0   2.1  93.0   0.0    3 212872  48602    0    0    0  54.68 
07:44:57   6.1   0.0   2.8  91.1   0.0    6 213056  49148    0    0    0  54.93 
07:44:57   6.7   0.0   3.3  90.0   0.0    9 228592  52718    0    0    0  55.74 
07:44:58   5.7   0.0   2.0  92.3   0.0    1 212600  48060    0    0    0  54.72 
07:44:58   6.1   0.0   2.3  91.6   0.0    4 227732  51398    0    0    0  55.90 
07:44:59   7.0   0.0   2.4  90.6   0.1    4 229550  52072    0    0    0  54.95 
07:44:59   5.7   0.0   2.9  91.4   0.0    2 220572  50384    0    0    0  54.22 
07:45:00   6.9   0.0   2.3  90.9   0.0    2 228528  52288    0    0    0  54.94 
07:45:00   6.7   0.0   2.9  90.1   0.3    9 235876  53626    0    0    0  56.13 
07:45:01   6.2   0.0   2.0  91.7   0.0    8 230296  51624    0    0    0  55.81 
07:45:01   7.1   0.0   2.4  90.5   0.0   11 235394  54440    0    0    0  55.68 
07:45:02   6.0   0.0   2.2  91.8   0.0    2 225606  51256    0    0    0  55.62 
07:45:02   5.9   0.0   2.1  92.0   0.0    2 220254  50360    0    0    0  55.57 
07:45:03   7.0   0.0   2.8  90.2   0.0    1 229316  52258    0    0    0  55.46 
07:45:03   6.5   0.0   3.1  90.4   0.0    2 225640  50848    0    0    0  54.93 
07:45:04   6.4   0.0   2.2  91.3   0.0    5 209050  46854    0    0    0  54.35 
07:45:04   5.8   0.0   2.2  92.0   0.0    1 210298  48584    0    0    0  54.03 
07:45:05   6.8   0.0   2.3  90.9   0.0    3 221052  50652    0    0    1  54.46 
07:45:05   5.1   0.0   2.2  92.7   0.0    5 210580  47250    0    0    0  54.49 
07:45:06   7.0   0.0   2.7  90.3   0.1    7 228368  51794    0    0    0  55.41 
07:45:06   5.9   0.0   2.7  91.4   0.0    1 227704  51832    0    0    0  55.30 
07:45:07   5.9   0.0   2.5  91.6   0.0    4 229800  51550    0    0    0  55.50 
07:45:07   7.0   0.0   2.9  90.2   0.0    5 218456  48436    0    0    0  54.42 
07:45:08   6.3   0.0   2.4  91.3   0.0    6 221156  50206    0    0    0  55.17 
07:45:08   6.6   0.0   2.7  90.8   0.0    4 218666  50934    0    0    0  54.99 
07:45:09   6.0   0.0   2.8  91.2   0.0    1 215150  49552    0    0    0  54.53 
07:45:09   6.0   0.0   2.7  91.3   0.0    6 225278  50820    0    0    0  54.94 
07:45:10   6.8   0.0   2.2  91.0   0.0    2 233510  52078    0    0    0  55.32 
07:45:10   6.8   0.0   2.7  90.5   0.0    3 228434  50896    0    0    0  54.94 
07:45:11   7.5   0.0   2.7  89.8   0.0    4 235030  53122    0    0    0  56.07 
07:45:11   6.4   0.0   2.9  90.7   0.0    2 229914  51754    1    0    0  56.01 
07:45:12   7.2   0.0   2.2  90.6   0.0    7 219290  49690    0    0    0  55.71 
07:45:12   6.5   0.0   2.7  90.8   0.0    3 231102  51514    0    0    0  56.28 
07:45:13   6.6   0.0   2.3  91.1   0.0    2 230314  52008    0    0    0  55.26 
07:45:13   6.7   0.0   2.4  90.9   0.0    4 229122  50964    0    0    0  55.03 
07:45:14   4.8   0.0   2.6  92.5   0.0    7 220094  49362    0    0    0  54.74 
07:45:14   6.4   0.0   2.7  91.0   0.0    4 232904  54838    0    0    0  55.51 
07:45:15   6.5   0.0   3.5  89.8   0.1    5 233052  52124    0    0    0  55.88 
07:45:15   6.6   0.0   2.2  91.2   0.0    1 221200  50006    0    0    0  55.14 
07:45:16   5.8   0.0   3.1  91.1   0.0    3 225700  52398    0    0    0  55.69 
07:45:16   5.4   0.0   2.3  92.3   0.0    6 214212  48664    0    0    0  55.44 
07:45:17   5.7   0.0   2.9  91.5   0.0    3 215752  48458    0    0    0  54.89 
