Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:43:20  40.2   0.0   7.9  51.9   0.0   33 347106 214922    1    1    1  81.39 
13:43:20  41.6   0.0   7.0  51.4   0.0   27 349158 221034    0    0    0  81.83 
13:43:21  41.1   0.0   7.0  51.8   0.0   16 350254 227588    0    0    0  81.98 
13:43:21  42.4   0.0   8.3  49.2   0.0   21 354336 215666    0    0    0  82.14 
13:43:22  40.0   0.0   8.1  52.0   0.0   24 345490 223012    0    0    0  81.51 
13:43:22  40.7   0.0   8.2  51.1   0.0   21 361754 221308    0    0    0  81.62 
13:43:23  39.4   0.0   7.5  53.1   0.0   29 346898 215610    0    0    0  81.23 
13:43:23  40.6   0.0   7.8  51.5   0.0   17 349134 227502    0    0    0  81.63 
13:43:24  42.6   0.0   7.8  49.6   0.0   20 344424 219848    0    0    0  81.78 
13:43:24  40.1   0.0   6.6  53.3   0.0   17 344876 211182    0    0    0  81.21 
13:43:25  41.0   0.0   7.6  51.4   0.0    4 350922 213222    0    0    0  82.26 
13:43:25  42.2   0.0   8.0  49.8   0.1    9 354690 228776    0    0    0  81.97 
13:43:26  40.1   0.0   7.3  52.7   0.0   12 349624 217978    0    0    0  81.49 
13:43:26  39.6   0.0   7.3  53.1   0.0   19 349908 207650    0    0    0  81.21 
13:43:27  40.7   0.0   7.8  51.6   0.0    9 348206 214914    0    0    0  81.74 
13:43:27  43.5   0.0   7.5  49.0   0.0   27 330442 216572    0    0    0  83.60 
13:43:28  39.8   0.0   7.9  52.4   0.0   23 346584 212576    0    0    0  81.51 
13:43:28  39.4   0.0   7.9  52.7   0.0   20 348966 217176    0    0    0  81.69 
13:43:29  39.1   0.0   7.1  53.9   0.0   25 346912 217300    0    0    0  81.32 
13:43:29  41.2   0.0   6.7  52.1   0.0   14 345336 221106    0    0    0  81.24 
13:43:30  41.6   0.0   7.4  51.0   0.0    6 352356 222850    0    0    0  81.89 
13:43:30  41.4   0.0   7.2  51.4   0.0   15 346008 222378    0    0    0  82.31 
13:43:31  42.0   0.0   7.2  50.8   0.0   21 347180 220196    0    0    0  82.01 
13:43:31  39.2   0.0   8.3  52.5   0.0   10 349946 220270    0    0    0  81.87 
13:43:32  40.3   0.0   7.7  52.0   0.0   14 360242 215920    0    0    0  81.69 
13:43:32  43.1   0.0   7.3  49.6   0.0   20 349242 226698    0    0    0  82.50 
13:43:33  42.0   0.0   8.5  49.5   0.0    6 355930 237588    0    0    0  82.99 
13:43:33  41.2   0.0   7.5  51.3   0.0   12 343326 219316    0    0    0  82.42 
13:43:34  37.9   0.0   7.3  54.8   0.0   12 349258 213864    0    0    0  81.55 
13:43:34  42.5   0.0   7.4  50.2   0.0    7 339976 229882    0    0    0  81.97 
