Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:29:53  56.8   0.0  10.2  33.0   0.0   23 323536 240432    1    1    1  93.45 
09:29:54  56.2   0.0  10.7  33.1   0.0   21 327304 234850    0    0    0  93.33 
09:29:54  56.5   0.0  10.5  33.0   0.0   43 324290 227566    0    0    0  93.54 
09:29:55  57.0   0.0   9.8  33.2   0.0   29 311506 220094    0    0    0  93.37 
09:29:55  58.0   0.0  10.2  31.7   0.0   18 314732 230460    0    0    0  93.61 
09:29:56  57.1   0.0   8.9  34.0   0.0   24 311822 239086    0    0    0  93.35 
09:29:56  57.2   0.0  10.9  31.8   0.0   19 316746 230740    0    0    0  93.67 
09:29:57  57.7   0.0   9.3  32.9   0.1   44 310924 238052    0    0    0  93.64 
09:29:57  57.8   0.0   9.1  33.0   0.0   34 321858 237262    0    0    0  93.50 
09:29:58  58.9   0.0  10.1  31.0   0.0   32 314582 235432    0    0    0  94.44 
09:29:58  57.1   0.0   9.5  33.4   0.0   32 315524 223978    0    0    0  93.74 
09:29:59  56.8   0.0  10.3  32.9   0.0   28 323762 231738    0    0    0  93.28 
09:29:59  57.8   0.0   9.9  32.3   0.0   36 315166 228978    0    0    0  93.60 
09:30:00  58.8   0.0   9.4  31.8   0.0   38 309726 229936    0    0    0  93.86 
09:30:00  56.0   0.0   9.3  34.8   0.0   28 310980 215342    0    0    0  93.49 
09:30:01  58.5   0.0   9.2  32.3   0.0    8 309206 223868    0    0    0  93.63 
09:30:01  56.4   0.0   9.9  33.6   0.0   15 318104 235212    0    0    0  93.37 
09:30:02  56.1   0.0   9.1  34.7   0.0   26 306536 214924    0    0    0  92.98 
09:30:02  58.3   0.0   9.4  32.3   0.0   34 322260 234150    0    0    0  93.85 
09:30:03  57.6   0.0  10.5  31.9   0.0   25 315148 222904    0    0    1  94.10 
09:30:03  55.9   0.0  10.3  33.8   0.0   14 308754 222922    0    0    0  93.04 
09:30:04  58.4   0.0   9.0  32.6   0.0   42 310516 220348    0    0    0  93.81 
09:30:04  57.2   0.0  10.4  32.3   0.1   13 318390 230102    0    0    0  94.23 
09:30:05  58.0   0.0  10.0  32.1   0.0   42 307940 222922    0    0    0  94.05 
09:30:05  58.1   0.0   9.5  32.4   0.0   38 315274 229532    0    0    0  94.01 
09:30:06  57.1   0.0  10.2  32.7   0.0   30 308936 220476    0    0    0  93.76 
09:30:06  57.0   0.0  10.4  32.6   0.0   41 311080 245132    0    0    0  94.21 
09:30:07  58.0   0.0   9.9  32.1   0.0    8 303558 223116    0    0    0  93.55 
09:30:07  56.8   0.0  10.4  32.8   0.0   44 313972 230186    0    0    0  93.64 
09:30:08  57.9   0.0  10.2  31.9   0.0   33 317716 221424    0    0    0  94.10 
09:30:08  58.8   0.0   9.7  31.5   0.0   14 313482 214002    0    0    0  93.82 
09:30:09  56.2   0.0  11.1  32.7   0.0   33 316174 229360    0    0    0  93.64 
09:30:09  57.7   0.0  10.3  32.0   0.0   19 302008 239632    0    0    0  93.55 
