Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:28:03   1.8   0.0   0.6  97.6   0.0    1  47394  15062    1    1    1  38.81 
14:28:03   1.4   0.0   0.4  98.2   0.0    1  48056  14942    0    0    0  37.60 
14:28:04   2.1   0.0   0.4  97.5   0.0    2  44856  14154    0    0    0  38.45 
14:28:04   1.3   0.0   0.6  98.1   0.0    1  49394  14614    0    0    0  38.26 
14:28:05   1.2   0.0   0.3  98.6   0.0    1  49202  15046    0    0    0  38.40 
14:28:05   1.8   0.0   0.5  97.7   0.0    1  49154  15776    0    0    0  39.22 
14:28:06   1.4   0.0   0.3  98.2   0.0    1  48988  15474    0    0    0  39.25 
14:28:06   1.5   0.0   0.4  98.1   0.0    2  46898  14654    0    0    0  38.78 
14:28:07   1.2   0.0   0.4  98.4   0.0    4  47554  15036    0    0    0  39.29 
14:28:07   1.5   0.0   0.6  97.9   0.0    1  48738  14322    1    1    0  38.78 
14:28:08   2.1   0.0   0.6  97.3   0.1    3  50546  15552    0    0    0  39.20 
14:28:08   1.3   0.0   0.5  98.2   0.0    1  50408  16016    0    0    0  38.48 
14:28:09   0.6   0.0   0.3  98.9   0.1    1  47766  15066    0    0    0  38.69 
14:28:09   1.2   0.0   0.3  98.5   0.0    1  47402  14530    0    0    0  38.85 
14:28:10   0.8   0.0   0.4  98.9   0.0    4  45336  14910    0    0    0  38.84 
14:28:10   0.7   0.0   0.4  98.9   0.0    1  47574  14536    0    0    0  38.56 
14:28:11   1.3   0.0   0.3  98.4   0.0    2  47460  14740    0    0    0  38.76 
14:28:11   1.1   0.0   0.4  98.5   0.0    1  46628  14178    0    0    0  38.62 
14:28:12   1.1   0.0   0.6  98.4   0.0    3  49856  15566    0    0    0  39.22 
14:28:12   1.3   0.0   0.6  98.1   0.0    3  44832  14134    0    0    0  38.27 
14:28:13   1.1   0.0   0.6  98.3   0.0    1  48286  15518    0    0    0  39.24 
14:28:13   0.6   0.0   0.3  99.1   0.0    1  45138  15138    0    0    0  37.76 
14:28:14   1.0   0.0   0.5  98.5   0.0    1  44958  14512    0    0    0  37.42 
14:28:14   1.4   0.0   0.6  98.0   0.0    1  47888  15556    0    0    0  39.23 
14:28:15   1.3   0.0   0.4  98.4   0.0    1  44894  14486    1    0    0  38.69 
14:28:15   1.1   0.0   0.5  98.4   0.0    3  50272  15530    0    0    0  38.84 
14:28:16   1.3   0.0   0.4  98.4   0.0    1  49302  16422    0    0    0  39.34 
14:28:16   1.1   0.0   0.4  98.4   0.0    1  47206  15154    0    0    0  38.02 
14:28:17   1.4   0.0   0.8  97.8   0.0    1  53478  17312    0    0    0  39.06 
14:28:17   0.9   0.0   0.4  98.6   0.0    1  46486  14666    0    0    0  37.97 
14:28:18   1.1   0.0   0.6  98.3   0.0    1  52244  16876    0    0    0  40.50 
14:28:18   1.3   0.0   0.7  98.1   0.0    1  49042  15448    0    0    0  39.73 
14:28:19   1.0   0.0   0.6  98.4   0.0    1  48912  15882    0    0    0  40.23 
14:28:19   0.8   0.0   0.3  98.9   0.0    1  45780  14350    0    0    0  37.58 
14:28:20   1.3   0.0   0.4  98.4   0.0    1  48674  14660    0    0    0  37.89 
14:28:20   1.2   0.0   0.6  98.2   0.0    1  48030  15490    0    0    0  39.54 
14:28:21   1.3   0.0   0.4  98.3   0.0    2  46818  15048    0    0    0  39.81 
14:28:21   0.9   0.0   0.6  98.4   0.0    5  46630  15012    0    0    0  37.24 
14:28:22   0.9   0.0   0.6  98.3   0.1    2  52324  16876    0    0    0  39.96 
14:28:22   1.1   0.0   0.3  98.6   0.0    1  48488  15042    0    0    0  39.65 
