Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:10:12   5.2   0.0   2.3  92.5   0.0    5 221958  50070    1    1    1  54.33 
07:10:12   6.2   0.0   2.5  91.3   0.0    4 215576  47696    1    0    2  54.49 
07:10:13   5.5   0.0   2.5  92.0   0.0    6 220206  49254    0    0    0  54.35 
07:10:13   6.3   0.0   2.3  91.4   0.0   10 223998  49880    0    0    0  54.78 
07:10:14   6.4   0.0   2.8  90.8   0.0   10 234360  52804    1    0    0  55.94 
07:10:14   6.5   0.0   2.7  90.8   0.0    2 233434  51514    0    0    0  55.03 
07:10:15   6.9   0.0   2.4  90.7   0.0    3 213356  48978    1    0    0  54.52 
07:10:15   6.0   0.0   2.6  91.4   0.0    3 222068  50482    1    0    0  54.57 
07:10:16   7.9   0.0   2.6  89.4   0.0    6 234980  52880    0    0    0  55.50 
07:10:16   6.0   0.0   2.5  91.5   0.0    2 222286  50156    0    0    0  54.47 
07:10:17   6.3   0.0   2.5  91.1   0.1    1 242460  53600    0    0    0  55.63 
07:10:17   7.0   0.0   2.3  90.6   0.1    1 224460  50946    0    0    0  55.14 
07:10:18   6.2   0.0   2.6  91.2   0.0    8 228298  51144    0    0    0  54.73 
07:10:18   5.4   0.0   2.4  92.1   0.0    2 214934  48718    0    0    0  54.44 
07:10:19   5.8   0.0   2.4  91.8   0.0    2 216644  49190    0    0    0  54.81 
07:10:19   5.4   0.0   2.4  92.2   0.0    3 218700  48872    0    0    0  54.50 
07:10:20   6.0   0.0   2.4  91.7   0.0    2 218414  48808    0    0    0  54.85 
07:10:20   5.8   0.0   2.8  91.4   0.0    3 221370  50568    0    0    0  54.54 
07:10:21   6.7   0.0   2.5  90.8   0.0    1 227054  53178    0    0    0  56.01 
07:10:21   5.9   0.0   2.5  91.7   0.0    6 220582  50258    0    0    0  54.21 
07:10:22   6.7   0.0   2.3  91.0   0.0    1 227346  50776    0    0    0  54.29 
07:10:22   5.0   0.0   2.1  92.9   0.0    1 210450  47396    0    0    0  54.03 
07:10:23   5.4   0.0   1.9  92.8   0.0    5 199820  45166    0    0    0  52.93 
07:10:23   6.5   0.0   2.5  91.1   0.0    3 221148  49716    0    0    0  54.73 
07:10:24   6.2   0.0   2.2  91.6   0.0    1 218054  48552    0    0    0  53.97 
07:10:24   7.3   0.0   2.5  90.2   0.0    4 237578  54204    0    0    0  55.23 
07:10:25   6.2   0.0   2.4  91.3   0.0    2 236726  53972    0    0    0  55.12 
07:10:25   6.1   0.0   2.2  91.7   0.0    4 217574  49850    0    0    0  54.65 
07:10:26   6.3   0.0   2.2  91.5   0.0    1 227930  51616    0    0    0  55.19 
07:10:26   6.6   0.0   3.0  90.4   0.0    1 226184  51302    0    0    0  54.84 
07:10:27   7.0   0.0   2.9  90.0   0.0    6 242526  53618    0    0    0  55.85 
07:10:27   5.5   0.0   2.4  92.0   0.0    4 227524  52594    0    0    0  55.55 
07:10:28   6.5   0.0   2.1  91.4   0.0    4 224152  49854    0    0    0  54.41 
07:10:28   6.4   0.0   1.8  91.8   0.0    5 214032  49892    0    0    0  54.55 
07:10:29   6.4   0.0   2.0  91.6   0.0    4 231066  53214    0    0    0  55.69 
07:10:29   5.1   0.0   2.5  92.4   0.0   12 218854  49914    0    0    0  53.69 
07:10:30   5.2   0.0   2.3  92.6   0.0    6 217342  49074    0    0    0  54.07 
07:10:30   5.8   0.0   2.7  91.5   0.0   10 223038  50090    0    0    0  54.87 
07:10:31   6.2   0.0   2.2  91.7   0.0    1 229042  52120    0    0    0  54.77 
07:10:31   6.8   0.0   2.0  91.1   0.1    4 223938  49718    0    0    0  55.00 
07:10:32   7.9   0.0   2.9  89.2   0.0    7 245002  55434    0    0    0  56.44 
07:10:32   7.0   0.0   3.1  89.9   0.0    4 234942  52792    0    0    0  55.57 
07:10:33   6.0   0.0   2.3  91.7   0.0   21 224196  50002    0    0    0  54.91 
07:10:33   6.2   0.0   2.4  91.4   0.0    1 234332  52884    0    0    0  55.55 
07:10:34   6.0   0.0   2.6  91.3   0.0    2 215430  50198    4    0    0  54.80 
07:10:34   6.4   0.0   2.6  91.0   0.0    3 216462  49654    0    0    0  54.86 
07:10:35   6.1   0.0   2.7  91.2   0.0    6 220350  50130    0    0    0  55.19 
07:10:35   6.7   0.0   2.5  90.8   0.0    3 221208  50418    0    0    0  53.87 
07:10:36   6.1   0.0   2.0  91.9   0.0    5 216590  49028    1    0    0  54.45 
07:10:36   7.7   0.0   2.5  89.8   0.0    6 238432  54486    0    0    0  56.44 
07:10:37   5.7   0.0   1.9  92.4   0.0    2 222934  50234    0    0    0  54.23 
07:10:37   6.4   0.0   2.0  91.6   0.0    1 213394  48624    0    0    0  53.69 
07:10:38   5.9   0.0   1.9  92.1   0.0    4 216510  48516    0    0    0  54.85 
07:10:38   5.4   0.0   2.5  92.1   0.0    6 208004  47316    0    0    0  54.39 
07:10:39   5.9   0.0   2.2  91.9   0.0    4 224538  51148    0    0    0  53.79 
07:10:39   6.2   0.0   2.6  91.2   0.0    4 217604  48904    0    0    0  54.56 
07:10:40   6.3   0.0   2.5  91.1   0.0    1 220618  50494    0    0    0  54.18 
07:10:40   6.1   0.0   2.7  91.2   0.0   26 223172  51258    0    0    0  55.41 
07:10:41   6.0   0.0   2.6  91.4   0.1    1 224380  52442    0    0    0  54.87 
07:10:41   6.1   0.0   2.0  91.8   0.1    2 216984  49308    0    0    0  53.82 
07:10:42   6.1   0.0   2.1  91.8   0.0    1 231950  52082    0    0    0  55.20 
07:10:42   6.2   0.0   2.9  90.9   0.0    8 230236  51946    0    0    0  54.28 
07:10:43   6.5   0.0   2.8  90.7   0.0    1 230772  52414    0    0    0  55.15 
07:10:43   7.3   0.0   3.1  89.6   0.0    3 234258  52370    0    0    0  56.19 
07:10:44   7.1   0.0   3.0  89.9   0.0    1 230066  51734    0    0    0  55.47 
07:10:44   6.6   0.0   1.9  91.5   0.0    4 223920  51980    0    0    0  55.56 
07:10:45   6.5   0.0   2.5  91.0   0.0    4 214430  48114    0    0    0  54.98 
07:10:45   6.0   0.0   2.4  91.6   0.0    6 231852  52018    0    0    0  56.00 
07:10:46   5.8   0.0   2.4  91.8   0.0    8 214212  48044    0    0    0  54.80 
07:10:46   5.0   0.0   2.7  92.3   0.0    1 217396  49570    0    0    0  54.93 
07:10:47   5.5   0.0   2.4  92.1   0.0    1 211378  48882    0    0    0  54.69 
07:10:47   5.5   0.0   2.7  91.8   0.0    5 216910  48074    0    0    0  53.44 
07:10:48   5.7   0.0   2.4  91.9   0.0    1 220684  49098    0    0    0  54.76 
07:10:48   7.0   0.0   2.0  91.0   0.0    2 237070  53848    0    0    0  55.67 
07:10:49   5.9   0.0   2.2  91.9   0.0    1 223430  51448    0    0    0  54.79 
07:10:49   7.1   0.0   2.3  90.6   0.0    6 225414  50264    0    0    0  54.91 
07:10:50   5.2   0.0   2.2  92.6   0.0    4 214152  47886    0    0    0  52.94 
07:10:50   6.2   0.0   2.7  91.1   0.0    4 231706  53156    1    0    0  55.54 
07:10:51   5.2   0.0   2.1  92.6   0.1    2 212082  48464    0    0    0  53.62 
07:10:51   6.2   0.0   2.2  91.6   0.0    7 224026  50274    1    0    0  55.39 
07:10:52   6.8   0.0   3.0  90.1   0.0    4 231846  52876    0    0    0  55.13 
07:10:52   5.1   0.0   2.1  92.8   0.0    1 216658  49592    0    0    0  54.49 
07:10:53   7.8   0.0   2.8  89.3   0.0    6 247100  55158    0    0    0  56.39 
07:10:53   5.9   0.0   2.4  91.7   0.0    3 229560  52442    0    0    0  55.15 
07:10:54   6.1   0.0   2.5  91.1   0.3    4 219752  49190    0    0    0  54.66 
07:10:54   5.8   0.0   2.5  91.7   0.0    4 229966  51924    0    0    0  55.13 
07:10:55   6.4   0.0   2.0  91.7   0.0    3 227506  52054    0    0    0  54.95 
07:10:55   7.2   0.0   2.9  90.0   0.0    1 224792  51060    0    0    0  55.12 
07:10:56   6.9   0.0   2.5  90.6   0.0    4 216454  49946    0    0    0  54.29 
