Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
20:10:31  66.2   0.0  13.1  20.7   0.0   67 303196 187212    1    1    1  98.31 
20:10:31  68.3   0.0  10.8  20.9   0.0   38 296480 197092    0    0    0  98.14 
20:10:32  66.8   0.0  12.1  21.1   0.0   54 294372 198278    0    0    0  98.08 
20:10:32  66.3   0.0  12.1  21.6   0.0   57 295852 195334    1    0    0  97.79 
20:10:33  67.3   0.0  11.8  20.9   0.0    8 295166 177694    0    0    0  97.89 
20:10:33  65.7   0.0  12.6  21.7   0.0   53 292210 191868    0    0    0  97.79 
20:10:34  64.6   0.0  11.0  24.3   0.0   19 295130 184920    0    0    0  96.58 
20:10:34  67.2   0.0  11.6  21.2   0.1    6 301572 197320    0    0    0  97.63 
20:10:35  68.1   0.0  10.7  21.2   0.0   50 297306 191278    0    0    0  97.48 
20:10:35  67.1   0.0  11.1  21.8   0.0   55 294124 201182    0    0    0  97.27 
20:10:36  68.3   0.0  11.1  20.6   0.0   55 295192 193240    0    0    0  97.96 
20:10:36  67.9   0.0  11.1  21.0   0.0   53 296180 198338    0    0    0  97.66 
20:10:37  66.2   0.0  11.1  22.6   0.0   70 289382 181396    0    0    0  97.13 
20:10:37  65.4   0.0  10.9  23.7   0.0   48 291840 197218    0    0    0  96.59 
20:10:38  65.0   0.0  12.9  22.1   0.0   44 298054 191490    0    0    0  97.88 
20:10:38  67.0   0.0  10.7  22.3   0.0   49 290186 183800    0    0    0  97.57 
20:10:39  66.6   0.0  11.4  22.0   0.0   68 302820 189964    0    0    0  97.72 
20:10:39  66.2   0.0  11.7  22.1   0.0   74 290774 192842    0    0    0  97.56 
20:10:40  65.6   0.0  11.0  23.4   0.0   88 287924 192364    0    0    0  97.07 
20:10:40  67.3   0.0  10.8  21.9   0.0   97 295070 195720    0    0    0  97.51 
20:10:41  66.0   0.0  11.0  23.0   0.0   29 296122 196974    0    0    0  96.99 
20:10:41  67.8   0.0  11.6  20.6   0.0   63 297068 188094    0    0    0  98.10 
20:10:42  66.2   0.0  12.3  21.6   0.0   42 298250 196842    0    0    0  97.40 
20:10:42  67.0   0.0  12.0  21.0   0.0  109 291978 185404    0    0    0  97.82 
20:10:43  68.2   0.0  11.1  20.7   0.0   50 294192 189814    0    0    0  98.04 
20:10:43  67.3   0.0  10.8  21.9   0.0   85 298510 197808    0    0    0  97.53 
20:10:44  67.1   0.0  11.5  21.4   0.0   42 302034 190400    0    0    0  97.96 
20:10:44  67.3   0.0  10.8  21.9   0.0   70 294006 181146    0    0    0  97.62 
20:10:45  67.4   0.0  12.1  20.5   0.0   40 296026 191028    0    0    0  98.11 
20:10:45  66.7   0.0  11.2  22.1   0.0   45 299934 193596    0    0    0  97.53 
20:10:46  66.8   0.0  11.3  21.8   0.0   78 289442 182898    0    0    0  97.48 
20:10:46  66.7   0.0  10.9  22.4   0.0   15 289248 195750    0    0    0  97.01 
20:10:47  66.6   0.0  11.7  21.6   0.0   47 296110 184710    0    0    0  97.13 
20:10:47  67.6   0.0  11.4  21.0   0.0   78 295512 188172    0    0    0  97.77 
20:10:48  66.0   0.0  11.1  22.9   0.0   12 295986 183778    0    0    0  96.81 
20:10:48  66.6   0.0  10.9  22.5   0.0   54 283854 196544    0    0    0  96.93 
20:10:49  68.4   0.0  11.0  20.6   0.0   22 287410 196554    0    0    0  97.86 
20:10:49  67.7   0.0  11.4  21.0   0.0   59 291912 187856    0    0    0  97.64 
20:10:50  65.9   0.0  11.9  22.1   0.0   35 283958 186600    0    0    0  97.36 
20:10:50  65.0   0.0  12.0  23.1   0.0   72 297262 183432    1    0    0  96.98 
20:10:51  67.2   0.0  12.1  20.8   0.0   51 289746 188352    0    0    0  97.83 
20:10:51  65.9   0.0  10.6  23.5   0.0   41 303002 182752    0    0    0  97.05 
20:10:52  66.8   0.0  11.1  22.1   0.1   37 301318 187612    0    0    0  97.37 
20:10:52  66.4   0.0  11.4  22.2   0.0   46 289820 193976    0    0    0  96.95 
20:10:53  65.9   0.0  11.5  22.6   0.0   51 293210 189738    0    0    0  97.30 
20:10:53  66.5   0.0  11.0  22.5   0.0   66 304010 187478    0    0    0  97.04 
