Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:45:40  23.3   0.0   6.2  70.4   0.1    5 438794 117848    1    1    1  64.60 
07:45:40  20.8   0.0   8.3  70.9   0.0   10 450216 119890    0    0    0  65.65 
07:45:41  21.3   0.0   7.7  71.0   0.0    8 450700 119978    0    0    0  65.51 
07:45:41  21.9   0.0   7.6  70.5   0.0    6 444420 119126    0    0    0  65.21 
07:45:42  21.6   0.0   7.1  71.3   0.0   36 441852 122120    1    0    0  65.40 
07:45:42  22.8   0.0   7.1  70.2   0.0   17 453968 123458    0    0    0  65.55 
07:45:43  20.1   0.0   7.0  72.8   0.0   13 452256 119998    0    0    0  65.80 
07:45:43  19.1   0.0   6.6  74.3   0.0    7 430488 114538    0    0    0  64.75 
07:45:44  22.3   0.0   7.1  70.6   0.0    4 438028 118114    0    0    0  64.75 
07:45:44  18.9   0.0   6.4  74.8   0.0    8 431008 113060    0    0    0  65.28 
07:45:45  20.9   0.0   7.8  71.3   0.0    9 431756 117544    0    0    0  63.53 
07:45:45  21.3   0.0   7.8  70.9   0.1   19 439508 115696    0    0    0  65.13 
07:45:46  22.3   0.0   7.2  70.5   0.0   16 449580 122954    0    0    0  65.78 
07:45:46  22.2   0.0   7.8  70.0   0.0    4 453328 122012    0    0    0  65.47 
07:45:47  21.2   0.0   8.1  70.6   0.0    3 436256 115854    0    0    0  65.13 
07:45:47  20.8   0.0   7.1  72.1   0.0    5 429978 117554    0    0    0  63.98 
07:45:48  21.9   0.0   7.8  70.3   0.0    2 441702 117426    0    0    0  65.06 
07:45:48  19.1   0.0   8.1  72.9   0.0    7 438396 113954    0    0    0  65.55 
07:45:49  21.2   0.0   7.2  71.6   0.0   11 442306 117884    0    0    0  66.18 
07:45:49  21.8   0.0   7.3  70.9   0.0    9 459732 121820    0    0    0  66.38 
07:45:50  22.6   0.0   6.9  70.5   0.0   11 446182 117528    0    0    0  65.47 
07:45:50  20.7   0.0   7.4  71.9   0.0    9 443844 117392    0    0    0  65.43 
