Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:51:39  42.7   0.0  11.7  45.6   0.0   22 522280 194480    1    1    1  88.49 
07:51:39  43.6   0.0  11.2  45.2   0.0   34 526720 205226    0    0    0  88.86 
07:51:40  44.7   0.0  11.1  44.1   0.0   25 521760 200910    0    0    0  89.54 
07:51:40  41.6   0.0  11.8  46.7   0.0   21 529556 196612    0    0    0  89.17 
07:51:41  43.2   0.0  11.5  45.3   0.0   14 521168 194496    0    0    0  89.29 
07:51:41  43.6   0.0  10.6  45.8   0.0   15 516730 196494    0    0    0  89.14 
07:51:42  43.3   0.0  11.1  45.6   0.0   21 526132 195472    0    0    0  88.89 
07:51:42  41.0   0.0  12.0  47.0   0.0   16 535538 197500    0    0    0  88.71 
07:51:43  43.2   0.0  10.7  46.1   0.0   14 531236 197308    0    0    0  88.91 
07:51:43  43.6   0.0  11.1  45.3   0.0   15 538402 207026    0    0    0  88.98 
07:51:44  42.9   0.0  11.1  45.6   0.3   27 522010 204766    0    0    0  88.85 
07:51:44  42.7   0.0  12.1  45.2   0.0   35 541826 208760    0    0    0  89.56 
07:51:45  44.4   0.0  11.1  44.5   0.0   20 532458 204442    0    0    2  89.32 
07:51:45  43.4   0.0  11.3  45.3   0.0   13 507504 200488    0    0    0  88.76 
07:51:46  40.6   0.0  11.1  48.3   0.0   26 532512 191962    0    0    0  88.48 
07:51:46  42.6   0.0  10.8  46.6   0.0   19 521546 194852    0    0    0  88.70 
07:51:47  44.2   0.0  11.4  44.4   0.0   13 533132 200718    0    0    0  89.09 
07:51:47  43.6   0.0  10.5  45.9   0.0   20 529144 192014    0    0    0  88.40 
07:51:48  41.8   0.0  11.7  46.5   0.0   21 529302 191408    0    0    0  88.41 
07:51:48  42.2   0.0  12.5  45.2   0.0   18 531556 200036    0    0    0  88.73 
07:51:49  43.3   0.0  11.2  45.5   0.0   18 529714 189854    0    0    0  88.15 
07:51:49  44.5   0.0  10.0  45.5   0.0   18 530106 202094    0    0    0  88.74 
07:51:50  43.4   0.0  11.3  45.3   0.0   20 529566 194350    0    0    0  88.62 
07:51:50  41.9   0.0  12.0  46.1   0.0   18 534780 199310    0    0    0  89.20 
07:51:51  44.1   0.0  10.5  45.3   0.0   12 520514 198024    0    0    0  88.93 
07:51:51  43.5   0.0  11.0  45.5   0.0   12 522170 192396    0    0    0  88.04 
07:51:52  43.9   0.0  11.6  44.5   0.0   17 536150 196528    0    0    0  88.57 
07:51:52  45.7   0.0  10.9  43.4   0.0   33 510974 201310    0    0    0  89.14 
07:51:53  44.5   0.0  11.1  44.4   0.0   15 520150 194530    0    0    0  88.83 
07:51:53  43.7   0.0  10.6  45.7   0.0   31 524192 202154    0    0    0  88.67 
07:51:54  43.6   0.0  11.6  44.8   0.0   16 528234 202936    1    0    0  88.71 
07:51:54  43.9   0.0  10.4  45.7   0.0   16 521396 199620    0    0    0  88.70 
07:51:55  40.9   0.0  10.9  48.2   0.0   18 527848 190368    0    0    0  87.81 
07:51:55  43.6   0.0  10.9  45.5   0.0   17 519816 198754    0    0    0  88.50 
07:51:56  43.4   0.0  10.9  45.6   0.1   20 520496 196990    0    0    0  88.46 
07:51:56  43.0   0.0  11.6  45.4   0.0   16 525028 198226    0    0    0  88.47 
07:51:57  44.3   0.0  11.2  44.5   0.0   27 523948 196054    0    0    0  88.67 
07:51:57  42.4   0.0  10.9  46.7   0.0   20 532578 195124    0    0    0  88.16 
07:51:58  43.2   0.0  11.8  45.0   0.0   15 532108 196656    0    0    0  88.94 
07:51:58  42.8   0.0  10.5  46.7   0.0   17 531828 193560    0    0    0  87.98 
07:51:59  43.2   0.0  11.7  45.2   0.0   17 524416 197722    0    0    0  88.83 
07:51:59  42.9   0.0  11.6  45.5   0.0   27 518646 197024    0    0    0  88.24 
07:52:00  43.8   0.0  10.3  45.9   0.0   22 525448 193730    0    0    0  88.74 
07:52:00  41.5   0.0  12.4  46.2   0.0   17 527382 192730    0    0    0  88.40 
07:52:01  41.8   0.0  10.7  47.2   0.2   18 531502 189346    0    0    0  88.42 
07:52:01  42.3   0.0  11.8  46.0   0.0   25 526018 196468    0    0    0  88.59 
07:52:02  42.3   0.0  11.1  46.6   0.0   22 532062 190702    0    0    0  88.51 
07:52:02  44.2   0.0  11.3  44.6   0.0   22 531932 200224    0    0    0  89.04 
07:52:03  45.3   0.0  11.6  43.1   0.0   13 519306 193330    1    1    1  89.30 
07:52:03  44.7   0.0  11.2  44.1   0.0   16 520834 201710    0    0    0  88.78 
07:52:04  43.3   0.0  10.1  46.6   0.0   16 513248 196284    0    0    0  88.59 
07:52:04  43.1   0.0  11.4  45.5   0.0    9 537280 204380    0    0    0  88.58 
07:52:05  42.4   0.0  10.9  46.7   0.0   16 532196 198752    0    0    0  87.94 
07:52:05  42.5   0.0  11.8  45.8   0.0   13 526014 193996    0    0    0  87.93 
07:52:06  43.3   0.0  11.6  45.2   0.0   20 526796 198236    2    1    0  88.68 
07:52:06  42.4   0.0  11.8  45.8   0.0   20 531010 197926    0    0    0  88.99 
07:52:07  44.4   0.0  10.6  44.9   0.1   24 535578 199380    0    0    2  89.29 
07:52:07  44.5   0.0  11.1  44.5   0.0   25 520940 204800    0    0    0  89.23 
07:52:08  43.4   0.0  10.8  45.8   0.0   16 530766 194324    0    0    0  88.69 
07:52:08  43.5   0.0  12.1  44.4   0.0   33 522538 200610    0    0    0  88.94 
07:52:09  42.9   0.0  11.5  45.6   0.0   31 520470 195612    0    0    0  88.56 
07:52:09  42.2   0.0  12.1  45.7   0.0   40 533012 203608    0    0    0  88.42 
07:52:10  44.2   0.0  11.1  44.7   0.0   31 534582 195858    0    0    0  89.16 
07:52:10  43.7   0.0  11.9  44.3   0.0   31 528380 200108    0    0    0  89.06 
07:52:11  43.8   0.0  11.5  44.8   0.0   21 537636 203612    0    0    0  89.21 
07:52:11  42.7   0.0  11.4  45.9   0.0   31 521764 202346    0    0    0  88.63 
07:52:12  43.1   0.0   9.8  46.9   0.3   17 526884 193128    0    0    0  87.84 
07:52:12  43.6   0.0  10.5  45.9   0.0   10 533692 203988    0    0    0  88.61 
07:52:13  41.5   0.0  11.9  46.5   0.0   11 521438 199528    0    0    0  88.67 
07:52:13  43.7   0.0  10.8  45.5   0.0   11 530164 200694    0    0    0  88.63 
07:52:14  43.3   0.0  11.3  45.4   0.0   22 535568 200508    0    0    0  88.58 
07:52:14  43.6   0.0  10.9  45.4   0.0   21 534512 203288    0    0    0  88.70 
07:52:15  43.1   0.0  11.3  45.6   0.0   32 510992 195014    1    1    0  88.54 
07:52:15  44.4   0.0  11.3  44.2   0.0   30 527984 212908    0    0    0  89.35 
07:52:16  42.1   0.0  12.2  45.7   0.0   14 523956 199866    0    0    0  88.51 
07:52:16  44.3   0.0  10.8  44.9   0.0   29 525826 206362    0    0    0  88.92 
