Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:50:43  68.8   0.0   6.9  24.3   0.0   30 186052 250986    1    1    1 107.00 
17:50:43  68.7   0.0   7.2  24.1   0.0   30 203260 246204    0    0    0 106.78 
17:50:44  67.5   0.0   6.4  26.1   0.0   11 191212 247724    0    0    0 106.46 
17:50:44  65.7   0.0   7.1  27.2   0.0    4 196692 255720    0    0    0 105.89 
17:50:45  70.8   0.0   7.2  22.0   0.0   38 168342 249114    0    0    0 107.44 
17:50:45  66.4   0.0   7.4  26.2   0.0   17 190108 249062    0    0    0 106.31 
17:50:46  66.8   0.0   7.7  25.5   0.0   42 195574 257550    0    0    0 106.96 
17:50:46  68.7   0.0   6.6  24.7   0.0   32 192994 243482    0    0    0 106.75 
17:50:47  69.2   0.0   6.5  24.2   0.0   36 185116 247968    0    0    0 106.90 
17:50:47  70.8   0.0   6.4  22.8   0.0   36 174664 234528    0    0    0 107.79 
17:50:48  67.5   0.0   7.7  24.8   0.0   22 198242 267116    0    0    0 106.57 
17:50:48  68.5   0.0   6.8  24.7   0.0   46 183964 262698    0    0    0 106.93 
17:50:49  70.3   0.0   6.5  23.3   0.0   41 175934 250344    0    0    0 107.24 
17:50:49  66.9   0.0   7.1  25.9   0.0   27 197780 253632    0    0    0 106.26 
17:50:50  68.5   0.0   7.5  24.0   0.0   32 196332 247454    0    0    0 107.31 
17:50:50  70.0   0.0   6.3  23.8   0.0   21 189966 244546    0    0    0 107.06 
17:50:51  68.1   0.0   7.2  24.8   0.0   48 200444 269914    0    0    0 106.54 
17:50:51  68.2   0.0   7.0  24.8   0.0   24 202124 255886    0    0    0 107.23 
17:50:52  68.7   0.0   6.8  24.5   0.0   29 182332 241280    0    0    0 107.56 
17:50:52  69.4   0.0   6.7  23.9   0.0   53 203240 241010    0    0    0 107.69 
17:50:53  68.4   0.0   6.7  24.9   0.0   18 198814 256976    0    0    0 106.81 
17:50:53  68.5   0.0   6.7  24.8   0.0   54 183296 248796    0    0    0 106.46 
17:50:54  68.9   0.0   6.3  24.8   0.0   36 181602 244316    0    0    0 107.12 
17:50:54  68.9   0.0   7.0  24.1   0.0   24 192770 259516    0    0    0 106.99 
17:50:55  68.7   0.0   6.7  24.6   0.0   61 191836 237804    0    0    1 107.43 
17:50:55  67.9   0.0   6.7  25.3   0.1   38 191988 245684    0    0    0 106.40 
17:50:56  68.6   0.0   7.0  24.4   0.0   30 192288 252030    0    0    0 107.00 
17:50:56  68.7   0.0   6.6  24.7   0.0   29 178052 241352    0    0    0 106.35 
17:50:57  69.3   0.0   5.8  24.9   0.0   32 191536 263532    0    0    0 106.12 
17:50:57  69.5   0.0   6.3  24.1   0.0   20 183578 253396    0    0    0 107.37 
17:50:58  65.0   0.0   8.0  27.0   0.0   21 201682 240782    0    0    0 105.65 
17:50:58  68.8   0.0   7.1  24.1   0.0   44 186048 247788    0    0    0 106.60 
17:50:59  68.6   0.0   6.2  25.2   0.0   46 192218 244424    0    0    0 107.24 
17:50:59  68.8   0.0   6.6  24.6   0.0   30 182604 259108    0    0    0 106.93 
17:51:00  68.3   0.0   7.0  24.7   0.0   33 196282 247610    0    0    0 107.18 
17:51:00  68.0   0.0   7.3  24.7   0.0   29 204092 250088    0    0    0 106.93 
17:51:01  67.6   0.0   6.2  26.2   0.0   45 190800 241798    0    0    0 106.43 
17:51:01  68.0   0.0   6.9  25.1   0.0   28 207664 235290    0    0    0 106.71 
17:51:02  68.6   0.0   6.9  24.5   0.0   45 195230 242278    0    0    0 107.36 
17:51:02  68.2   0.0   7.2  24.6   0.0   14 190288 236798    0    0    0 107.22 
17:51:03  69.6   0.0   6.7  23.7   0.0   38 192280 243848    0    0    0 107.59 
17:51:03  69.8   0.0   6.4  23.8   0.0   14 185792 233266    2    1    0 106.70 
17:51:04  69.5   0.0   6.0  24.5   0.0   41 178692 250562    0    0    2 107.14 
17:51:04  69.0   0.0   6.9  24.1   0.0   28 169074 245716    0    0    0 107.06 
17:51:05  68.5   0.0   6.7  24.8   0.0   27 181996 246958    0    0    0 106.78 
17:51:05  68.6   0.0   6.4  25.0   0.0   32 192850 231824    0    0    0 106.33 
17:51:06  68.3   0.0   6.6  25.1   0.0   25 180240 238140    0    0    0 105.95 
17:51:06  67.7   0.0   7.0  25.3   0.0   48 187290 243858    0    0    0 106.04 
17:51:07  66.8   0.0   7.4  25.8   0.0   33 186790 241138    0    0    0 106.66 
17:51:07  69.4   0.0   6.3  24.3   0.0   36 192482 243640    0    0    0 106.60 
17:51:08  67.1   0.0   6.8  26.1   0.0   29 182936 245412    0    0    0 106.14 
17:51:08  67.1   0.0   7.5  25.3   0.0   42 191054 241806    0    0    0 106.38 
17:51:09  68.3   0.0   7.4  24.3   0.0   34 186956 234176    0    0    0 106.69 
17:51:09  69.7   0.0   7.3  23.0   0.0   41 176758 240854    0    0    0 107.62 
17:51:10  68.6   0.0   6.8  24.6   0.0   36 188890 247966    0    0    0 107.09 
17:51:10  67.6   0.0   6.9  25.5   0.0   32 189882 252834    0    0    0 106.29 
17:51:11  69.8   0.0   6.9  23.3   0.0   27 168064 247664    0    0    0 107.83 
17:51:11  68.4   0.0   7.6  24.0   0.0   47 195696 252794    0    0    0 107.34 
17:51:12  68.5   0.0   6.6  24.8   0.0   42 193204 230758    0    0    0 106.01 
17:51:12  68.0   0.0   7.7  24.3   0.0   25 197346 252050    0    0    0 107.05 
17:51:13  68.9   0.0   7.0  24.2   0.0   22 179738 249708    0    0    0 107.78 
17:51:13  68.4   0.0   6.7  24.9   0.0   25 186744 243502    0    0    0 106.75 
17:51:14  69.0   0.0   7.7  23.4   0.0   39 186702 228636    0    0    0 107.54 
17:51:14  67.5   0.0   6.5  26.0   0.0   27 187834 253086    0    0    0 106.13 
17:51:15  67.9   0.0   7.2  24.8   0.1   19 181560 256516    0    0    0 106.64 
17:51:15  68.7   0.0   8.3  23.0   0.0   34 183708 240576    0    0    0 107.90 
17:51:16  67.3   0.0   7.3  25.5   0.0   35 177408 244410    0    0    0 106.64 
17:51:16  67.2   0.0   7.2  25.6   0.0   34 191742 234802    0    0    0 106.64 
17:51:17  66.4   0.0   7.3  26.3   0.0   26 187996 237136    0    0    0 106.45 
17:51:17  68.8   0.0   7.0  24.3   0.0   36 186582 249910    0    0    0 107.21 
17:51:18  68.2   0.0   7.4  24.4   0.0   30 184304 243178    0    0    0 107.04 
17:51:18  65.8   0.0   6.9  27.3   0.0   37 200516 255124    0    0    0 105.62 
17:51:19  67.0   0.0   7.7  25.3   0.0   28 195000 269228    2    0    0 106.57 
17:51:19  69.3   0.0   7.4  23.3   0.0   41 188586 248982    0    0    0 107.53 
17:51:20  69.4   0.0   6.9  23.8   0.0   44 194580 234748    0    0    0 107.25 
17:51:20  68.0   0.0   7.3  24.7   0.0   30 190136 252100    0    0    0 107.18 
17:51:21  67.3   0.0   8.1  24.5   0.0   42 188882 240226    0    0    0 107.02 
17:51:21  68.1   0.0   6.5  25.4   0.0   28 189796 243000    0    0    0 106.38 
17:51:22  68.4   0.0   6.9  24.7   0.0   35 194728 254062    0    0    0 106.58 
17:51:22  69.8   0.0   6.7  23.5   0.0   55 183492 242674    0    0    0 107.17 
17:51:23  67.3   0.0   6.7  26.0   0.0   35 199496 239168    0    0    0 106.60 
17:51:23  68.9   0.0   7.2  24.0   0.0   30 195142 232128    0    0    0 107.50 
17:51:24  69.2   0.0   6.7  24.1   0.0   35 197088 239554    0    0    0 107.30 
17:51:24  66.8   0.0   8.4  24.8   0.0   33 201816 250034    0    0    0 106.60 
17:51:25  69.2   0.0   6.6  24.1   0.0   29 188566 243408    0    0    0 107.52 
17:51:25  68.6   0.0   6.6  24.8   0.0   28 208148 245672    0    0    0 106.54 
17:51:26  66.8   0.0   7.8  25.4   0.0   35 201932 251992    2    1    0 106.70 
17:51:26  69.2   0.0   6.3  24.5   0.0   33 176712 232868    0    0    0 106.65 
17:51:27  67.9   0.0   6.4  25.8   0.0   37 189918 267042    0    0    0 106.52 
17:51:27  69.9   0.0   6.7  23.4   0.0   29 171378 235000    0    0    2 107.93 
17:51:28  67.8   0.0   7.1  25.0   0.0   58 197006 229814    0    0    0 106.17 
17:51:28  67.9   0.0   6.6  25.5   0.0   33 201128 223202    0    0    0 106.38 
17:51:29  69.0   0.0   6.5  24.5   0.0   39 187518 244708    0    0    0 106.30 
17:51:29  68.1   0.0   6.9  25.0   0.0   37 185870 266974    0    0    0 106.78 
17:51:30  68.2   0.0   8.0  23.8   0.0   27 185070 244686    0    0    0 107.38 
17:51:30  69.8   0.0   6.7  23.5   0.0   48 178182 241900    0    0    0 106.95 
