Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:17:25  66.5   0.0   6.6  26.9   0.0   53 169354 175886    1    1    1  97.11 
14:17:26  66.2   0.0   5.5  28.2   0.0   28 171356 202928    0    0    0  96.48 
14:17:26  64.8   0.0   6.4  28.8   0.0   40 170962 195436    0    0    0  96.04 
14:17:27  64.3   0.0   6.9  28.9   0.0   40 168194 190390    0    0    0  96.23 
14:17:27  66.3   0.0   6.6  27.1   0.0   38 162254 188196    0    0    0  97.27 
14:17:28  68.0   0.0   6.9  25.1   0.0   34 162590 199118    0    0    0  97.61 
14:17:28  67.1   0.0   6.9  26.0   0.0   26 157498 205034    0    0    0  97.25 
14:17:29  66.1   0.0   6.8  27.1   0.0   46 163642 211032    0    0    0  97.80 
14:17:29  67.1   0.0   6.1  26.6   0.2   38 167960 196602    0    0    0  96.72 
14:17:30  64.1   0.0   7.1  28.8   0.0    5 169200 201878    0    0    0  96.19 
14:17:30  63.8   0.0   7.0  29.0   0.2   44 169924 192862    0    0    0  96.04 
14:17:31  68.1   0.0   7.3  24.6   0.0   35 151818 191536    0    0    0  97.76 
14:17:31  67.4   0.0   6.6  26.0   0.0   33 152146 200374    0    0    0  97.61 
14:17:32  67.0   0.0   6.3  26.5   0.2   40 153410 199966    0    0    0  97.09 
14:17:32  68.7   0.0   5.7  25.6   0.0   22 154142 204516    0    0    0  97.40 
14:17:33  63.8   0.0   6.4  29.7   0.2   18 189990 210720    0    0    0  95.37 
14:17:33  65.3   0.0   7.7  27.0   0.0   25 181562 208398    0    0    0  96.62 
14:17:34  68.6   0.0   7.0  24.4   0.0   50 165452 194544    0    0    0  98.23 
14:17:34  65.6   0.0   5.6  28.8   0.0   25 180974 199192    0    0    0  96.40 
14:17:35  64.7   0.0   6.4  28.9   0.0   34 174564 225226    0    0    0  96.41 
14:17:35  63.3   0.0   7.2  29.4   0.0   36 181352 186344    0    0    0  95.55 
14:17:36  68.2   0.0   5.8  26.0   0.0   30 159818 190566    0    0    0  98.17 
14:17:36  69.0   0.0   6.3  24.7   0.0   29 152490 210442    0    0    0  98.46 
14:17:37  68.0   0.0   6.4  25.6   0.0   17 153834 214704    0    0    0  98.03 
14:17:37  66.3   0.0   6.3  27.5   0.0   37 168778 200714    1    0    0  97.03 
14:17:38  69.0   0.0   6.8  24.2   0.0   50 151590 212218    0    0    0  98.66 
14:17:38  67.9   0.0   6.3  25.7   0.1   35 163232 204544    0    0    0  97.70 
14:17:39  67.5   0.0   6.2  26.3   0.0   32 152812 212992    0    0    0  97.66 
14:17:39  64.2   0.0   6.7  29.1   0.0   32 176924 217192    0    0    0  96.31 
14:17:40  64.0   0.0   6.7  29.3   0.0   34 181280 188088    0    0    0  96.00 
14:17:40  65.8   0.0   6.3  27.9   0.0   41 164482 208446    0    0    0  97.23 
14:17:41  65.8   0.0   5.7  28.5   0.0   42 168606 198850    0    0    0  96.63 
14:17:41  66.0   0.0   6.9  27.1   0.0   21 171334 206396    0    0    0  96.94 
14:17:42  64.1   0.0   6.7  28.9   0.3   18 183784 214520    0    0    0  96.28 
14:17:42  65.6   0.0   7.2  27.2   0.0   44 161104 203672    0    0    0  97.19 
14:17:43  65.1   0.0   5.9  29.0   0.0   50 169750 201740    0    0    0  96.30 
14:17:43  66.0   0.0   6.1  28.0   0.0   50 160398 200762    0    0    0  96.72 
14:17:44  66.5   0.0   6.2  27.4   0.0   34 160548 192812    0    0    0  96.79 
14:17:44  63.7   0.0   6.2  30.1   0.0   30 177404 196916    0    0    0  95.34 
14:17:45  64.7   0.0   7.2  27.9   0.2   14 169094 199674    0    0    0  96.61 
14:17:45  65.3   0.0   7.2  27.5   0.0   39 152904 202306    0    0    0  97.09 
14:17:46  66.4   0.0   6.2  27.4   0.0   38 168704 198750    0    0    0  96.90 
14:17:46  66.7   0.0   5.9  27.4   0.0   27 168538 195506    0    0    0  96.70 
14:17:47  67.3   0.0   6.4  26.2   0.0   33 156812 192344    0    0    0  97.35 
14:17:47  67.1   0.0   6.9  26.0   0.0   42 151984 198874    0    0    0  97.26 
14:17:48  64.3   0.0   6.6  29.2   0.0   50 173676 223262    0    0    0  95.51 
14:17:48  67.3   0.0   5.5  27.2   0.0   44 160846 205210    0    0    0  97.20 
14:17:49  67.5   0.0   6.9  25.6   0.0   23 163754 201560    0    0    0  97.97 
14:17:49  68.5   0.0   5.9  25.6   0.0   53 152026 197062    0    0    0  97.62 
14:17:50  65.6   0.0   6.7  27.7   0.0   41 158402 204186    0    0    0  96.47 
14:17:50  64.3   0.0   6.2  29.4   0.1   30 172464 206448    0    0    0  96.28 
14:17:51  66.9   0.0   7.5  25.6   0.0   47 163620 201724    0    0    0  97.31 
14:17:51  68.4   0.0   5.9  25.7   0.0   21 153140 195722    0    0    0  98.11 
14:17:52  67.0   0.0   5.9  27.1   0.0   36 154764 187340    0    0    0  97.26 
14:17:52  66.8   0.0   5.8  27.4   0.0   34 157350 202644    0    0    0  96.33 
14:17:53  67.6   0.0   6.0  26.4   0.0   38 151152 204128    0    0    0  97.52 
14:17:53  65.4   0.0   7.4  27.2   0.0   38 177128 215042    0    0    0  96.29 
14:17:54  66.8   0.0   6.2  27.1   0.0   28 162720 205530    0    0    0  96.89 
14:17:54  68.1   0.0   6.4  25.6   0.0   52 159762 181720    0    0    0  97.95 
14:17:55  69.0   0.0   5.9  25.1   0.0   27 154114 205772    0    0    0  97.79 
14:17:55  66.5   0.0   5.8  27.7   0.0   23 160650 210426    0    0    0  96.49 
14:17:56  67.9   0.0   6.7  25.4   0.0   47 159170 196426    0    0    0  97.60 
14:17:56  66.3   0.0   6.4  27.3   0.0   24 159886 183742    0    0    0  96.77 
14:17:57  66.6   0.0   6.1  27.3   0.0   26 165992 207298    0    0    0  97.22 
14:17:57  66.3   0.0   7.0  26.8   0.0   40 167494 201752    0    0    0  97.09 
14:17:58  68.4   0.0   6.4  25.2   0.0   44 167460 195376    0    0    0  97.39 
14:17:58  65.4   0.0   6.5  28.1   0.0   48 178332 210172    0    0    0  96.32 
14:17:59  64.0   0.0   6.6  29.4   0.0   15 170758 214306    0    0    0  95.78 
14:17:59  64.7   0.0   6.0  29.3   0.0   36 162564 203638    0    0    0  95.89 
14:18:00  66.5   0.0   5.2  28.3   0.0   43 163488 185898    0    0    0  96.75 
14:18:00  70.2   0.0   7.2  22.7   0.0   35 138398 220754    0    0    0  98.76 
14:18:01  65.0   0.0   6.2  28.8   0.0   41 168140 201564    0    0    0  96.43 
14:18:01  66.6   0.0   6.5  26.9   0.0   39 160468 194888    0    0    0  97.25 
14:18:02  64.6   0.0   6.7  28.7   0.0   14 172310 203512    0    0    0  96.25 
14:18:02  64.6   0.0   6.5  29.0   0.0   32 167944 206450    0    0    0  96.14 
14:18:03  66.1   0.0   6.9  27.0   0.0   39 157450 198862    0    0    0  97.14 
14:18:03  64.8   0.0   6.4  28.9   0.0   38 169024 202632    0    0    0  96.36 
14:18:04  64.7   0.0   6.9  28.4   0.0   23 165278 202998    0    0    0  96.87 
14:18:04  68.3   0.0   5.1  26.5   0.1   32 154004 195950    0    0    0  97.42 
14:18:05  66.7   0.0   6.7  26.5   0.0   39 159838 193868    0    0    0  97.57 
14:18:05  68.0   0.0   5.6  26.4   0.0   41 158950 208478    0    0    0  96.98 
14:18:06  67.5   0.0   6.6  25.9   0.0   29 157696 226754    0    0    0  97.27 
14:18:06  68.2   0.0   6.5  25.2   0.0   51 155868 214302    0    0    0  97.84 
14:18:07  67.9   0.0   6.4  25.8   0.0   40 161690 202742    0    0    0  97.44 
14:18:07  67.0   0.0   6.5  26.4   0.0   29 154646 208132    0    0    0  97.30 
14:18:08  66.8   0.0   6.3  26.9   0.0   27 165382 195648    0    0    0  96.92 
14:18:08  66.3   0.0   6.1  27.6   0.0   37 163994 202232    0    0    0  97.02 
14:18:09  65.3   0.0   7.3  27.4   0.0   22 161124 209000    0    0    0  96.76 
14:18:09  64.9   0.0   6.5  28.6   0.0   32 167690 191126    0    0    0  96.40 
14:18:10  67.7   0.0   4.9  27.3   0.1   48 168698 200560    0    0    0  96.48 
14:18:10  65.5   0.0   6.5  28.0   0.0   24 178004 212464    0    0    0  96.30 
