Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:25:13  57.0   0.0  10.0  33.0   0.0   39 316192 232226    1    1    1  93.76 
07:25:14  58.1   0.0  10.5  31.3   0.0   27 310168 236006    0    0    0  94.78 
07:25:14  58.4   0.0   9.5  32.1   0.0   33 321520 236052    0    0    0  93.79 
07:25:15  55.3   0.0   9.6  35.1   0.0   32 310692 225796    0    0    0  92.99 
07:25:15  56.6   0.0  10.3  33.1   0.0   26 313562 217462    0    0    0  93.35 
07:25:16  54.3   0.0  10.4  35.3   0.0   35 306948 225304    0    0    0  92.95 
07:25:16  58.0   0.0   9.5  32.5   0.0   13 312098 232520    0    0    0  94.82 
07:25:17  55.9   0.0  10.7  33.4   0.0   31 311012 222746    0    0    0  94.04 
07:25:17  60.2   0.0  10.4  29.4   0.0   24 292344 210566    0    0    0  95.39 
07:25:18  57.2   0.0   9.4  33.5   0.0   25 320264 228732    0    0    0  93.67 
07:25:18  59.8   0.0   9.1  31.1   0.0   38 308862 219456    0    0    0  94.31 
07:25:19  56.7   0.0   9.9  33.3   0.1   24 322514 220664    0    0    0  93.80 
07:25:19  57.7   0.0  10.5  31.8   0.0   53 317006 240522    0    0    0  94.49 
07:25:20  57.2   0.0  10.2  32.6   0.0   31 322980 236636    0    0    0  93.82 
07:25:20  58.4   0.0   9.3  32.2   0.0   19 305636 233394    0    0    0  94.24 
07:25:21  56.9   0.0  10.1  33.0   0.0   15 321134 229524    0    0    0  93.87 
07:25:21  57.6   0.0  10.3  32.2   0.0   27 303770 220004    0    0    0  94.54 
07:25:22  56.3   0.0  10.2  33.5   0.0   14 311028 226646    0    0    0  94.25 
07:25:22  57.0   0.0   8.6  34.4   0.0   11 305362 226100    0    0    0  93.01 
07:25:23  57.6   0.0  10.2  32.2   0.0   29 313602 239962    0    0    0  94.12 
07:25:23  58.3   0.0   9.8  32.0   0.0   32 312172 220146    0    0    0  94.41 
07:25:24  55.0   0.0  11.2  33.8   0.0   18 317322 236952    0    0    0  93.45 
07:25:24  58.4   0.0  10.2  31.5   0.0   35 305674 227444    0    0    0  94.19 
07:25:25  57.2   0.0   9.3  33.5   0.0   24 314230 236500    0    0    0  94.14 
