Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:45:43  43.5   0.0   8.1  48.4   0.1   20 344146 252046    2    1    1  84.94 
13:45:44  46.8   0.0   7.8  45.4   0.0   15 345584 245852    0    0    0  84.62 
13:45:44  46.5   0.0   9.0  44.5   0.0   12 339160 255632    0    0    0  84.93 
13:45:45  44.8   0.0   9.0  46.2   0.0   26 352196 256720    0    0    0  84.93 
13:45:45  47.2   0.0   8.3  44.5   0.0   21 344096 260946    0    0    0  85.34 
13:45:46  46.4   0.0   8.5  45.1   0.0   18 346576 252500    0    0    0  84.82 
13:45:46  45.4   0.0   8.5  46.1   0.0   21 349568 260866    0    0    0  85.86 
13:45:47  46.9   0.0   7.1  46.0   0.0    9 334470 259106    0    0    0  84.63 
13:45:47  45.2   0.0   8.3  46.6   0.0   26 351080 233842    0    0    1  84.61 
13:45:48  48.4   0.0   7.9  43.7   0.0    4 339352 258156    0    0    0  85.15 
13:45:48  47.3   0.0   8.3  44.4   0.0   20 340546 249780    0    0    0  84.68 
13:45:49  45.9   0.0   8.0  46.1   0.1   20 348164 257618    0    0    0  85.05 
13:45:49  46.2   0.0   7.6  46.2   0.0   24 347302 255818    0    0    0  85.01 
13:45:50  46.7   0.0   8.1  45.3   0.0   14 338786 252644    0    0    0  84.50 
13:45:50  45.7   0.0   8.7  45.6   0.0   14 337042 244050    0    0    0  84.54 
13:45:51  46.6   0.0   8.4  45.0   0.0   30 345790 248678    0    0    0  84.90 
13:45:51  47.7   0.0   8.5  43.8   0.0   15 332970 258542    0    0    0  85.13 
13:45:52  46.3   0.0   7.4  46.3   0.0   17 344868 260514    0    0    0  84.92 
13:45:52  46.9   0.0   7.1  46.0   0.0   20 348632 242456    0    0    0  84.57 
13:45:53  46.9   0.0   8.2  44.9   0.0   24 347068 272140    0    0    0  85.63 
13:45:53  46.8   0.0   8.6  44.6   0.0   10 341466 259138    0    0    0  85.68 
13:45:54  44.2   0.0   7.2  48.3   0.3   15 346688 254450    0    0    0  85.25 
13:45:54  45.0   0.0   8.4  46.6   0.0   23 346798 247836    0    0    0  85.02 
13:45:55  47.6   0.0   7.2  45.2   0.0   28 342724 255876    0    0    0  85.37 
13:45:55  46.2   0.0   7.7  46.1   0.0    5 347832 249962    0    0    0  84.77 
13:45:56  44.7   0.0   8.9  46.4   0.0   27 344814 257608    0    0    0  85.36 
13:45:56  45.2   0.0   9.0  45.8   0.0   29 344746 250564    0    0    0  85.06 
13:45:57  47.4   0.0   8.3  44.3   0.0   19 335764 264930    0    0    0  85.68 
13:45:57  47.7   0.0   7.8  44.5   0.0   14 347836 263190    0    0    0  85.33 
13:45:58  44.6   0.0   9.5  45.9   0.0   20 346346 251730    0    0    0  85.02 
13:45:58  45.0   0.0   8.3  46.7   0.0   21 343854 251484    0    0    0  85.01 
13:45:59  46.6   0.0   7.4  45.9   0.0   19 341456 257468    0    0    0  85.30 
13:45:59  46.0   0.0   8.5  45.4   0.0   12 343588 251758    0    0    0  84.81 
13:46:00  48.1   0.0   8.0  43.8   0.1   12 339670 262636    0    0    0  85.04 
13:46:00  48.0   0.0   8.5  43.5   0.0   22 331872 253272    0    0    0  85.37 
13:46:01  45.9   0.0   8.3  45.8   0.0   20 347536 246422    0    0    0  84.77 
13:46:01  46.8   0.0   7.5  45.7   0.0   13 347646 250184    0    0    0  84.52 
13:46:02  47.0   0.0   8.1  44.9   0.0   27 339088 256604    0    0    0  85.02 
13:46:02  44.4   0.0   8.9  46.7   0.0   32 342660 260590    0    0    0  85.16 
13:46:03  44.7   0.0   8.0  47.4   0.0   28 349454 259388    0    0    0  84.85 
13:46:03  46.8   0.0   8.7  44.5   0.0   29 350918 247428    0    0    0  84.93 
13:46:04  45.1   0.0   8.9  46.1   0.0   22 346892 236110    0    0    0  84.34 
13:46:04  44.2   0.0   9.4  46.5   0.0   19 344948 254774    0    0    0  84.73 
13:46:05  47.6   0.0   8.3  44.0   0.0    7 343548 255376    0    0    0  85.06 
13:46:05  46.2   0.0   7.6  46.2   0.0   16 347416 248100    0    0    0  85.06 
13:46:06  45.2   0.0   9.3  45.4   0.0   19 345142 247480    0    0    0  85.26 
13:46:06  45.4   0.0   8.5  46.1   0.0   31 342384 251154    0    0    0  84.76 
13:46:07  46.6   0.0   7.1  46.3   0.0   12 349214 263686    0    0    0  84.99 
13:46:07  45.1   0.0   9.1  45.8   0.0   31 344776 253142    0    0    0  84.96 
13:46:08  47.0   0.0   7.6  45.4   0.0   28 340010 242886    0    0    0  84.90 
13:46:08  47.7   0.0   7.9  44.4   0.0   17 351298 253604    0    0    0  85.18 
13:46:09  45.8   0.0   7.4  46.8   0.0   24 340586 264244    0    0    0  84.87 
13:46:09  45.4   0.0   8.2  46.5   0.0   19 341250 244806    0    0    0  84.44 
13:46:10  45.4   0.0   8.2  46.4   0.0   11 348232 266192    0    0    0  85.22 
13:46:10  45.9   0.0   7.6  46.5   0.0   33 337324 261156    0    0    0  84.85 
13:46:11  44.3   0.0   8.3  47.4   0.0   24 346818 261648    0    0    0  84.93 
13:46:11  45.4   0.0   8.7  45.9   0.0   30 350132 258514    0    0    0  84.75 
13:46:12  44.4   0.0   8.2  47.3   0.1   35 341526 260246    0    0    0  84.99 
13:46:12  45.3   0.0   8.1  46.7   0.0   23 339434 239184    0    0    0  84.63 
13:46:13  45.7   0.0   8.5  45.8   0.0   16 343652 253742    0    0    0  85.10 
13:46:13  45.5   0.0   7.7  46.8   0.0   21 346920 249868    0    0    0  84.43 
13:46:14  44.8   0.0   8.2  47.0   0.0   30 348856 251752    0    0    0  84.95 
13:46:14  45.1   0.0   7.8  47.1   0.0    6 353602 240100    0    0    0  85.07 
13:46:15  48.9   0.0   7.9  43.2   0.0   12 349034 262562    0    0    0  85.81 
13:46:15  47.0   0.0   9.0  44.0   0.0   11 344252 251770    0    0    0  85.49 
13:46:16  46.8   0.0   8.5  44.7   0.0    6 343664 272906    0    0    0  86.08 
13:46:16  47.3   0.0   7.8  44.9   0.0   21 344924 246764    0    0    0  85.22 
13:46:17  49.1   0.0   7.9  43.0   0.0   26 338784 266150    0    0    0  85.80 
13:46:17  45.2   0.0   8.1  46.7   0.0   26 342634 262870    0    0    0  85.63 
13:46:18  45.7   0.0   8.8  45.5   0.0    9 338866 257944    0    0    0  85.31 
