Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:12:39  26.2   0.0   5.8  68.0   0.0    7 287518 119534    1    1    1  72.30 
14:12:40  25.5   0.0   5.1  69.5   0.0   12 290358 111424    0    0    0  71.81 
14:12:40  26.6   0.0   4.1  69.3   0.0    9 275342 104940    0    0    0  70.39 
14:12:41  27.2   0.0   4.9  67.9   0.0    8 293902 115520    1    0    0  72.57 
14:12:41  30.5   0.0   5.0  64.3   0.2   12 297332 119716    0    0    0  74.21 
14:12:42  25.6   0.0   4.1  69.8   0.5   22 297346 113322    0    0    0  72.60 
14:12:42  27.2   0.0   5.2  67.6   0.0    8 291538 115238    0    0    0  72.23 
14:12:43  25.8   0.0   4.6  69.6   0.0    6 276788 110296    0    0    0  71.54 
14:12:43  28.3   0.0   6.0  65.6   0.1   17 287924 118266    0    0    0  73.44 
14:12:44  25.1   0.0   4.7  70.3   0.0   20 288492 110348    1    0    0  71.21 
14:12:44  29.9   0.0   5.0  64.8   0.3    3 305752 125780    0    0    0  74.38 
14:12:45  28.6   0.0   4.6  66.7   0.1   11 294958 116372    0    0    0  72.69 
14:12:45  24.4   0.0   4.8  70.8   0.0   11 293196 117006    0    0    0  72.33 
14:12:46  26.0   0.0   4.8  69.2   0.0   16 296950 112450    0    0    0  72.58 
14:12:46  25.9   0.0   5.2  68.9   0.0   16 273242 111554    0    0    0  71.91 
14:12:47  26.4   0.0   4.1  69.5   0.0   16 295608 110218    1    0    0  72.49 
14:12:47  26.0   0.0   5.4  68.5   0.0   19 282206 110336    0    0    0  71.73 
14:12:48  26.7   0.0   5.7  67.6   0.0    3 280476 111072    0    0    1  71.94 
14:12:48  31.1   0.0   5.1  63.9   0.0   10 308220 125752    0    0    0  75.15 
14:12:49  26.2   0.0   4.2  69.7   0.0    8 290268 110838    0    0    0  72.42 
14:12:49  26.4   0.0   5.2  68.4   0.0    8 294390 117456    2    1    0  72.90 
14:12:50  25.9   0.0   4.6  69.4   0.1   19 276678 109520    0    0    2  72.50 
14:12:50  25.7   0.0   5.0  69.4   0.0    6 273894 115528    0    0    0  72.00 
14:12:51  29.7   0.0   5.5  64.8   0.0   19 293720 124814    0    0    0  74.56 
14:12:51  23.6   0.0   4.5  72.0   0.0   11 272784 102728    0    0    0  70.83 
14:12:52  29.4   0.0   5.2  65.4   0.0   22 301244 125760    0    0    0  74.52 
14:12:52  28.4   0.0   4.6  67.0   0.0    8 300738 126002    0    0    0  74.56 
14:12:53  31.1   0.0   6.1  62.8   0.0   12 287644 128208    0    0    0  74.83 
14:12:53  28.7   0.0   6.0  65.3   0.0    6 296370 117446    0    0    0  74.23 
14:12:54  24.0   0.0   5.0  71.0   0.0    7 279470 105886    0    0    0  71.41 
14:12:54  28.4   0.0   5.1  66.5   0.0   21 305494 122498    0    0    0  74.74 
14:12:55  27.2   0.0   4.7  67.9   0.2   18 296398 119460    0    0    0  74.22 
14:12:55  28.6   0.0   6.3  65.1   0.0   12 296314 125632    0    0    0  75.03 
14:12:56  26.0   0.0   4.4  69.5   0.0   26 273204 106110    0    0    0  71.70 
14:12:56  26.3   0.0   5.1  68.6   0.0   21 290112 114162    0    0    0  72.09 
14:12:57  27.0   0.0   5.5  67.5   0.0    6 294972 121118    1    0    0  73.67 
14:12:57  26.5   0.0   4.6  68.9   0.0    9 283284 112488    0    0    0  71.82 
14:12:58  28.3   0.0   4.5  67.2   0.0   20 281302 113856    0    0    0  73.03 
14:12:58  29.3   0.0   6.0  64.8   0.0   12 301000 119796    0    0    0  74.33 
14:12:59  29.6   0.0   4.8  65.6   0.0    9 292706 118036    0    0    0  73.88 
14:12:59  29.3   0.0   5.5  65.2   0.0   18 299712 118670    0    0    0  74.44 
14:13:00  27.0   0.0   4.6  68.3   0.1   15 301780 116760    0    0    0  73.21 
14:13:00  27.0   0.0   5.0  68.0   0.0    3 292714 112508    0    0    0  72.95 
14:13:01  28.3   0.0   5.5  66.1   0.0    7 291792 117214    0    0    0  73.91 
14:13:01  26.9   0.0   4.5  68.5   0.0    9 281690 110358    0    0    0  71.35 
14:13:02  24.9   0.0   4.9  70.2   0.0    6 280400 106966    0    0    0  72.00 
14:13:02  25.6   0.0   5.4  69.0   0.0   15 281024 104952    0    0    0  71.04 
14:13:03  26.6   0.0   4.5  68.8   0.0   12 286160 115394    0    0    0  72.80 
14:13:03  26.1   0.0   4.6  69.3   0.0    7 288012 112728    0    0    0  72.59 
14:13:04  28.2   0.0   4.5  67.3   0.0   18 288894 117478    1    0    0  74.16 
14:13:04  29.0   0.0   6.1  64.9   0.0   23 306274 122710    1    1    1  75.06 
14:13:05  26.9   0.0   5.5  67.4   0.2   12 285388 110924    0    0    0  72.04 
14:13:05  26.2   0.0   3.7  70.1   0.0    8 287378 109148    0    0    0  71.76 
14:13:06  26.2   0.0   5.0  68.8   0.0    5 282060 108356    0    0    0  71.61 
14:13:06  24.4   0.0   5.4  70.2   0.0    7 275872 106886    0    0    0  71.32 
14:13:07  26.0   0.0   4.9  69.0   0.0    9 280208 105968    0    0    0  71.18 
14:13:07  28.1   0.0   5.4  66.6   0.0    9 298336 119042    0    0    0  74.24 
14:13:08  24.5   0.0   4.9  70.5   0.0    6 274296 109082    0    0    0  71.17 
14:13:08  28.2   0.0   5.6  66.1   0.0    5 299688 119962    0    0    0  74.25 
14:13:09  28.6   0.0   5.4  66.1   0.0   28 289148 112286    0    0    0  73.08 
14:13:09  24.6   0.0   5.4  70.0   0.0   23 281244 110676    1    0    0  71.94 
14:13:10  28.1   0.0   4.7  67.1   0.1   13 301632 118676    0    0    0  73.88 
14:13:10  28.4   0.0   4.7  66.9   0.0    5 303622 120480    0    0    0  74.53 
14:13:11  28.2   0.0   5.3  66.5   0.0   13 300382 111960    0    0    0  73.85 
14:13:11  29.6   0.0   5.0  65.4   0.0    7 298792 119950    0    0    0  74.24 
14:13:12  28.2   0.0   5.7  66.2   0.0    6 293570 115126    0    0    0  74.23 
14:13:12  29.8   0.0   5.9  64.3   0.0    4 292056 118192    0    0    0  74.57 
14:13:13  29.6   0.0   6.4  64.0   0.0    4 291814 122970    0    0    0  74.72 
14:13:13  28.0   0.0   5.3  66.7   0.0    3 280566 122168    0    0    0  74.32 
14:13:14  26.4   0.0   4.7  68.9   0.0   10 265678 111598    1    0    0  72.97 
14:13:14  29.3   0.0   5.5  65.2   0.0   12 286738 118248    0    0    0  74.42 
14:13:15  26.7   0.0   5.0  68.2   0.1    7 281228 115396    0    0    0  73.39 
14:13:15  28.7   0.0   5.7  65.6   0.0   14 278890 117878    0    0    0  74.26 
14:13:16  27.2   0.0   5.6  67.1   0.0    8 296936 116600    0    0    0  73.95 
14:13:16  25.2   0.0   4.6  70.1   0.0   10 277110 110808    0    0    0  73.07 
14:13:17  28.4   0.0   6.1  65.5   0.0   17 296520 118540    0    0    0  75.51 
14:13:17  25.4   0.0   4.1  70.5   0.0   13 283108 114580    0    0    0  72.69 
14:13:18  26.2   0.0   5.5  68.3   0.0   21 288628 112598    0    0    0  73.24 
14:13:18  24.9   0.0   4.2  70.9   0.0    9 282134 109200    0    0    0  72.09 
14:13:19  26.9   0.0   5.7  67.4   0.0   17 283866 113472    0    0    0  72.97 
14:13:19  26.8   0.0   5.7  67.5   0.0   24 283590 109566    0    0    0  73.13 
14:13:20  29.6   0.0   5.4  64.9   0.1   11 301304 132216    0    0    0  76.61 
14:13:20  26.8   0.0   5.6  67.6   0.0   12 296794 118402    0    0    0  74.18 
14:13:21  29.1   0.0   5.5  65.4   0.0   14 300738 123776    0    0    0  75.25 
14:13:21  30.3   0.0   4.6  65.1   0.0    5 300200 124066    0    0    0  74.68 
14:13:22  25.1   0.0   5.2  69.7   0.0    9 288350 113468    0    0    0  72.77 
14:13:22  27.1   0.0   5.2  67.7   0.0   11 284886 111868    0    0    0  73.32 
14:13:23  28.6   0.0   5.9  65.4   0.0   19 294586 117978    0    0    0  74.57 
14:13:23  29.2   0.0   4.3  66.5   0.0    8 280220 111482    0    0    0  73.00 
14:13:24  29.7   0.0   4.6  65.6   0.0    8 283408 115646    0    0    0  74.35 
14:13:24  28.0   0.0   5.3  66.7   0.0    6 289816 116206    0    0    0  73.73 
14:13:25  29.8   0.0   6.3  63.8   0.1   14 292088 132540    0    0    0  75.43 
14:13:25  26.4   0.0   4.9  68.7   0.0   11 282208 109792    0    0    0  72.28 
14:13:26  28.9   0.0   5.1  65.9   0.0    4 300384 120194    0    0    0  74.16 
14:13:26  25.5   0.0   5.4  69.1   0.0    8 272502 100254    0    0    0  71.24 
14:13:27  27.4   0.0   5.6  67.0   0.0   23 293512 118392    0    0    0  73.76 
14:13:27  24.9   0.0   4.6  70.5   0.0   23 297320 119600    0    0    0  73.58 
14:13:28  27.0   0.0   4.7  68.3   0.0    9 284354 113636    0    0    0  73.36 
14:13:28  29.3   0.0   4.0  66.7   0.0   13 291754 115774    0    0    0  74.08 
14:13:29  27.4   0.0   5.2  67.1   0.3    6 285134 114388    0    0    0  73.35 
14:13:29  26.2   0.0   4.3  69.5   0.1   10 281870 112386    0    0    0  73.56 
14:13:30  29.3   0.0   5.2  65.1   0.4    6 289872 117658    0    0    0  74.01 
14:13:30  27.2   0.0   5.3  67.5   0.0    9 292374 112760    0    0    0  73.89 
14:13:31  27.4   0.0   5.5  67.1   0.0   11 297206 116982    0    0    0  73.76 
14:13:31  26.5   0.0   5.8  67.8   0.0    3 290186 111390    0    0    0  72.90 
14:13:32  30.7   0.0   4.8  64.2   0.3   14 293392 120970    0    0    0  74.77 
14:13:32  28.0   0.0   5.8  66.1   0.1   17 295884 121512    0    0    0  74.31 
14:13:33  28.1   0.0   5.3  66.5   0.1    6 292870 123562    0    0    0  75.35 
14:13:33  28.1   0.0   5.3  66.6   0.0    9 299974 118670    0    0    0  75.10 
14:13:34  28.2   0.0   5.0  66.8   0.0    6 298286 120370    0    0    0  74.55 
14:13:34  27.7   0.0   5.4  66.9   0.0    5 305282 119942    0    0    0  75.00 
14:13:35  29.3   0.0   5.8  64.9   0.0   24 297466 126226    0    0    0  75.87 
14:13:35  29.7   0.0   4.4  65.9   0.0   11 294102 120158    0    0    0  74.70 
14:13:36  23.2   0.0   5.2  71.6   0.0    8 270426 102050    0    0    0  71.29 
14:13:36  28.2   0.0   4.8  67.1   0.0   10 281550 110730    0    0    0  73.25 
14:13:37  29.9   0.0   4.9  65.2   0.0   21 292340 126390    0    0    0  75.67 
14:13:37  28.0   0.0   5.3  66.7   0.0    8 301222 114792    0    0    0  74.46 
14:13:38  28.5   0.0   6.4  65.1   0.0    9 300276 123758    0    0    0  75.32 
14:13:38  27.7   0.0   5.2  66.4   0.7    8 301168 119266    0    0    0  74.46 
14:13:39  27.7   0.0   5.8  66.5   0.0   28 287394 115024    0    0    0  73.73 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  27.4   0.0   5.1  67.4   0.0 11.7 290006.3 115890.3  0.1  0.0  0.0  73.40 
 GeoMean  27.4   0.0   5.1  67.4   0.0 10.2 289863.6 115729.1  0.0  0.0  0.0  73.39 
  StdDev   1.7   0.0   0.6   2.0   0.1  6.1 9067.6 6112.8  0.3  0.2  0.2   1.29 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Minimum  23.2   0.0   3.7  62.8   0.0  3.0 265678.0 100254.0  0.0  0.0  0.0  70.39 
 Maximum  31.1   0.0   6.4  72.0   0.7 28.0 308220.0 132540.0  2.0  1.0  2.0  76.61 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
Summary:
CPU:  73.40 Watts on average with standard deviation 1.29  
Note: power read from RAPL domains: dram, package-0, dram, package-1.
These readings do not cover all the hardware in this device.
