Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:25:54  58.7   0.0   9.8  31.5   0.0   30 315420 246398    1    1    1  94.77 
08:25:55  57.0   0.0   9.1  33.9   0.0   38 313494 220436    0    0    0  93.97 
08:25:55  56.5   0.0   9.6  33.9   0.0   25 311758 221488    0    0    0  93.51 
08:25:56  54.2   0.0  10.4  35.4   0.0   18 313340 220350    0    0    0  93.58 
08:25:56  56.4   0.0   9.9  33.7   0.0   26 320768 228418    0    0    0  93.67 
08:25:57  56.1   0.0   9.8  34.1   0.0   28 308508 221246    0    0    0  94.10 
08:25:57  56.7   0.0  10.5  32.8   0.0   19 300564 212160    0    0    0  94.14 
08:25:58  57.4   0.0  10.2  32.4   0.0   24 314280 224768    0    0    0  94.41 
08:25:58  56.8   0.0  10.5  32.6   0.0   30 309820 229134    0    0    0  94.31 
08:25:59  56.0   0.0   9.9  34.1   0.0   15 319702 232650    0    0    0  93.36 
08:25:59  58.8   0.0   9.1  32.1   0.0   25 320828 218466    0    0    0  94.65 
08:26:00  57.6   0.0  10.3  32.1   0.0   32 310788 230620    0    0    0  94.09 
08:26:00  56.6   0.0   9.6  33.8   0.0   31 316470 234326    0    0    0  93.97 
08:26:01  55.9   0.0   9.6  34.5   0.0   28 310216 223214    0    0    0  94.09 
08:26:01  56.3   0.0  10.0  33.7   0.0   21 314324 222596    0    0    0  94.16 
08:26:02  57.2   0.0   9.6  33.2   0.0   27 307378 227424    1    0    0  94.11 
08:26:02  56.8   0.0   9.2  34.0   0.0   32 314858 223544    0    0    0  93.81 
08:26:03  57.9   0.0  10.0  32.1   0.0   21 314450 229076    0    0    0  94.22 
08:26:03  57.0   0.0  10.3  32.6   0.1   29 313534 213376    0    0    0  94.00 
08:26:04  55.1   0.0   9.4  35.5   0.0   21 314056 218302    0    0    0  93.37 
08:26:04  58.5   0.0   8.8  32.6   0.0   36 306582 231464    0    0    0  94.30 
08:26:05  59.4   0.0   9.9  30.6   0.0   30 315952 229348    0    0    0  94.92 
08:26:05  57.6   0.0   9.3  33.1   0.0   51 309984 227598    0    0    0  94.68 
08:26:06  57.1   0.0   9.6  33.3   0.0   34 310218 228108    0    0    0  93.96 
08:26:06  58.7   0.0   9.3  32.0   0.0   28 305356 240798    0    0    0  94.35 
08:26:07  56.6   0.0   9.0  34.4   0.0   41 315008 229184    0    0    0  94.34 
08:26:07  55.9   0.0  10.5  33.6   0.0   30 314182 223310    0    0    0  93.82 
08:26:08  58.1   0.0  10.3  31.6   0.0   36 310608 221192    0    0    0  94.71 
08:26:08  57.0   0.0   9.2  33.8   0.0   28 307310 228272    0    0    0  93.79 
08:26:09  56.9   0.0  10.0  33.0   0.1   27 309736 223784    0    0    0  94.29 
08:26:09  57.9   0.0   9.5  32.6   0.0   34 311706 225004    0    0    0  95.16 
08:26:10  56.9   0.0  10.2  32.9   0.0   31 319526 227366    0    0    0  94.10 
08:26:10  56.0   0.0  10.2  33.8   0.0   25 308602 226682    0    0    0  93.78 
08:26:11  58.4   0.0  10.0  31.6   0.0   15 309460 219606    0    0    0  94.62 
