Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
18:53:55  41.7   0.0  12.7  45.6   0.0   33 526328 193592    1    1    1  88.61 
18:53:56  43.3   0.0  11.9  44.8   0.0   11 525138 196184    0    0    0  88.38 
18:53:56  42.7   0.0  10.6  46.7   0.0   22 533196 196256    0    0    0  88.33 
18:53:57  43.1   0.0  11.5  45.4   0.0   11 526766 196692    0    0    0  88.66 
18:53:57  44.2   0.0  11.8  43.9   0.0   20 509616 203574    0    0    0  88.83 
18:53:58  42.6   0.0  11.0  46.4   0.0   17 530254 197664    0    0    0  88.60 
18:53:58  45.6   0.0  10.1  44.3   0.0    5 515902 195968    0    0    0  89.22 
18:53:59  43.0   0.0  11.8  45.3   0.0   24 537646 198918    0    0    0  88.45 
18:53:59  43.0   0.0  11.4  45.6   0.0   18 510876 203126    0    0    0  88.46 
18:54:00  41.3   0.0  11.4  47.3   0.0   13 520472 195244    0    0    0  88.30 
18:54:00  41.6   0.0  11.9  46.4   0.0   15 520472 197346    0    0    0  88.05 
18:54:01  42.1   0.0  11.0  46.9   0.0   23 515886 182154    0    0    0  87.98 
18:54:01  42.5   0.0  11.6  45.9   0.0   20 531618 199732    0    0    0  88.56 
18:54:02  42.7   0.0  11.3  46.0   0.0   27 527038 194096    0    0    0  88.70 
18:54:02  42.3   0.0  11.3  46.4   0.0   15 529518 193256    0    0    0  88.58 
18:54:03  43.6   0.0  12.4  44.0   0.0   25 507380 204076    0    0    0  89.22 
18:54:03  41.9   0.0  12.1  46.0   0.0   23 530782 195652    0    0    0  87.95 
18:54:04  42.1   0.0  11.5  46.4   0.0   13 527564 196948    0    0    0  88.63 
18:54:04  44.8   0.0  11.4  43.8   0.0   11 525336 199318    0    0    0  88.54 
18:54:05  41.0   0.0  11.5  47.6   0.0   34 518050 189360    0    0    0  87.79 
18:54:05  42.4   0.0  11.1  46.4   0.1   15 520360 192836    0    0    0  88.00 
18:54:06  43.6   0.0  10.5  45.8   0.0   10 518434 194902    0    0    0  88.52 
18:54:06  43.1   0.0  11.8  45.1   0.0   20 527806 199996    0    0    0  88.09 
18:54:07  43.0   0.0  10.0  46.9   0.0   10 528670 190020    0    0    0  88.22 
18:54:07  42.2   0.0  11.5  46.3   0.0   16 514104 192194    0    0    0  88.37 
18:54:08  44.2   0.0  11.3  44.4   0.0   24 526896 199246    0    0    0  89.30 
18:54:08  44.4   0.0  11.5  44.1   0.0   23 510184 210374    0    0    0  89.05 
18:54:09  43.2   0.0  10.9  45.9   0.0   14 537326 194594    0    0    0  88.31 
18:54:09  43.7   0.0  11.7  44.6   0.0   18 519188 198004    0    0    0  88.28 
18:54:10  44.0   0.0  11.1  45.0   0.0   23 524778 199946    0    0    0  88.85 
18:54:10  43.9   0.0  11.2  44.8   0.0   15 524572 201036    0    0    0  89.16 
18:54:11  42.1   0.0  11.3  46.6   0.0   14 515628 196546    0    0    0  88.51 
18:54:11  42.8   0.0  11.2  46.0   0.0   11 521510 198224    0    0    0  88.63 
18:54:12  43.4   0.0  11.2  45.4   0.0   20 523270 195898    0    0    0  88.35 
18:54:12  42.1   0.0  11.2  46.7   0.0   19 528840 194038    0    0    0  87.58 
18:54:13  45.3   0.0  10.3  44.4   0.0   12 514928 201310    0    0    0  89.19 
18:54:13  42.1   0.0  11.6  46.1   0.2   30 528532 193064    0    0    0  88.20 
18:54:14  42.7   0.0  11.1  46.2   0.0    7 527094 202122    0    0    0  88.82 
18:54:14  41.5   0.0  11.4  47.0   0.0   11 514888 190030    0    0    0  88.55 
18:54:15  42.1   0.0  12.1  45.8   0.0   27 516138 199688    0    0    0  88.40 
18:54:15  42.7   0.0  10.3  47.1   0.0   22 517520 198580    0    0    0  88.42 
18:54:16  42.2   0.0  11.2  46.6   0.0   17 527870 188116    0    0    0  88.06 
18:54:16  42.2   0.0  11.4  46.4   0.0   19 526352 202572    0    0    0  88.54 
18:54:17  43.6   0.0  10.8  45.7   0.0   18 534538 201598    0    0    0  88.76 
18:54:17  43.4   0.0  10.6  46.1   0.0   17 518912 194700    0    0    0  88.00 
18:54:18  41.9   0.0  12.0  46.0   0.0   20 517960 193948    0    0    0  88.40 
18:54:18  42.8   0.0  11.9  45.3   0.0   12 528094 199360    0    0    0  88.44 
18:54:19  43.5   0.0  10.9  45.5   0.1   23 535324 197708    0    0    0  88.38 
18:54:19  43.4   0.0  10.7  45.9   0.0   11 532034 197320    0    0    2  88.85 
18:54:20  43.7   0.0  11.3  45.1   0.0   17 529448 202628    0    0    0  88.61 
18:54:20  44.7   0.0  11.1  44.2   0.0   24 531230 199738    0    0    0  89.22 
18:54:21  42.7   0.0  11.6  45.7   0.0   39 517612 196926    0    0    0  89.03 
18:54:21  43.6   0.0  11.2  45.2   0.0   14 523932 197390    0    0    0  88.70 
18:54:22  43.4   0.0  12.2  44.4   0.0   15 521100 194968    0    0    0  88.43 
18:54:22  41.5   0.0  11.1  47.3   0.0   20 518778 186626    0    0    0  88.34 
18:54:23  41.3   0.0  10.5  48.3   0.0   16 531004 186722    0    0    0  87.46 
18:54:23  43.3   0.0  11.5  45.2   0.0   18 514336 201128    1    0    0  88.49 
18:54:24  41.7   0.0  12.3  46.1   0.0   23 521786 200024    0    0    0  88.73 
18:54:24  45.2   0.0  10.1  44.7   0.0   11 516374 198242    0    0    0  88.60 
18:54:25  46.0   0.0  11.4  42.6   0.0   16 528794 204576    0    0    0  89.50 
18:54:25  42.3   0.0  11.3  46.4   0.1   33 513306 194494    0    0    0  88.66 
18:54:26  43.6   0.0  11.2  45.1   0.0   33 528888 198464    0    0    0  88.86 
18:54:26  42.8   0.0  11.0  46.2   0.0   14 519800 188714    0    0    0  88.15 
18:54:27  43.3   0.0  11.9  44.8   0.0   32 527900 190432    0    0    0  88.73 
18:54:27  41.2   0.0  12.7  46.1   0.0   26 514352 198720    0    0    0  88.53 
18:54:28  43.3   0.0  11.7  45.0   0.0   13 523658 205964    0    0    0  89.10 
18:54:28  44.7   0.0  11.7  43.6   0.0   23 512932 200078    0    0    0  89.07 
18:54:29  42.2   0.0  11.9  45.9   0.0   29 523210 192810    0    0    0  88.59 
18:54:29  42.3   0.0  10.9  46.8   0.0   16 522842 193406    0    0    0  88.49 
18:54:30  43.5   0.0  11.3  45.2   0.0   21 525312 196038    0    0    0  88.86 
18:54:30  43.0   0.0  11.4  45.6   0.0   23 521364 196978    0    0    0  88.50 
18:54:31  42.2   0.0  11.8  46.0   0.0   22 522648 201406    0    0    0  88.66 
18:54:31  42.7   0.0  11.6  45.7   0.0   12 531110 198388    0    0    0  88.94 
18:54:32  42.4   0.0  11.7  46.0   0.0   14 536172 195320    0    0    0  88.69 
18:54:32  43.3   0.0  11.8  45.0   0.0   24 516242 198534    0    0    0  89.17 
18:54:33  44.8   0.0  10.8  44.4   0.0   24 517312 204552    0    0    0  89.17 
18:54:33  42.6   0.0  11.4  46.0   0.0   18 519360 191328    0    0    0  88.40 
18:54:34  43.9   0.0  10.5  45.7   0.0   16 520196 198298    0    0    0  89.05 
18:54:34  44.2   0.0  11.3  44.6   0.0   12 525976 208388    0    0    0  89.35 
18:54:35  41.8   0.0  11.4  46.8   0.0   22 517744 190802    0    0    0  88.31 
18:54:35  42.0   0.0  11.1  46.8   0.0   30 505986 189822    0    0    0  87.84 
18:54:36  44.0   0.0  11.0  45.0   0.0   17 528182 191688    0    0    0  89.06 
18:54:36  42.6   0.0  11.0  46.4   0.0   11 512178 201062    0    0    0  88.71 
18:54:37  44.4   0.0  11.4  44.2   0.0   22 521966 201168    0    0    0  89.28 
18:54:37  46.3   0.0  10.7  43.0   0.0   13 499518 206368    0    0    0  89.21 
18:54:38  42.8   0.0  11.4  45.8   0.0   24 508830 190800    0    0    0  88.46 
18:54:38  41.4   0.0  10.5  48.1   0.0   16 534688 191564    0    0    0  88.46 
18:54:39  42.5   0.0  12.0  45.4   0.1   19 520208 197370    0    0    0  89.37 
18:54:39  42.1   0.0  11.2  46.7   0.0   25 526634 190928    0    0    0  88.57 
18:54:40  44.8   0.0  10.5  44.6   0.0   11 520898 194678    0    0    0  88.77 
18:54:40  42.8   0.0  11.9  45.3   0.0   17 498120 191100    0    0    0  88.80 
18:54:41  42.2   0.0  11.0  46.7   0.0   23 522740 185052    0    0    0  87.75 
18:54:41  41.7   0.0  11.7  46.6   0.0   11 524674 186592    0    0    0  88.05 
18:54:42  43.2   0.0  11.3  45.6   0.0   23 540064 195086    0    0    0  88.28 
18:54:42  41.4   0.0  11.2  47.4   0.0   19 517408 190120    0    0    0  88.02 
18:54:43  42.1   0.0  11.2  46.7   0.0   15 514686 196392    0    0    0  89.01 
18:54:43  42.9   0.0  11.1  46.0   0.0   11 533196 199660    0    0    0  88.64 
18:54:44  42.5   0.0  10.4  47.1   0.0   10 519508 190544    0    0    0  88.08 
18:54:44  43.1   0.0  11.3  45.7   0.0   15 531866 201658    0    0    0  88.82 
18:54:45  42.7   0.0  11.4  45.9   0.0   11 522858 200628    0    0    0  88.62 
18:54:45  41.7   0.0  10.6  47.7   0.0   19 523708 191526    0    0    0  87.85 
18:54:46  43.4   0.0  11.5  45.1   0.0   26 517476 188464    0    0    0  88.72 
18:54:46  42.9   0.0  11.8  45.3   0.0   22 516918 198848    0    0    0  89.20 
18:54:47  42.6   0.0  10.7  46.7   0.0   20 529320 193670    0    0    0  88.06 
18:54:47  40.9   0.0  10.6  48.6   0.0   31 524756 179728    0    0    0  87.43 
18:54:48  41.8   0.0  10.9  47.3   0.0   13 523008 192812    0    0    0  88.44 
18:54:48   2.8   0.0   0.4  96.7   0.1    1  33946  16180    0    0    0  25.96 
18:54:49   0.1   0.0   0.1  99.8   0.0    1   2338   1382    0    0    0  17.62 
18:54:49   0.0   0.0   0.1  99.9   0.0    1   1438    780    0    0    0  16.98 
18:54:50   0.2   0.0   0.2  99.6   0.0    1   2768   1542    0    0    0  17.63 
18:54:50   0.0   0.0   0.1  99.9   0.0    1   1570    936    0    0    0  16.95 
18:54:51   0.1   0.0   0.0  99.9   0.0    1   1682   1030    0    0    0  17.06 
18:54:51   0.1   0.0   0.2  99.6   0.0    1   2144    968    0    0    0  16.97 
18:54:52   0.1   0.0   0.0  99.9   0.0    1   1392    844    0    0    0  16.77 
