Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:15:11  31.6   0.0   9.1  59.3   0.0   16 528208 152706    2    1    1  80.77 
08:15:11  30.6   0.0   8.6  60.8   0.0   16 539676 157324    0    0    0  80.92 
08:15:12  29.7   0.0   9.0  61.4   0.0    7 528248 153462    0    0    0  80.46 
08:15:12  31.1   0.0   9.6  59.2   0.0   16 536130 157176    0    0    0  81.59 
08:15:13  30.2   0.0   9.0  60.8   0.0   11 526106 156328    0    0    0  81.11 
08:15:13  30.1   0.0   9.1  60.8   0.0   14 524690 156534    0    0    0  80.93 
08:15:14  29.8   0.0   8.7  61.5   0.0   15 533386 154866    0    0    0  80.64 
08:15:14  30.8   0.0   9.4  59.8   0.0   15 535160 159860    0    0    0  80.84 
08:15:15  33.1   0.0   9.7  57.1   0.0   23 527668 160028    0    0    0  81.98 
08:15:15  30.3   0.0  10.0  59.6   0.1   19 530390 157448    0    0    0  80.66 
08:15:16  32.4   0.0   9.0  58.6   0.0    7 528610 156140    0    0    0  81.53 
08:15:16  32.0   0.0   9.7  58.3   0.0   11 520686 159616    0    0    0  81.74 
08:15:17  29.5   0.0   9.6  60.9   0.0   18 526586 155376    0    0    0  81.18 
08:15:17  31.4   0.0   9.3  59.3   0.0   12 529234 152784    0    0    0  81.11 
08:15:18  30.7   0.0   9.9  59.4   0.0   12 521632 154552    0    0    0  80.76 
08:15:18  29.5   0.0   9.6  60.9   0.0   25 533002 156228    0    0    0  80.89 
08:15:19  31.5   0.0   9.6  58.9   0.0   10 531772 157970    0    0    0  81.14 
08:15:19  31.1   0.0   9.4  59.6   0.0   30 535272 156834    0    0    0  80.88 
08:15:20  31.9   0.0   8.6  59.4   0.0   20 535216 162420    0    0    0  81.11 
08:15:20  32.2   0.0   9.7  58.2   0.0   15 537556 163242    0    0    0  81.28 
08:15:21  31.0   0.0   8.8  60.3   0.0   15 528518 156218    0    0    0  81.59 
08:15:21  29.6   0.0   8.8  61.7   0.0   12 516488 143514    0    0    0  80.91 
08:15:22  30.3   0.0   9.1  60.6   0.0   17 524786 155068    0    0    0  81.04 
08:15:22  33.0   0.0   9.0  58.0   0.0   20 542590 164200    0    0    0  82.41 
08:15:23  30.1   0.0  10.0  59.9   0.0   16 519290 154084    0    0    0  81.50 
08:15:23  30.7   0.0   9.9  59.5   0.0    4 528782 154736    0    0    0  80.78 
08:15:24  30.1   0.0   9.9  59.9   0.0   10 519150 148990    0    0    0  80.96 
08:15:24  29.7   0.0   9.3  61.0   0.0   19 528560 155462    0    0    0  80.84 
08:15:25  31.5   0.0   9.6  58.9   0.0   15 539654 160118    0    0    0  81.44 
08:15:25  30.9   0.0   9.3  59.8   0.0   18 518704 152720    0    0    0  80.86 
08:15:26  31.4   0.0   8.5  60.0   0.0   18 508782 146712    0    0    0  80.16 
08:15:26  29.7   0.0  10.2  60.1   0.0    7 529018 157852    0    0    0  80.63 
08:15:27  32.4   0.0   9.4  58.2   0.0   16 533720 159794    0    0    0  81.70 
08:15:27  30.8   0.0   9.0  60.2   0.0   13 535794 157196    0    0    0  80.74 
08:15:28  30.7   0.0   8.5  60.8   0.0    9 528818 156712    0    0    0  80.83 
