Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:29:13   3.3   0.0   0.8  95.8   0.0    1  56522  19736    1    1    1  22.61 
14:29:13   2.9   0.0   1.1  96.0   0.0    4  57180  19354    0    0    0  22.18 
14:29:14   2.2   0.0   0.9  97.0   0.0    1  56010  18568    0    0    0  21.62 
14:29:14   2.1   0.0   1.3  96.7   0.0    1  56500  19384    0    0    0  22.07 
14:29:15   2.5   0.0   1.0  96.5   0.0    3  53518  18108    0    0    0  21.97 
14:29:15   2.9   0.0   0.6  96.5   0.0    1  49544  16736    0    0    0  21.91 
14:29:16   2.3   0.0   0.9  96.7   0.0    2  54898  18294    0    0    0  21.89 
14:29:16   1.8   0.0   0.7  97.3   0.1    1  55148  18296    0    0    0  21.57 
14:29:17   3.2   0.0   0.9  95.9   0.0    1  56676  19748    0    0    0  21.80 
14:29:17   2.5   0.0   0.8  96.8   0.0    1  54828  18286    0    0    0  21.57 
14:29:18   3.1   0.0   0.8  96.2   0.0    1  51932  18528    0    0    0  21.73 
14:29:18   2.7   0.0   0.9  96.4   0.0    1  54716  17990    1    1    0  21.24 
14:29:19   2.3   0.0   0.8  96.9   0.0    1  56988  19220    1    0    0  22.22 
14:29:19   3.1   0.0   1.1  95.8   0.0    2  57496  18762    0    0    0  21.71 
14:29:20   2.6   0.0   1.2  96.2   0.0    2  58758  19752    0    0    0  21.35 
14:29:20   3.0   0.0   0.9  96.0   0.0    2  57904  19082    0    0    0  22.05 
14:29:21   2.8   0.0   1.1  96.1   0.0    1  57330  19614    0    0    0  21.97 
14:29:21   2.6   0.0   0.9  96.5   0.0    4  51828  17614    0    0    2  21.96 
14:29:22   2.5   0.0   0.8  96.5   0.2    7  54266  18554    0    0    0  22.19 
14:29:22   1.8   0.0   0.6  97.6   0.0    1  54024  18366    0    0    0  21.58 
14:29:23   2.5   0.0   0.8  96.7   0.0    1  53784  18574    0    0    0  21.99 
14:29:23   2.4   0.0   0.7  96.9   0.0    8  54560  18802    0    0    0  21.67 
14:29:24   2.0   0.0   1.1  96.9   0.0    1  53556  17914    0    0    0  20.76 
14:29:24   1.6   0.0   0.8  97.6   0.0    1  54680  18256    0    0    0  20.89 
14:29:25   1.9   0.0   0.8  97.3   0.0    1  53658  18180    0    0    0  21.05 
14:29:25   2.9   0.0   1.0  96.1   0.0    1  51362  17470    0    0    0  22.16 
14:29:26   2.8   0.0   1.0  96.2   0.0    1  52740  17556    0    0    0  20.92 
14:29:26   2.0   0.0   0.9  97.1   0.0    1  54268  18722    0    0    0  21.47 
14:29:27   2.0   0.0   1.0  97.0   0.0    2  55774  18608    0    0    0  21.60 
14:29:27   3.1   0.0   0.8  96.1   0.0    2  58378  19714    0    0    0  22.29 
