Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:19:07  22.1   0.0   7.7  70.2   0.0    7 462008 125322    1    1    1  66.56 
09:19:08  22.6   0.0   7.3  70.1   0.0    9 441526 119400    0    0    0  66.33 
09:19:08  21.4   0.0   7.4  71.1   0.0    7 444188 120496    0    0    0  65.83 
09:19:09  22.2   0.0   7.7  70.0   0.1   10 448248 120226    0    0    0  65.33 
09:19:09  21.9   0.0   7.2  70.9   0.0   10 449778 120492    0    0    0  66.20 
09:19:10  21.8   0.0   7.0  71.2   0.0    4 456554 122604    0    0    0  67.39 
09:19:10  21.0   0.0   7.2  71.9   0.0   12 445066 118790    0    0    0  65.94 
09:19:11  22.1   0.0   7.5  70.4   0.0   10 443880 118088    0    0    0  66.13 
09:19:11  20.0   0.0   7.9  72.1   0.0   12 438454 116306    0    0    0  67.85 
09:19:12  20.8   0.0   7.6  71.6   0.0   17 424996 114136    0    0    0  64.35 
09:19:12  21.3   0.0   6.2  72.5   0.0   12 433374 118078    0    0    0  65.89 
09:19:13  22.4   0.0   8.1  69.5   0.0   22 435716 118162    0    0    0  65.69 
09:19:13  20.8   0.0   7.5  71.7   0.0   14 444498 116770    0    0    0  67.10 
09:19:14  21.4   0.0   7.9  70.7   0.0    6 448768 122556    0    0    0  66.39 
09:19:14  21.2   0.0   7.3  71.5   0.0   14 440930 119466    0    0    0  65.26 
09:19:15  21.9   0.0   8.4  69.7   0.0    3 441982 120408    0    0    0  66.61 
09:19:15  21.4   0.0   7.8  70.8   0.0    6 440756 119042    0    0    0  65.46 
09:19:16  20.7   0.0   7.2  72.1   0.0   11 428122 115182    0    0    0  64.58 
09:19:16  21.3   0.0   6.6  72.1   0.0    9 435196 117394    0    0    0  65.55 
09:19:17  23.0   0.0   8.2  68.8   0.0   23 460522 125050    0    0    0  66.98 
09:19:17  21.0   0.0   7.8  71.2   0.0    9 446152 122064    0    0    0  67.01 
09:19:18  20.1   0.0   7.6  72.2   0.1    8 456294 119370    0    0    0  69.16 
09:19:18  21.1   0.0   7.4  71.5   0.0   15 446696 118154    0    0    0  67.76 
09:19:19  20.3   0.0   7.0  72.7   0.0    4 434266 112376    0    0    0  66.37 
09:19:19  21.0   0.0   6.6  72.4   0.0   14 439728 117796    0    0    0  68.32 
09:19:20  21.6   0.0   7.5  70.8   0.0   12 442946 116576    0    0    0  66.99 
09:19:20  22.3   0.0   7.3  70.4   0.0    9 453976 121396    0    0    0  67.81 
09:19:21  21.7   0.0   6.8  71.5   0.0    8 442172 119036    0    0    0  67.20 
09:19:21  23.5   0.0   8.1  68.5   0.0   11 440874 119684    0    0    0  66.82 
09:19:22  20.7   0.0   7.1  72.2   0.0   13 442204 118864    0    0    0  65.99 
09:19:22  22.4   0.0   7.5  70.1   0.0   16 446874 120054    0    0    0  68.85 
09:19:23  20.6   0.0   7.9  71.5   0.0    8 442970 120002    0    0    0  68.06 
09:19:23  22.1   0.0   7.8  70.0   0.0    7 454026 122092    0    0    0  67.82 
09:19:24  21.9   0.0   6.4  71.7   0.0    6 451296 121596    0    0    0  66.56 
09:19:24  21.4   0.0   6.4  72.2   0.0   14 445304 121106    0    0    0  66.51 
09:19:25  21.1   0.0   7.3  71.6   0.0    9 441198 115984    0    0    0  66.90 
09:19:25  22.1   0.0   6.5  71.4   0.0   17 435290 117964    0    0    0  65.69 
09:19:26  21.7   0.0   6.0  72.2   0.0   13 439626 116908    0    0    0  65.56 
09:19:26  20.4   0.0   7.2  72.4   0.0   11 451028 118788    0    0    0  67.06 
