Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:35:12   7.2   0.0   1.9  90.9   0.0    2 163996  58702    1    1    1  52.08 
14:35:13   6.7   0.0   2.2  91.2   0.0    1 170550  63402    0    0    0  52.62 
14:35:13   6.0   0.0   1.5  92.5   0.0    3 167282  60252    0    0    0  51.52 
14:35:14   7.0   0.0   1.8  91.2   0.0   22 167050  60670    0    0    0  51.82 
14:35:14   6.3   0.0   1.5  92.1   0.0    5 168946  59798    0    0    0  51.12 
14:35:15   6.4   0.0   1.8  91.8   0.0    1 167774  59922    0    0    0  52.24 
14:35:15   5.3   0.0   1.3  93.3   0.0    2 161924  56532    0    0    0  49.01 
14:35:16   6.3   0.0   1.8  91.8   0.0    5 161854  57072    0    0    0  49.12 
14:35:16   4.4   0.0   1.8  93.8   0.0    2 166184  59644    0    0    0  52.17 
14:35:17   5.8   0.0   1.7  92.5   0.0    1 162708  58354    0    0    0  51.50 
14:35:17   7.8   0.0   1.8  90.4   0.1    4 167138  62348    0    0    0  52.74 
14:35:18   6.7   0.0   2.0  91.2   0.1    2 161262  60026    0    0    0  50.47 
14:35:18   7.9   0.0   1.8  90.3   0.0    7 167942  62302    0    0    0  52.73 
14:35:19   6.7   0.0   1.9  91.4   0.0    6 164382  61904    0    0    0  51.51 
14:35:19   5.7   0.0   2.1  92.2   0.0    1 164072  63990    0    0    0  52.99 
14:35:20   5.5   0.0   1.7  92.8   0.0    4 162410  60776    0    0    0  52.45 
14:35:20   6.2   0.0   2.2  91.5   0.0    1 163664  59528    0    0    0  51.41 
14:35:21   7.3   0.0   1.7  91.0   0.0    9 162554  59472    0    0    0  51.94 
14:35:21   6.6   0.0   1.9  91.6   0.0    3 166702  61874    2    1    0  52.88 
14:35:22   5.7   0.0   1.5  92.8   0.0    6 163310  61204    0    0    2  53.11 
14:35:22   7.5   0.0   2.0  90.5   0.0    6 163218  59992    0    0    0  52.50 
14:35:23   7.4   0.0   1.8  90.8   0.0    4 164774  60394    0    0    0  51.17 
14:35:23   7.7   0.0   1.9  90.4   0.0    3 166664  60078    0    0    0  51.24 
14:35:24   6.8   0.0   2.4  90.8   0.0    5 168722  62442    0    0    0  52.90 
14:35:24   7.1   0.0   2.0  90.9   0.0    7 168020  61066    0    0    0  51.83 
14:35:25   7.2   0.0   1.4  91.4   0.0    4 165820  62054    0    0    0  51.84 
14:35:25   7.1   0.0   2.0  90.8   0.0    1 165462  61668    0    0    0  50.94 
14:35:26   6.3   0.0   2.5  91.2   0.0    5 166414  61312    0    0    0  53.30 
14:35:26   8.3   0.0   1.8  89.9   0.0    4 167210  62930    1    0    0  52.77 
14:35:27   5.3   0.0   1.6  93.1   0.0    3 167396  60512    0    0    0  52.45 
14:35:27   6.8   0.0   1.8  91.4   0.0    5 165570  57950    0    0    0  50.85 
14:35:28   6.4   0.0   1.7  91.8   0.1    3 164654  60562    0    0    0  52.05 
14:35:28   4.7   0.0   1.6  93.6   0.0    6 166162  58634    0    0    0  50.85 
14:35:29   7.5   0.0   1.4  91.1   0.0    1 164584  57440    0    0    0  50.12 
14:35:29   5.6   0.0   1.7  92.7   0.0    6 164630  59038    0    0    0  51.10 
14:35:30   5.0   0.0   1.6  93.4   0.0    7 166786  58842    0    0    0  49.34 
14:35:30   7.5   0.0   1.7  90.8   0.0    2 166052  61172    0    0    0  53.43 
14:35:31   6.8   0.0   1.7  91.5   0.0    4 165956  60884    0    0    0  53.05 
14:35:31   5.5   0.0   1.7  92.8   0.0    1 166100  57504    1    1    1  47.72 
14:35:32   6.7   0.0   1.7  91.6   0.0    6 163468  58292    0    0    0  52.15 
14:35:32   6.0   0.0   1.4  92.6   0.0    2 165844  61848    0    0    0  50.41 
14:35:33   6.5   0.0   1.8  91.7   0.0    2 162342  59186    0    0    0  51.72 
14:35:33   9.2   0.0   1.8  89.0   0.0    2 166930  61844    0    0    0  55.27 
14:35:34   6.9   0.0   1.6  91.5   0.0    6 166650  59536    0    0    0  50.83 
14:35:34   6.2   0.0   2.0  91.8   0.0    2 167896  58904    0    0    0  50.98 
14:35:35   7.2   0.0   1.9  90.9   0.0    2 166642  61300    0    0    0  52.50 
14:35:35   6.5   0.0   2.4  91.1   0.0    2 166278  59900    0    0    0  51.05 
14:35:36   7.8   0.0   2.5  89.8   0.0    2 164180  62224    0    0    0  53.05 
14:35:36   6.6   0.0   1.7  91.6   0.0    1 166866  62056    0    0    0  52.62 
14:35:37   6.9   0.0   2.0  91.1   0.1    5 169256  60760    0    0    0  51.35 
14:35:37   5.8   0.0   1.8  92.4   0.0    2 158540  58376    0    0    0  52.04 
14:35:38   6.4   0.0   1.7  91.9   0.0    6 161980  59940    0    0    0  52.75 
14:35:38   5.9   0.0   1.9  92.2   0.0    6 161026  58144    0    0    0  51.78 
14:35:39   4.7   0.0   1.7  93.7   0.0    1 166752  57902    0    0    0  49.53 
14:35:39   6.1   0.0   1.6  92.3   0.0    3 161320  58206    0    0    0  48.28 
14:35:40   6.1   0.0   1.5  92.4   0.0    7 167198  58658    0    0    0  50.59 
14:35:40   6.4   0.0   1.9  91.7   0.0    3 171032  63198    0    0    0  52.83 
14:35:41   6.0   0.0   1.6  92.4   0.0    1 164804  62874    0    0    0  52.63 
14:35:41   7.2   0.0   2.0  90.8   0.0    1 168574  61902    0    0    0  53.15 
14:35:42   6.5   0.0   2.2  91.3   0.0    6 165002  60208    0    0    0  51.00 
14:35:42   6.4   0.0   2.0  91.5   0.0    5 167304  60276    0    0    0  52.05 
14:35:43   6.1   0.0   1.7  92.2   0.0    9 164298  57910    0    0    0  49.53 
14:35:43   7.4   0.0   1.8  90.9   0.0    2 169302  62590    0    0    0  53.13 
14:35:44   5.4   0.0   1.4  93.2   0.0    1 170282  61210    0    0    0  51.90 
14:35:44   7.3   0.0   1.8  91.0   0.0    6 166140  60432    0    0    0  52.02 
