Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:48:03  68.0   0.0   5.7  26.4   0.0   47 144108 170484    1    1    1  99.46 
09:48:04  70.8   0.0   5.7  23.3   0.1   26 140408 216064    0    0    0 100.66 
09:48:04  66.5   0.0   5.8  27.7   0.0   47 151784 177118    0    0    0  99.01 
09:48:05  72.0   0.0   4.9  23.2   0.0   36 123150 157852    0    0    0 101.19 
09:48:05  68.2   0.0   6.5  25.4   0.0   26 139110 180528    0    0    0  99.54 
09:48:06  68.5   0.0   5.6  25.9   0.0   38 153848 206240    0    0    0  99.58 
09:48:06  71.5   0.0   5.3  23.1   0.1   47 117808 179102    0    0    0 100.86 
09:48:07  70.5   0.0   5.7  23.8   0.0   31 146272 227026    0    0    0  99.46 
09:48:07  69.5   0.0   5.3  25.2   0.0   30 147600 212104    0    0    0  99.62 
09:48:08  65.6   0.0   6.1  28.3   0.0   51 153438 180168    0    0    0  98.55 
09:48:08  67.4   0.0   5.5  27.1   0.0   35 145632 184978    0    0    0  99.38 
09:48:09  71.6   0.0   5.1  23.3   0.0   31 144714 206730    0    0    0 100.77 
09:48:09  65.5   0.0   4.9  29.7   0.0   44 162618 187254    0    0    0  97.68 
09:48:10  71.8   0.0   4.5  23.7   0.0   39 135348 184430    0    0    0 100.40 
09:48:10  71.6   0.0   4.6  23.8   0.0   37 128434 183926    0    0    0 101.31 
09:48:11  68.6   0.0   5.7  25.7   0.0   46 139508 185100    0    0    0  99.56 
09:48:11  70.7   0.0   5.3  23.9   0.0   35 130332 190224    0    0    0 100.76 
09:48:12  67.4   0.0   6.4  26.2   0.1   49 144606 191828    0    0    0  99.98 
09:48:12  71.0   0.0   6.1  22.9   0.0   25 141168 197742    0    0    0 100.55 
09:48:13  67.2   0.0   5.3  27.4   0.0   44 147106 193560    0    0    0  98.74 
09:48:13  68.3   0.0   5.7  26.1   0.0   27 149806 194090    0    0    0  99.61 
09:48:14  65.1   0.0   6.4  28.5   0.0   39 147094 167056    0    0    0  97.98 
09:48:14  67.7   0.0   5.8  26.5   0.0   30 143790 174794    0    0    0  99.72 
09:48:15  67.3   0.0   5.7  27.0   0.0   41 137556 178120    0    0    0  99.43 
09:48:15  69.7   0.0   5.9  24.4   0.0   38 133180 168400    0    0    0  99.94 
09:48:16  72.9   0.0   5.6  21.5   0.0   21 127792 181626    0    0    0 101.93 
09:48:16  68.7   0.0   4.7  26.5   0.0   42 145618 210110    0    0    0  99.88 
09:48:17  68.8   0.0   4.9  26.2   0.0   31 135020 193896    0    0    0  99.86 
09:48:17  69.2   0.0   5.9  24.9   0.0   20 138876 184946    0    0    0 100.44 
09:48:18  69.1   0.0   5.0  26.0   0.0   46 138852 173430    0    0    0  99.70 
09:48:18  70.3   0.0   4.7  25.0   0.0   34 138894 216852    0    0    0 100.54 
09:48:19  69.4   0.0   5.0  25.6   0.0   36 133112 169296    0    0    0 100.47 
09:48:19  66.3   0.0   5.9  27.8   0.0   40 149020 181578    0    0    0  98.96 
09:48:20  71.1   0.0   5.2  23.7   0.0   38 137364 179662    0    0    0 100.85 
09:48:20  69.6   0.0   6.2  24.2   0.0   38 135412 206520    0    0    1 100.52 
09:48:21  68.4   0.0   5.1  26.5   0.0   34 148190 183582    0    0    0  99.45 
09:48:21  69.4   0.0   4.9  25.6   0.0   49 145082 180218    0    0    0 100.08 
09:48:22  67.6   0.0   5.8  26.6   0.0   39 149066 183786    0    0    0  99.80 
09:48:22  69.6   0.0   4.5  25.9   0.0   20 131830 167972    0    0    0  99.67 
09:48:23  70.8   0.0   5.5  23.7   0.0   27 133376 184590    0    0    0 100.55 
09:48:23  69.3   0.0   5.0  25.6   0.1   36 143910 210476    0    0    0  99.74 
09:48:24  68.9   0.0   4.9  26.2   0.0   30 140718 178462    0    0    0  99.58 
09:48:24  70.1   0.0   5.2  24.7   0.0   39 133568 179014    0    0    0 100.27 
09:48:25  68.4   0.0   5.6  26.0   0.0   21 145630 198818    0    0    0  99.78 
09:48:25  66.8   0.0   5.3  27.9   0.0   37 136260 154806    0    0    0  99.02 
09:48:26  68.4   0.0   5.4  26.2   0.0   39 140302 182770    0    0    0  99.47 
09:48:26  66.8   0.0   5.8  27.3   0.0   55 141066 203268    0    0    0  98.81 
09:48:27  68.7   0.0   6.0  25.3   0.0   28 157032 211590    0    0    0  99.89 
09:48:27  72.8   0.0   5.7  21.4   0.0   47 130426 178664    0    0    0 101.91 
09:48:28  71.0   0.0   5.5  23.5   0.0   24 148684 201230    0    0    0  99.66 
09:48:28  68.8   0.0   5.8  25.5   0.0   25 139458 212454    0    0    0  99.28 
09:48:29  68.6   0.0   5.4  26.1   0.0   38 146810 190936    0    0    0  99.85 
09:48:29  69.6   0.0   6.8  23.6   0.0   49 140766 179362    0    0    0 100.84 
09:48:30  66.1   0.0   5.8  28.0   0.1   44 151542 193142    0    0    0  98.37 
09:48:30  70.2   0.0   5.7  24.2   0.0   25 136898 196974    0    0    0 100.63 
09:48:31  66.1   0.0   6.4  27.5   0.0   46 154648 198894    0    0    0  99.41 
09:48:31  67.7   0.0   6.0  26.3   0.0   45 150802 185758    0    0    0  99.95 
09:48:32  69.5   0.0   5.2  25.2   0.0   43 138754 183602    0    0    0 100.07 
09:48:32  66.8   0.0   5.5  27.7   0.0   50 152066 197026    0    0    0  98.87 
09:48:33  65.5   0.0   4.8  29.7   0.0   42 155594 180822    0    0    0  98.51 
09:48:33  71.8   0.0   5.2  23.0   0.0   34 131132 190840    0    0    0 101.29 
09:48:34  70.0   0.0   5.7  24.3   0.0   31 129080 207842    0    0    0 100.99 
09:48:34  68.1   0.0   5.2  26.7   0.0   23 153882 184692    0    0    0  98.92 
09:48:35  68.0   0.0   4.8  27.1   0.1   30 144640 159642    0    0    0  99.44 
09:48:35  69.9   0.0   6.2  23.9   0.0   35 134280 187226    0    0    0 100.54 
09:48:36  70.2   0.0   6.0  23.9   0.0   27 129504 177554    0    0    0  99.96 
09:48:36  69.3   0.0   6.1  24.7   0.0   33 146036 193804    0    0    0 100.49 
09:48:37  70.5   0.0   6.2  23.3   0.0   43 141524 167568    0    0    0 100.82 
09:48:37  66.9   0.0   6.0  27.1   0.0   29 139824 182472    0    0    0  99.11 
09:48:38  71.2   0.0   5.1  23.7   0.0   42 141186 183046    0    0    0 100.65 
09:48:38  66.7   0.0   5.1  28.3   0.0   23 151514 197932    0    0    0  98.77 
09:48:39  70.0   0.0   5.4  24.6   0.0   29 132818 183894    1    0    0 100.55 
09:48:39  67.6   0.0   5.5  26.9   0.0   41 141544 188304    0    0    0  99.10 
09:48:40  68.8   0.0   5.3  25.5   0.5   23 145340 193890    1    1    1  99.71 
09:48:40  68.8   0.0   4.6  25.8   0.8   36 142408 187280    0    0    0  99.56 
09:48:41  68.7   0.0   5.8  24.7   0.8   33 147128 207374    0    0    0  99.63 
09:48:41  70.8   0.0   4.6  23.9   0.7   30 133416 167316    0    0    0 100.19 
09:48:42  71.1   0.0   5.7  22.6   0.7   53 130438 173596    0    0    0 100.90 
09:48:42  67.9   0.0   5.4  26.0   0.7   16 143426 184106    1    0    0  99.12 
09:48:43  69.3   0.0   5.8  24.5   0.4   31 134280 182934    0    0    0 100.02 
09:48:43  69.7   0.0   4.8  25.4   0.0   41 133748 168690    0    0    0  99.81 
09:48:44  70.9   0.0   5.0  24.1   0.0   26 125642 187644    0    0    0 100.83 
09:48:44  67.3   0.0   5.9  26.8   0.0   30 143510 174380    0    0    0  99.08 
09:48:45  67.2   0.0   5.8  26.9   0.1   40 137840 186664    0    0    0  99.58 
09:48:45  68.2   0.0   5.4  26.4   0.0   41 143212 205316    0    0    0  99.43 
09:48:46  70.1   0.0   5.7  24.2   0.0   53 141852 149796    0    0    0 100.57 
09:48:46  71.7   0.0   5.3  23.0   0.0   31 123004 185224    0    0    0 101.10 
09:48:47  70.1   0.0   5.5  24.4   0.0   30 125494 185008    0    0    0 100.73 
