Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:45:40  70.8   0.0   5.1  24.1   0.0   35 138254 199322    1    1    1 100.36 
09:45:41  70.1   0.0   4.7  25.2   0.0   29 137898 216562    0    0    0  99.66 
09:45:41  71.5   0.0   5.6  22.9   0.0   21 144652 189722    0    0    0  99.72 
09:45:42  67.7   0.0   6.9  25.4   0.0   33 131592 201498    0    0    0  99.57 
09:45:42  68.3   0.0   5.4  26.3   0.0   33 138134 190890    0    0    0  99.21 
09:45:43  69.6   0.0   5.6  24.8   0.0   28 127106 179458    0    0    0 100.80 
09:45:43  70.6   0.0   5.4  24.0   0.0   25 137624 177540    0    0    0 100.81 
09:45:44  69.7   0.0   4.7  25.5   0.0   37 130540 166728    0    0    0  99.83 
09:45:44  69.2   0.0   5.1  25.7   0.0   46 131036 185944    1    0    0  99.89 
09:45:45  66.7   0.0   5.3  28.0   0.0   39 150708 195972    0    0    0  99.10 
09:45:45  70.9   0.0   5.4  23.6   0.1   50 129176 172258    0    0    0 100.77 
09:45:46  70.7   0.0   5.5  23.8   0.0   26 124184 175066    0    0    0  99.91 
09:45:46  71.5   0.0   5.8  22.7   0.0   33 151268 197694    0    0    0 101.02 
09:45:47  70.2   0.0   5.2  24.5   0.0   39 140598 212824    0    0    0 100.71 
09:45:47  68.1   0.0   5.5  26.3   0.0   28 146128 201150    0    0    0  99.74 
09:45:48  70.4   0.0   5.2  24.3   0.1   25 136698 198402    0    0    0 100.16 
09:45:48  67.8   0.0   5.2  26.9   0.1   43 145524 185384    0    0    0  99.22 
09:45:49  66.2   0.0   5.6  28.1   0.0   38 153418 201424    0    0    0  98.82 
09:45:49  68.2   0.0   5.8  26.0   0.0   28 144596 176632    0    0    0  99.32 
09:45:50  69.3   0.0   5.3  25.4   0.0   32 141388 184778    0    0    0  99.82 
09:45:50  68.9   0.0   5.1  26.0   0.0   31 151980 184582    0    0    0  99.60 
09:45:51  68.6   0.0   5.5  25.9   0.0   20 147062 194504    0    0    0  99.49 
09:45:51  70.5   0.0   5.6  23.9   0.0   32 128566 189116    0    0    0 100.27 
09:45:52  66.8   0.0   5.4  27.6   0.1   55 138328 176908    0    0    0  99.33 
09:45:52  71.6   0.0   5.7  22.7   0.0   24 131044 190992    0    0    0 101.38 
09:45:53  68.6   0.0   5.5  25.9   0.0   40 145548 177698    0    0    0  99.41 
09:45:53  68.8   0.0   6.4  24.8   0.0   56 137006 189096    0    0    0  99.82 
09:45:54  65.5   0.0   6.2  28.3   0.0   31 156460 193442    1    0    0  98.69 
