Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
18:55:05  51.9   0.0  12.2  35.9   0.0   16 462162 230350    1    1    1  92.43 
18:55:06  50.4   0.0  11.1  38.5   0.0   19 460592 216020    0    0    0  91.98 
18:55:06  51.6   0.0  11.4  37.0   0.0   36 452114 219282    0    0    0  91.79 
18:55:07  51.4   0.0  11.1  37.4   0.0   27 464422 222940    0    0    0  92.14 
18:55:07  50.9   0.0  11.4  37.7   0.0   14 459028 243942    0    0    0  92.15 
18:55:08  53.0   0.0  11.2  35.8   0.0   46 439794 224378    0    0    0  92.24 
18:55:08  52.4   0.0  11.2  36.3   0.0    9 435902 225660    0    0    0  91.63 
18:55:09  52.9   0.0  11.1  36.1   0.0   37 443682 228066    0    0    0  91.99 
18:55:09  53.8   0.0  10.0  36.2   0.0   20 449010 227442    0    0    0  92.03 
18:55:10  51.4   0.0  11.2  37.5   0.0   19 439120 210984    1    0    0  91.75 
18:55:10  50.6   0.0  11.2  38.2   0.0   34 450654 212580    2    0    0  91.83 
18:55:11  50.8   0.0  11.5  37.7   0.1   33 434626 212528    0    0    0  91.64 
18:55:11  53.2   0.0  11.1  35.7   0.0   36 439064 215420    0    0    0  92.33 
18:55:12  50.7   0.0  11.5  37.7   0.0   32 427488 216222    0    0    0  91.64 
18:55:12  50.5   0.0  12.2  37.3   0.0   16 426876 225588    0    0    0  91.96 
18:55:13  52.7   0.0  10.8  36.5   0.0   15 433606 214016    0    0    0  91.95 
18:55:13  51.2   0.0  11.6  37.0   0.1   32 431152 216220    0    0    0  91.85 
18:55:14  51.6   0.0  11.6  36.8   0.0   15 418490 223782    0    0    0  92.30 
18:55:14  51.3   0.0  11.8  36.9   0.0   13 439078 211150    0    0    0  92.07 
18:55:15  50.9   0.0  12.7  36.4   0.0   34 449018 222526    0    0    0  92.35 
18:55:15  51.1   0.0  11.4  37.5   0.0   24 438864 229140    2    0    0  91.94 
18:55:16  50.8   0.0  12.7  36.4   0.0   17 434644 221362    0    0    0  92.46 
18:55:16  51.9   0.0  11.2  36.9   0.0   25 448318 218430    0    0    0  92.19 
18:55:17  50.8   0.0  11.8  37.4   0.0   34 443630 204036    0    0    0  92.04 
18:55:17  52.3   0.0  10.8  36.8   0.0    6 432298 213084    0    0    0  91.99 
18:55:18  51.7   0.0  11.7  36.5   0.0   25 426526 219636    0    0    0  92.38 
18:55:18  51.5   0.0  10.7  37.8   0.0   32 457112 225478    0    0    0  92.22 
18:55:19  52.9   0.0  11.7  35.5   0.0   18 452126 204196    0    0    0  92.99 
