Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
19:06:39  58.0   0.0   9.4  32.6   0.0    4 312304 228662    1    1    1  93.87 
19:06:40  58.0   0.0   9.7  32.3   0.0   29 311422 219808    0    0    0  93.76 
19:06:40  58.9   0.0   9.6  31.5   0.0   27 313380 240400    0    0    0  94.24 
19:06:41  56.3   0.0   9.7  34.0   0.0   42 313934 234190    0    0    0  92.76 
19:06:41  57.3   0.0  10.9  31.7   0.0   39 326334 234928    0    0    0  93.90 
19:06:42  57.0   0.0   9.7  33.3   0.0   37 318296 226906    0    0    0  93.20 
19:06:42  57.4   0.0   9.5  33.1   0.0   32 310776 241736    0    0    0  93.52 
19:06:43  57.2   0.0   9.4  33.4   0.0   42 308700 234786    0    0    0  93.39 
19:06:43  54.8   0.0  10.3  34.9   0.0   37 322368 237292    0    0    0  92.94 
19:06:44  55.8   0.0  10.5  33.7   0.0   30 317110 222974    0    0    0  93.17 
19:06:44  58.5   0.0   9.5  32.0   0.0   41 312328 226812    0    0    0  93.90 
19:06:45  56.5   0.0  10.9  32.6   0.0   22 308780 227772    0    0    0  93.76 
19:06:45  55.0   0.0  11.2  33.8   0.0   30 313470 223698    0    0    0  92.72 
19:06:46  57.0   0.0  10.4  32.6   0.0   29 307382 234036    0    0    0  93.96 
19:06:46  56.5   0.0   9.6  33.9   0.0   29 313164 229036    0    0    0  94.14 
19:06:47  57.4   0.0   9.4  33.2   0.0   41 323734 226372    0    0    0  93.70 
19:06:47  54.5   0.0  10.5  35.0   0.0   27 325420 241132    0    0    0  93.42 
19:06:48  58.1   0.0   9.0  32.8   0.0   35 311864 232270    0    0    0  93.49 
19:06:48  56.3   0.0  10.1  33.6   0.0   35 317266 242720    0    0    0  93.13 
19:06:49  55.9   0.0  10.6  33.5   0.0   43 320250 246438    0    0    0  93.22 
19:06:49  56.2   0.0   9.5  34.3   0.0   32 314314 234222    0    0    0  92.50 
19:06:50  58.7   0.0  10.4  31.0   0.0   30 321616 234210    0    0    0  94.42 
19:06:50  55.9   0.0  10.4  33.7   0.0   31 317380 222074    0    0    0  93.41 
19:06:51  56.7   0.0  11.4  31.8   0.0   23 309746 240804    0    0    0  93.81 
19:06:51  58.2   0.0   9.6  32.2   0.0   20 320436 223402    0    0    0  93.73 
19:06:52  58.3   0.0  10.1  31.5   0.0   39 316798 227186    0    0    0  94.29 
19:06:52  57.3   0.0  10.5  32.2   0.0   43 312902 216664    0    0    0  93.93 
19:06:53  58.3   0.0  10.1  31.6   0.0   15 313876 227044    0    0    0  93.27 
19:06:53  57.4   0.0  10.4  32.2   0.0   17 305572 224722    0    0    0  93.31 
19:06:54  56.5   0.0  11.2  32.4   0.0   14 323836 233240    0    0    0  94.01 
19:06:54  56.9   0.0  10.4  32.7   0.0   21 314978 238124    0    0    0  93.47 
19:06:55  57.0   0.0  10.1  32.9   0.0   25 324014 241224    0    0    0  93.80 
19:06:55  57.1   0.0  10.4  32.5   0.0   27 323978 229612    0    0    0  93.64 
19:06:56  56.0   0.0   9.6  34.4   0.0   31 304686 221948    0    0    0  92.77 
19:06:56  57.9   0.0   9.7  32.4   0.0   37 312960 226314    0    0    0  93.80 
