Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:45:16  67.2   0.0  11.0  21.8   0.0   34 298082 187094    1    1    1  98.02 
08:45:17  67.6   0.0  10.5  21.9   0.0   56 298898 190830    0    0    0  98.32 
08:45:17  67.1   0.0  11.3  21.6   0.0   64 286544 169596    0    0    0  98.46 
08:45:18  68.3   0.0  10.6  21.1   0.0   47 319856 186338    2    0    0  98.17 
08:45:18  66.9   0.0  11.0  22.1   0.0   40 281724 187770    0    0    0  97.98 
08:45:19  64.4   0.0  11.4  24.2   0.0   84 292328 184816    0    0    0  97.38 
08:45:19  68.2   0.0  11.3  20.5   0.0   52 294406 178030    0    0    0  98.82 
08:45:20  65.7   0.0  11.7  22.6   0.0   51 294356 179036    0    0    0  97.71 
08:45:20  67.5   0.0  11.0  21.4   0.0   59 292902 180740    0    0    0  98.27 
08:45:21  67.3   0.0  11.9  20.9   0.0   55 279050 184800    0    0    0  98.38 
08:45:21  67.6   0.0  10.9  21.5   0.0   18 290738 186470    0    0    0  98.12 
08:45:22  65.4   0.0  11.7  22.9   0.0   91 285452 185216    0    0    0  97.37 
08:45:22  66.2   0.0  12.2  21.7   0.0   21 289694 186528    0    0    0  98.43 
08:45:23  66.9   0.0  11.1  22.0   0.0   22 292976 185294    0    0    0  98.12 
08:45:23  65.1   0.0  11.3  23.5   0.0   19 297004 186514    0    0    0  97.75 
08:45:24  67.5   0.0  11.4  21.1   0.0   78 297102 181908    0    0    0  98.43 
08:45:24  68.1   0.0  10.5  21.4   0.0   76 292652 178596    0    0    0  98.20 
08:45:25  66.6   0.0  11.7  21.7   0.0   35 297066 193984    0    0    0  97.88 
08:45:25  68.8   0.0  10.5  20.7   0.0   84 299076 188736    0    0    0  98.42 
08:45:26  65.7   0.0  10.8  23.5   0.0   49 310276 199322    0    0    0  97.82 
08:45:26  68.7   0.0  11.0  20.2   0.0   53 287404 179930    0    0    0  99.18 
08:45:27  66.9   0.0  11.0  22.1   0.0   29 289026 190686    0    0    0  98.50 
08:45:27  66.8   0.0  12.6  20.6   0.1   49 301320 178110    0    0    0  98.41 
08:45:28  66.2   0.0  11.7  22.1   0.0   49 305142 180646    0    0    0  98.36 
08:45:28  66.3   0.0  12.0  21.7   0.0   35 335246 166310    0    0    0  97.94 
08:45:29  67.7   0.0  10.6  21.7   0.0   56 294404 182450    0    0    0  97.93 
08:45:29  68.1   0.0  11.7  20.3   0.0   56 296800 179044    0    0    0  98.91 
08:45:30  64.9   0.0  11.7  23.3   0.0   42 299096 176360    0    0    0  97.52 
08:45:30  66.6   0.0  11.3  22.1   0.0   42 299918 183754    0    0    0  97.90 
08:45:31  66.9   0.0  11.4  21.7   0.0   55 295882 191580    0    0    0  98.21 
08:45:31  68.7   0.0  10.3  21.0   0.0   60 281254 173978    0    0    0  98.49 
08:45:32  68.5   0.0  11.2  20.3   0.0   40 293838 180044    0    0    0  98.65 
08:45:32  68.9   0.0  10.5  20.6   0.0   52 301158 187154    0    0    1  98.38 
08:45:33  67.7   0.0  11.6  20.7   0.0   89 318166 181262    0    0    0  98.47 
08:45:33  65.9   0.0  11.9  22.2   0.0   45 304674 180204    0    0    0  98.04 
08:45:34  67.4   0.0  11.2  21.5   0.0   75 295874 181624    0    0    0  98.38 
08:45:34  67.7   0.0  10.7  21.6   0.0   44 292956 196284    0    0    0  98.02 
08:45:35  66.9   0.0  12.3  20.8   0.0   39 294448 193804    0    0    0  98.51 
08:45:35  66.6   0.0  12.1  21.3   0.0   57 306226 199748    0    0    0  98.50 
08:45:36  67.3   0.0  11.3  21.4   0.0   33 304542 194424    1    0    0  98.26 
08:45:36  68.4   0.0  10.5  21.1   0.0   93 296564 185390    0    0    0  98.50 
08:45:37  68.4   0.0  10.6  21.0   0.0  107 294182 179404    0    0    0  98.44 
08:45:37  65.9   0.0  10.8  23.3   0.0   62 301392 181008    0    0    0  97.54 
08:45:38  68.5   0.0  11.1  20.4   0.0   59 285292 191918    0    0    0  98.53 
08:45:38  66.6   0.0  12.0  21.4   0.0   31 302878 188614    0    0    0  97.99 
08:45:39  66.5   0.0  11.2  22.3   0.0   29 298226 188452    0    0    0  97.97 
08:45:39  65.2   0.0  12.3  22.5   0.0   55 296470 186772    0    0    0  98.10 
08:45:40  65.6   0.0  12.4  22.0   0.0   21 302726 190894    0    0    0  98.03 
08:45:40  65.9   0.0  11.6  22.5   0.0   73 307564 188498    0    0    0  97.78 
08:45:41  67.7   0.0  11.0  21.3   0.0   28 297058 181034    0    0    0  98.31 
08:45:41  65.8   0.0  11.6  22.6   0.0   74 306622 188524    0    0    0  97.63 
08:45:42  66.4   0.0  11.6  22.0   0.0   69 299020 193254    0    0    0  97.98 
08:45:42  66.5   0.0  11.3  22.2   0.0   72 310258 198110    0    0    0  97.77 
08:45:43  65.4   0.0  13.2  21.4   0.0   72 300162 186792    2    0    0  98.39 
08:45:43  68.1   0.0  11.0  21.0   0.0   72 297242 181180    0    0    0  98.27 
08:45:44  66.8   0.0  10.9  22.3   0.0   54 293488 174670    0    0    0  97.65 
08:45:44  65.6   0.0  11.8  22.6   0.0   66 295614 186114    0    0    0  97.64 
08:45:45  67.8   0.0  10.2  22.0   0.0   51 302256 189870    0    0    0  98.10 
08:45:45  67.1   0.0  11.5  21.5   0.0   40 283676 188546    1    0    0  98.26 
08:45:46  67.5   0.0  10.5  22.0   0.0   63 304910 193626    0    0    0  98.10 
08:45:46  67.6   0.0  10.8  21.6   0.0   30 286848 185766    0    0    0  98.42 
08:45:47  67.1   0.0  11.6  21.3   0.0   30 295280 179196    0    0    0  98.14 
08:45:47  65.5   0.0  12.0  22.5   0.0   64 292940 179196    0    0    0  97.64 
08:45:48  68.7   0.0  10.7  20.6   0.0   44 289390 177676    0    0    0  99.08 
08:45:48  65.9   0.0  11.7  22.4   0.0   25 297308 184330    0    0    0  98.35 
08:45:49  67.6   0.0  10.6  21.7   0.0   41 293858 183518    0    0    0  98.46 
08:45:49  67.0   0.0  11.5  21.5   0.0   67 333412 186616    0    0    0  98.44 
08:45:50  66.4   0.0  10.4  23.2   0.0   76 302764 182256    0    0    0  97.82 
08:45:50  66.6   0.0  10.4  23.1   0.0   57 298180 190864    0    0    0  98.22 
08:45:51  67.8   0.0  11.1  21.1   0.0   67 297036 183488    0    0    0  98.59 
08:45:51  69.8   0.0  10.4  19.8   0.0   11 282332 183498    0    0    0  98.81 
08:45:52  67.6   0.0  11.5  20.9   0.0   63 294812 189552    0    0    0  98.61 
08:45:52  67.7   0.0  11.5  20.8   0.0   70 294102 191896    0    0    0  98.56 
08:45:53  66.3   0.0  11.7  22.0   0.0   62 302934 183000    0    0    0  97.95 
08:45:53  65.9   0.0  11.6  22.6   0.0   88 294704 186316    0    0    0  97.86 
08:45:54  67.3   0.0  11.5  21.3   0.0   84 306960 182314    0    0    0  98.48 
08:45:54  67.1   0.0  10.9  22.0   0.0   63 295554 184718    0    0    0  98.06 
08:45:55  66.2   0.0  11.6  22.3   0.0   26 303364 188002    0    0    0  97.90 
08:45:55  65.8   0.0  11.9  22.3   0.0   65 300296 178768    0    0    0  97.86 
08:45:56  65.8   0.0  12.1  22.1   0.0   46 314118 184922    0    0    0  98.11 
08:45:56  66.7   0.0  11.8  21.5   0.0   42 303918 195894    0    0    0  98.33 
08:45:57  68.3   0.0  10.3  21.3   0.1   33 294882 189000    0    0    0  98.78 
08:45:57  67.1   0.0  10.9  22.0   0.0   51 290872 179664    0    0    0  98.26 
08:45:58  68.0   0.0  11.7  20.3   0.0   48 294052 189432    0    0    0  98.89 
08:45:58  63.5   0.0  12.1  24.4   0.0   25 296158 181144    0    0    0  96.92 
08:45:59  66.5   0.0  11.1  22.4   0.0   55 301502 193136    2    0    0  97.86 
08:45:59  67.9   0.0  10.9  21.2   0.0   38 295790 182654    0    0    0  98.29 
08:46:00  66.1   0.0  11.6  22.3   0.0   63 296406 187786    0    0    0  97.91 
08:46:00  67.7   0.0  11.3  20.9   0.0   34 296406 187188    0    0    0  98.49 
08:46:01  66.7   0.0  11.5  21.8   0.0   48 315794 181968    0    0    0  98.06 
08:46:01  67.8   0.0  10.5  21.7   0.0   63 299230 178814    0    0    0  98.16 
08:46:02  66.0   0.0  11.0  23.0   0.0   61 296332 184600    0    0    0  97.39 
08:46:02  66.4   0.0  10.7  22.9   0.0   46 292208 179218    0    0    0  97.75 
08:46:03  68.9   0.0   9.9  21.2   0.0   42 294548 195362    1    1    1  98.29 
08:46:03  68.1   0.0  11.7  20.2   0.0   49 292168 191912    0    0    0  98.78 
08:46:04  67.1   0.0  10.9  22.1   0.0  101 290438 179658    2    1    0  98.01 
08:46:04  65.0   0.0  11.8  23.2   0.0   42 286332 186692    0    0    0  97.22 
08:46:05  65.8   0.0  12.2  22.1   0.0   46 326292 184784    0    0    0  97.75 
08:46:05  66.1   0.0  11.8  22.1   0.0   60 302968 195024    0    0    0  97.67 
08:46:06  65.6   0.0  11.9  22.5   0.0   31 304716 190136    0    0    0  97.32 
08:46:06  64.2   0.0  10.6  25.2   0.0   41 295024 164722    0    0    0  96.98 
08:46:07  65.7   0.0  12.8  21.5   0.0   24 310836 180034    0    0    0  98.32 
08:46:07  68.2   0.0  11.4  20.4   0.0   18 297636 182140    0    0    0  98.66 
08:46:08  65.1   0.0  11.6  23.1   0.2   38 294266 179834    0    0    2  97.64 
08:46:08  66.5   0.0  11.2  22.3   0.0   24 297248 186726    0    0    0  98.04 
08:46:09  66.9   0.0  10.8  22.2   0.0   88 288504 187970    0    0    0  98.06 
08:46:09  67.2   0.0  11.2  21.6   0.0   47 303580 184458    0    0    0  98.10 
08:46:10  67.0   0.0  12.2  20.8   0.0   24 289812 189812    0    0    0  98.55 
08:46:10  66.3   0.0  11.5  22.2   0.0   83 293938 188862    0    0    0  97.74 
08:46:11  67.3   0.0  11.8  21.0   0.0   50 304800 181522    0    0    0  98.20 
08:46:11  66.3   0.0  11.1  22.6   0.0   72 284000 176788    0    0    0  98.14 
08:46:12  67.4   0.0  11.9  20.6   0.0   66 296378 186118    0    0    0  98.51 
08:46:12  66.9   0.0  11.7  21.4   0.0   48 292646 185112    0    0    0  98.57 
08:46:13  68.3   0.0  11.0  20.7   0.0   42 289568 187508    0    0    0  98.66 
08:46:13  65.9   0.0  11.5  22.5   0.0   46 291938 193690    0    0    0  97.96 
08:46:14  66.7   0.0  10.7  22.5   0.0   87 291052 185260    0    0    0  98.27 
08:46:14  67.6   0.0  10.7  21.7   0.0   33 291326 181160    0    0    0  98.13 
08:46:15  66.2   0.0  11.3  22.5   0.0   71 299356 189912    0    0    0  98.23 
08:46:15  66.9   0.0  11.3  21.8   0.0   87 290002 188500    0    0    0  98.00 
08:46:16  67.2   0.0  10.9  21.9   0.0   33 295516 188226    0    0    0  98.33 
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------ 
 Average  66.9   0.0  11.3  21.8   0.0 52.5 297564.9 185250.0  0.1  0.0  0.0  98.15 
