Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
07:54:02  52.1   0.0  11.7  36.2   0.0   21 452846 224802    1    1    1  92.56 
07:54:03  52.7   0.0  11.2  36.1   0.0   32 455596 224700    0    0    0  92.04 
07:54:03  50.6   0.0  12.2  37.1   0.0   22 454292 221686    0    0    0  92.20 
07:54:04  50.9   0.0  11.9  37.2   0.0   31 446220 231498    0    0    0  92.33 
07:54:04  52.0   0.0  10.5  37.5   0.0   35 439242 220912    2    1    0  92.17 
07:54:05  50.5   0.0  11.7  37.8   0.0   22 461170 224374    0    0    0  92.22 
07:54:05  54.5   0.0  11.6  33.9   0.0   18 438258 223124    0    0    2  92.69 
07:54:06  50.7   0.0  11.6  37.7   0.0   32 446410 229780    0    0    0  91.85 
07:54:06  52.6   0.0  11.9  35.5   0.0   12 454954 227148    0    0    0  92.54 
07:54:07  52.0   0.0  11.6  36.4   0.0   41 457360 223898    0    0    0  92.69 
07:54:07  51.0   0.0  11.3  37.6   0.1   17 467080 221184    0    0    0  91.96 
07:54:08  51.3   0.0  11.6  37.0   0.0   34 452966 216608    0    0    0  92.10 
07:54:08  51.8   0.0  11.8  36.4   0.0   27 459106 215980    0    0    0  92.58 
07:54:09  52.0   0.0  11.4  36.7   0.0   24 456158 217534    0    0    0  92.22 
07:54:09  50.4   0.0  11.7  37.9   0.0   25 453748 216008    0    0    0  92.30 
07:54:10  52.7   0.0  10.8  36.5   0.0   32 426910 221400    0    0    0  92.25 
07:54:10  50.1   0.0  11.6  38.3   0.0   19 469676 221446    0    0    0  92.04 
07:54:11  53.8   0.0  10.5  35.6   0.0   15 438366 221430    0    0    0  92.57 
07:54:11  52.4   0.0  10.1  37.4   0.0   29 431362 221262    0    0    0  92.57 
07:54:12  51.6   0.0  12.8  35.6   0.0   24 457904 222184    0    0    2  92.38 
07:54:12  50.5   0.0  11.8  37.7   0.0   28 447852 218618    0    0    0  91.78 
07:54:13  51.9   0.0  12.1  35.9   0.0   45 459616 225356    0    0    0  92.19 
07:54:13  50.6   0.0  11.8  37.6   0.0   23 454930 213290    0    0    0  91.94 
