Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:03:19  15.8   0.0   3.3  80.9   0.0    5 238646 128630    1    1    1  63.33 
15:03:19  16.3   0.0   2.8  80.6   0.3   10 244546 140346    2    0    2  64.78 
15:03:20  16.8   0.0   3.8  79.4   0.0    9 241910 134194    0    0    1  64.28 
15:03:20  13.7   0.0   3.3  83.0   0.0   10 235586 129516    0    0    0  63.80 
15:03:21  15.9   0.0   3.4  80.7   0.0    1 237540 126734    0    0    0  63.57 
15:03:21  14.5   0.0   3.3  82.2   0.0    6 239190 133268    0    0    0  63.47 
15:03:22  14.3   0.0   2.8  82.9   0.0   11 236872 134186    0    0    0  63.36 
15:03:22  14.2   0.0   3.3  82.5   0.0    1 236142 134986    0    0    0  64.31 
15:03:23  15.5   0.0   3.2  81.3   0.0   11 238864 132460    0    0    0  64.36 
15:03:23  16.0   0.0   3.2  80.9   0.0   15 242064 137274    0    0    0  64.72 
15:03:24  14.0   0.0   2.8  83.2   0.0    7 237686 128214    0    0    0  64.06 
15:03:24  15.8   0.0   3.0  81.2   0.0    7 238858 133294    0    0    0  64.47 
15:03:25  15.0   0.0   3.5  81.5   0.0    7 243212 130292    0    0    0  64.44 
15:03:25  15.2   0.0   3.4  81.4   0.0    3 244780 137366    0    0    0  64.79 
15:03:26  14.0   0.0   3.1  83.0   0.0    1 236390 126334    0    0    0  63.77 
15:03:26  13.8   0.0   3.5  82.7   0.0    1 236584 134192    0    0    0  63.81 
15:03:27  14.9   0.0   3.4  81.7   0.0    6 239262 134808    0    0    0  64.31 
15:03:27  15.7   0.0   3.5  80.8   0.0    2 237294 130494    0    0    0  64.02 
15:03:28  15.0   0.0   3.7  81.3   0.0    2 241566 132746    0    0    0  64.29 
15:03:28  16.1   0.0   3.0  80.9   0.0   11 247274 135654    0    0    0  64.71 
15:03:29  14.4   0.0   2.8  82.8   0.0    5 239810 133926    0    0    0  64.50 
15:03:29  14.9   0.0   2.7  82.4   0.0    1 233070 128962    0    0    0  63.44 
15:03:30  15.6   0.0   3.4  81.1   0.0    5 241048 135516    0    0    0  64.78 
15:03:30  19.0   0.0   3.2  77.8   0.0    2 239418 136726    0    0    0  64.61 
