Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:32:37  15.2   0.0   3.5  81.3   0.0   12 269952  87414    1    1    1  62.34 
13:32:38  14.7   0.0   3.7  81.6   0.0    7 265086  88490    0    0    0  62.04 
13:32:38  14.0   0.0   3.7  82.3   0.0    4 265588  87792    0    0    0  62.48 
13:32:39  15.9   0.0   3.4  80.7   0.0    8 274172  90366    0    0    0  62.53 
13:32:39  16.4   0.0   3.3  80.2   0.0    1 272594  88428    0    0    0  62.77 
13:32:40  14.0   0.0   3.2  82.8   0.0    2 263036  84720    0    0    0  62.09 
13:32:40  14.7   0.0   3.2  82.1   0.0   15 265586  86364    0    0    0  62.08 
13:32:41  16.7   0.0   3.5  79.7   0.1    3 270428  87962    0    0    0  62.89 
13:32:41  16.5   0.0   3.7  79.7   0.1    5 275418  90956    0    0    0  63.01 
13:32:42  16.5   0.0   3.7  79.9   0.0    2 272878  91204    0    0    0  62.90 
13:32:42  14.7   0.0   3.7  81.6   0.0    8 264544  86242    0    0    0  62.26 
13:32:43  15.9   0.0   4.2  79.9   0.0    6 270382  87562    0    0    0  62.76 
13:32:43  14.7   0.0   3.9  81.4   0.0    5 271354  87660    0    0    0  61.86 
13:32:44  15.4   0.0   4.1  80.5   0.0    4 271890  89738    0    0    0  62.53 
13:32:44  14.9   0.0   3.3  81.8   0.0   11 269434  89234    0    0    0  61.93 
13:32:45  17.2   0.0   3.5  79.3   0.0    1 275050  90650    0    0    0  62.95 
13:32:45  15.2   0.0   3.7  81.2   0.0    3 269848  88400    0    0    0  62.14 
13:32:46  15.5   0.0   3.5  81.1   0.0    3 268796  88116    0    0    0  62.34 
13:32:46  14.3   0.0   3.7  81.9   0.0    2 273250  89102    0    0    0  62.60 
13:32:47  14.1   0.0   3.7  82.1   0.0    5 268252  89550    0    0    0  62.43 
13:32:47  16.3   0.0   4.2  79.5   0.0    7 270954  86360    0    0    0  62.53 
13:32:48  14.8   0.0   3.8  81.4   0.0    2 273564  93084    0    0    0  63.26 
13:32:48  13.4   0.0   2.6  84.1   0.0    7 270440  87686    0    0    0  62.07 
13:32:49  15.3   0.0   4.0  80.7   0.0   21 273248  90152    0    0    0  62.82 
13:32:49  16.4   0.0   3.8  79.8   0.0    5 274442  87598    0    0    0  62.17 
13:32:50  14.0   0.0   4.0  82.0   0.0    6 274714  91702    0    0    0  62.25 
13:32:50  14.3   0.0   4.5  81.2   0.0    8 271398  88670    0    0    0  61.62 
13:32:51  15.0   0.0   3.7  81.3   0.0    6 274964  89706    0    0    0  62.74 
13:32:51  15.3   0.0   3.9  80.8   0.0    8 263640  87432    0    0    0  62.49 
13:32:52  14.3   0.0   3.5  82.1   0.1    7 271130  87576    0    0    0  62.16 
13:32:52  15.5   0.0   3.5  81.1   0.0    4 265546  87428    0    0    0  62.05 
13:32:53  13.2   0.0   3.4  83.1   0.3    6 266468  88034    0    0    0  62.01 
