Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:52:50  71.0   0.0   5.7  23.3   0.0   26 129760 194624    1    1    1 101.02 
09:52:50  67.4   0.0   4.8  27.8   0.0   30 154500 192388    0    0    0  98.85 
09:52:51  69.4   0.0   5.1  25.5   0.0   36 149838 188284    0    0    0  99.68 
09:52:51  68.8   0.0   6.3  24.9   0.0   42 134352 200606    0    0    0 100.44 
09:52:52  69.6   0.0   5.8  24.5   0.1   43 134066 187356    0    0    0 100.36 
09:52:52  68.1   0.0   6.4  25.4   0.0   42 144184 190454    0    0    0  99.38 
09:52:53  68.7   0.0   5.2  26.1   0.0   49 136236 165398    0    0    0  99.84 
09:52:53  69.3   0.0   6.3  24.5   0.0   38 146150 226708    0    0    0 100.48 
09:52:54  68.3   0.0   6.1  25.6   0.0   41 135744 175494    0    0    0  99.93 
09:52:54  71.4   0.0   5.6  23.0   0.0   32 134936 198596    0    0    0 100.88 
09:52:55  67.3   0.0   5.9  26.8   0.1   24 148672 182156    0    0    0  99.00 
09:52:55  66.4   0.0   5.1  28.5   0.0   16 145042 197210    0    0    0  99.16 
09:52:56  69.9   0.0   4.3  25.4   0.3   18 134738 202066    0    0    0  99.35 
09:52:56  69.0   0.0   4.9  26.1   0.0   39 132036 177068    0    0    0 100.17 
09:52:57  70.6   0.0   5.3  24.1   0.0   40 128976 184936    0    0    0 100.65 
09:52:57  68.1   0.0   5.9  26.0   0.0   42 145370 184676    0    0    0  99.53 
09:52:58  70.8   0.0   5.2  24.1   0.0   26 140848 196834    0    0    0 100.41 
09:52:58  71.8   0.0   6.0  22.1   0.0   34 120428 192598    4    0    0 101.49 
09:52:59  69.2   0.0   5.0  25.7   0.0   40 132286 178636    0    0    1  99.60 
09:52:59  67.3   0.0   4.1  28.6   0.0   46 160296 179866    0    0    0  98.24 
09:53:00  68.9   0.0   4.4  26.7   0.0   28 146146 177548    0    0    0  99.72 
09:53:00  64.6   0.0   5.8  29.4   0.1   48 152854 176382    0    0    0  98.22 
09:53:01  66.6   0.0   6.4  27.0   0.0   58 152304 180102    0    0    0  99.06 
09:53:01  68.4   0.0   5.0  26.5   0.1   25 138774 186746    0    0    0  99.36 
09:53:02  66.3   0.0   6.4  27.3   0.0   33 143004 157416    0    0    0  98.92 
09:53:02  68.4   0.0   5.5  26.1   0.0   52 140000 174088    0    0    0  99.54 
09:53:03  69.8   0.0   5.7  24.5   0.0   29 136874 199078    0    0    0 100.29 
09:53:03  68.0   0.0   5.9  26.1   0.0   23 146896 194444    0    0    0  99.70 
09:53:04  68.2   0.0   6.0  25.8   0.0   50 134310 191810    0    0    0  99.77 
09:53:04  68.8   0.0   5.5  25.6   0.1   48 138604 161582    0    0    0  99.74 
09:53:05  69.7   0.0   5.3  25.0   0.0   40 138862 194528    0    0    0 100.20 
09:53:05  66.1   0.0   5.4  28.6   0.0   28 155016 185774    0    0    0  98.19 
09:53:06  68.7   0.0   5.6  25.8   0.0   42 154154 202010    0    0    0  99.70 
09:53:06  65.9   0.0   4.8  29.3   0.0   32 141400 199186    0    0    0  97.90 
09:53:07  70.5   0.0   5.1  24.2   0.1   23 142198 161718    0    0    0 100.42 
09:53:07  69.2   0.0   5.3  25.5   0.0   29 138950 200384    0    0    0  99.82 
09:53:08  68.0   0.0   5.6  26.4   0.0   32 141078 165764    0    0    0  99.36 
09:53:08  66.9   0.0   5.5  27.6   0.0   36 142350 196658    0    0    0  98.93 
09:53:09  68.4   0.0   5.9  25.7   0.0   38 146360 188870    0    0    0  99.40 
09:53:09  70.4   0.0   4.9  24.7   0.0   28 121668 183508    0    0    0  99.27 
09:53:10  68.3   0.0   5.4  26.3   0.0   30 135576 185400    0    0    0  99.25 
09:53:10  67.8   0.0   5.5  26.7   0.0   21 146160 171000    0    0    0  99.48 
09:53:11  67.3   0.0   5.7  27.0   0.0   23 150130 211440    0    0    0  99.19 
09:53:11  69.4   0.0   4.8  25.7   0.0   23 135320 194334    0    0    0 100.00 
09:53:12  68.6   0.0   5.7  25.7   0.0   28 144424 180268    0    0    0  99.70 
09:53:12  69.3   0.0   5.5  25.2   0.0   41 157838 203188    0    0    0  99.39 
09:53:13  70.6   0.0   4.9  24.4   0.1   37 136426 178852    0    0    0 100.56 
09:53:13  69.8   0.0   6.0  24.2   0.0   39 136860 212168    0    0    0 100.57 
09:53:14  69.0   0.0   6.0  25.0   0.0   49 137190 166590    0    0    0  99.74 
09:53:14  70.5   0.0   5.0  24.6   0.0   24 127580 190272    0    0    0 100.28 
09:53:15  72.2   0.0   5.7  22.1   0.0   31 132924 149412    0    0    0 101.16 
09:53:15  71.1   0.0   4.7  24.2   0.0   41 129924 167530    0    0    0 100.40 
09:53:16  69.9   0.0   5.2  24.9   0.0   36 135860 177430    0    0    0 100.13 
09:53:16  69.2   0.0   3.9  26.9   0.0   10 141282 185382    0    0    0  98.92 
09:53:17  66.8   0.0   5.8  27.4   0.0   27 150542 189024    0    0    0  99.21 
09:53:17  69.4   0.0   6.0  24.6   0.0   48 149878 182840    0    0    0  99.99 
09:53:18  67.9   0.0   5.0  27.0   0.0   46 141280 211634    0    0    0  99.34 
09:53:18  71.1   0.0   6.2  22.8   0.0   45 135658 174518    0    0    0 100.32 
09:53:19  67.2   0.0   5.3  27.5   0.0   29 145634 205994    0    0    0  98.87 
09:53:19  68.8   0.0   6.3  24.9   0.0   40 134042 171686    0    0    0 100.17 
09:53:20  67.6   0.0   6.1  26.3   0.0   37 141182 175848    0    0    0  99.40 
09:53:20  69.0   0.0   5.0  26.1   0.0    9 136950 175402    0    0    0  99.91 
09:53:21  69.4   0.0   5.1  25.5   0.0   29 144164 201990    0    0    0  99.85 
09:53:21  69.9   0.0   4.7  25.4   0.0   34 133058 191288    0    0    0  99.72 
09:53:22  69.0   0.0   5.6  25.4   0.0   38 141964 161642    0    0    0 100.27 
09:53:22  70.3   0.0   5.7  24.1   0.0   42 137548 215018    0    0    0 100.66 
09:53:23  69.6   0.0   5.5  25.0   0.0   42 131866 209916    0    0    0  99.76 
09:53:23  69.6   0.0   5.0  25.4   0.0   40 135372 202918    0    0    0  99.82 
09:53:24  68.6   0.0   5.4  26.0   0.0   55 145534 183814    1    0    0  99.26 
09:53:24  68.7   0.0   6.6  24.7   0.0   37 138764 190300    0    0    0  99.97 
09:53:25  68.3   0.0   5.5  26.2   0.1   34 146762 203362    0    0    0  99.73 
09:53:25  68.1   0.0   6.0  25.8   0.0   37 152446 187740    0    0    0  99.00 
09:53:26  70.1   0.0   6.6  23.3   0.0   41 128628 166524    0    0    0 100.13 
09:53:26  69.5   0.0   5.4  25.2   0.0   27 139576 215920    0    0    0  99.23 
09:53:27  71.8   0.0   4.7  23.4   0.0   46 129954 193468    0    0    0 100.66 
09:53:27  68.5   0.0   4.5  27.0   0.0   28 139516 195020    0    0    0  98.98 
09:53:28  68.6   0.0   5.7  25.7   0.0   35 154514 180720    0    0    0  99.67 
09:53:28  68.9   0.0   5.5  25.6   0.0   14 142540 207768    0    0    0  99.68 
09:53:29  68.9   0.0   5.7  25.4   0.0   13 130352 173884    0    0    0  99.89 
09:53:29  67.3   0.0   5.0  27.7   0.0   31 134612 170490    0    0    0  98.97 
09:53:30  67.7   0.0   5.1  27.1   0.1   45 142350 170090    0    0    0  99.34 
09:53:30  67.2   0.0   6.1  26.6   0.0   30 141482 198154    0    0    0  98.87 
09:53:31  69.6   0.0   5.3  25.0   0.0   52 131572 173116    0    0    0 100.45 
09:53:31  66.6   0.0   6.4  27.0   0.0   37 156806 197850    0    0    0  99.45 
09:53:32  68.8   0.0   6.2  25.0   0.0   58 138906 169690    0    0    0 100.12 
09:53:32  70.7   0.0   5.8  23.5   0.0   31 135032 181800    0    0    0  99.97 
09:53:33  67.9   0.0   5.4  26.8   0.0   35 145374 185222    0    0    0  99.41 
09:53:33  67.1   0.0   5.3  27.6   0.0   39 148324 174366    0    0    0  98.37 
09:53:34  69.5   0.0   5.3  25.1   0.0   50 135022 153708    0    0    0  99.97 
09:53:34  69.6   0.0   5.4  25.0   0.0   35 133480 202610    0    0    0  99.86 
09:53:35  67.1   0.0   5.4  27.3   0.2   29 146714 176526    0    0    0  99.38 
09:53:35  69.5   0.0   5.6  24.9   0.0   38 143406 195754    0    0    0 100.18 
09:53:36  67.3   0.0   5.0  27.7   0.0   34 133700 195250    0    0    0  98.71 
09:53:36  64.8   0.0   5.7  29.5   0.0   37 152910 176320    0    0    0  97.67 
09:53:37  69.5   0.0   5.5  25.0   0.0   36 134236 214268    0    0    0  99.57 
09:53:37  69.6   0.0   5.3  25.1   0.0   38 140574 159864    0    0    0 100.49 
09:53:38  70.2   0.0   5.5  24.4   0.0   44 143228 178756    0    0    0 100.19 
09:53:38  67.4   0.0   5.2  27.4   0.0   32 143318 186912    0    0    0  99.04 
09:53:39  68.7   0.0   5.6  25.7   0.0   55 139486 151016    0    0    0  99.96 
09:53:39  69.9   0.0   5.2  24.9   0.0   39 141022 182492    0    0    0  99.74 
09:53:40  69.2   0.0   5.2  25.6   0.0   55 147394 168040    0    0    0  99.72 
09:53:40  67.1   0.0   6.2  26.7   0.0   16 145714 234122    0    0    0  98.81 
09:53:41  71.6   0.0   5.6  22.8   0.1   25 120502 191962    0    0    0 100.96 
09:53:41  68.7   0.0   5.6  25.6   0.0   31 144264 191450    0    0    0  99.67 
09:53:42  69.0   0.0   5.6  25.4   0.0   24 135532 176920    0    0    0 100.22 
09:53:42  67.8   0.0   5.5  26.8   0.0   25 135742 177106    0    0    0  99.48 
09:53:43  70.9   0.0   4.6  24.5   0.0   36 132336 193752    0    0    0 100.16 
09:53:43  67.1   0.0   6.1  26.8   0.0   39 149538 193832    0    0    0  99.24 
09:53:44  67.7   0.0   5.6  26.7   0.0   26 144590 163184    0    0    0  99.33 
09:53:44  69.0   0.0   5.7  25.3   0.0   28 141480 179792    0    0    0  99.69 
09:53:45  68.5   0.0   5.3  26.3   0.0   19 145646 169808    0    0    0  99.12 
09:53:45  65.2   0.0   6.0  28.8   0.0   30 151154 185968    0    0    0  98.37 
09:53:46  68.1   0.0   5.5  26.3   0.1   40 139116 167094    0    0    0  99.49 
09:53:46  69.7   0.0   5.7  24.5   0.0   46 134996 164938    0    0    0 100.46 
