Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:10:24   6.5   0.0   2.6  91.0   0.0    3 228298  52452    1    1    1  55.32 
08:10:25   5.9   0.0   2.7  91.4   0.0    5 219136  50102    0    0    0  54.42 
08:10:25   6.0   0.0   2.6  91.3   0.0    1 219738  49078    0    0    0  53.35 
08:10:26   6.3   0.0   2.7  91.1   0.0    1 211700  47832    0    0    0  53.87 
08:10:26   5.1   0.0   2.3  92.6   0.0    2 220660  49902    0    0    0  53.95 
08:10:27   7.4   0.0   2.8  89.8   0.0    3 238168  54840    0    0    0  54.82 
08:10:27   6.2   0.0   2.6  91.2   0.0    1 230586  52528    0    0    0  54.89 
08:10:28   6.2   0.0   2.3  91.5   0.0    3 218668  49864    0    0    0  54.53 
08:10:28   5.6   0.0   2.4  92.0   0.0    1 211294  48720    0    0    0  53.87 
08:10:29   7.3   0.0   2.3  90.5   0.0    9 237484  52536    0    0    0  55.57 
08:10:29   7.0   0.0   2.2  90.8   0.1    1 222244  50340    0    0    0  54.12 
08:10:30   6.0   0.0   2.4  91.5   0.1    2 228710  50974    0    0    0  53.95 
08:10:30   7.0   0.0   2.5  90.5   0.0    4 227940  51852    0    0    0  54.94 
08:10:31   7.0   0.0   2.5  90.5   0.0    4 234832  53310    0    0    0  55.53 
08:10:31   5.5   0.0   2.3  92.2   0.0    8 223178  48998    0    0    0  52.87 
08:10:32   5.6   0.0   2.0  92.4   0.0    5 218154  48854    0    0    0  53.77 
08:10:32   5.7   0.0   2.2  92.1   0.0    1 223346  49796    0    0    0  54.98 
08:10:33   5.9   0.0   2.6  91.5   0.0    2 218366  49734    0    0    0  55.19 
08:10:33   7.4   0.0   2.5  90.2   0.0    6 230866  52066    1    0    0  55.00 
08:10:34   6.1   0.0   2.2  91.7   0.0    3 221932  49592    0    0    0  54.24 
08:10:34   6.2   0.0   2.3  91.5   0.0    7 228844  52712    0    0    0  55.36 
08:10:35   6.3   0.0   2.5  91.2   0.0    4 218250  50388    0    0    0  55.00 
08:10:35   6.1   0.0   2.4  91.5   0.0    1 206614  47016    0    0    0  53.54 
