Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:05:59  56.5   0.0  10.2  33.3   0.0   14 324316 230762    1    1    1  94.17 
08:05:59  57.0   0.0  10.1  32.9   0.0   37 312152 221398    0    0    0  94.02 
08:06:00  59.7   0.0   9.7  30.6   0.0   39 313856 244644    0    0    0  95.13 
08:06:00  58.0   0.0  10.0  32.0   0.0   23 309620 229892    0    0    0  94.22 
08:06:01  55.4   0.0  10.7  33.9   0.0    8 311602 228822    0    0    0  93.44 
08:06:01  56.0   0.0  10.1  33.9   0.0   28 312536 230936    0    0    0  93.95 
08:06:02  56.6   0.0  10.0  33.3   0.1   22 313294 233262    0    0    0  94.23 
08:06:02  58.2   0.0   9.7  32.1   0.0   35 299544 238524    0    0    0  94.13 
08:06:03  58.4   0.0   9.8  31.8   0.0   16 311770 238092    0    0    0  94.27 
08:06:03  56.7   0.0   9.9  33.4   0.0    7 311472 230512    0    0    0  94.24 
08:06:04  54.2   0.0  11.1  34.8   0.0   24 316746 231464    0    0    0  92.93 
08:06:04  54.3   0.0  10.6  35.1   0.0   32 317240 225914    0    0    0  93.54 
08:06:05  56.7   0.0   9.6  33.8   0.0   22 305028 222226    0    0    0  94.01 
08:06:05  57.7   0.0  10.3  32.1   0.0   41 317858 227450    0    0    0  94.15 
08:06:06  55.6   0.0   9.2  35.2   0.0   25 306324 220626    0    0    0  93.28 
08:06:06  56.3   0.0   9.7  34.0   0.0   27 313480 223366    0    0    0  94.08 
08:06:07  57.4   0.0   9.4  33.2   0.0   22 318042 225936    0    0    0  94.20 
08:06:07  57.0   0.0   9.3  33.7   0.0   50 303600 228750    0    0    0  93.38 
08:06:08  58.7   0.0   9.4  31.9   0.0   24 323600 222136    0    0    0  94.70 
08:06:08  57.1   0.0   9.3  33.6   0.0   27 316670 241012    0    0    0  93.85 
08:06:09  58.4   0.0   9.3  32.4   0.0   27 308816 221950    0    0    0  94.65 
08:06:09  57.2   0.0  10.2  32.6   0.0   22 314200 239756    0    0    0  94.55 
08:06:10  58.3   0.0   9.9  31.8   0.0   30 316200 227410    0    0    0  94.15 
08:06:10  55.6   0.0  10.7  33.6   0.0   23 324756 229872    0    0    0  93.89 
08:06:11  56.4   0.0   9.3  34.3   0.0   28 306422 221496    0    0    0  93.78 
08:06:11  56.1   0.0  10.7  33.1   0.0   34 311452 225488    0    0    0  93.78 
08:06:12  57.8   0.0  10.1  32.0   0.0   26 321140 222242    0    0    0  94.39 
08:06:12  56.0   0.0  10.3  33.7   0.0   13 315630 242210    0    0    0  93.58 
08:06:13  56.1   0.0   9.3  34.7   0.0   20 305360 214724    0    0    0  92.97 
08:06:13  57.2   0.0  10.1  32.7   0.0   27 317812 230010    0    0    0  93.72 
08:06:14  58.8   0.0   9.8  31.4   0.0   33 322370 230914    0    0    0  94.62 
08:06:14  56.7   0.0   9.4  33.9   0.0   17 312976 231772    0    0    0  93.24 
08:06:15  56.2   0.0  10.6  33.3   0.0   35 316122 231586    0    0    0  94.18 
08:06:15  57.0   0.0   9.4  33.5   0.1   31 314060 233470    0    0    0  94.00 
08:06:16  57.3   0.0   9.6  33.1   0.0   23 325110 236580    0    0    0  94.20 
08:06:16  55.8   0.0   9.9  34.3   0.0   21 315478 238054    0    0    0  93.62 
08:06:17  56.5   0.0  10.5  33.0   0.0   22 322564 229482    0    0    0  94.08 
08:06:17  55.6   0.0   9.8  34.6   0.0   32 322768 234890    0    0    0  93.42 
08:06:18  58.7   0.0   9.7  31.6   0.0   17 311082 230486    0    0    0  94.83 
08:06:18  58.4   0.0   9.4  32.2   0.0   41 311804 237986    0    0    0  94.68 
08:06:19  57.6   0.0   9.6  32.8   0.0   37 314892 232154    0    0    2  94.26 
08:06:19  56.8   0.0  10.8  32.4   0.0   39 308772 229148    0    0    0  94.69 
08:06:20  58.5   0.0  10.0  31.5   0.0   39 315136 230224    0    0    0  95.02 
