Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:20:59  67.0   0.0   7.3  25.7   0.0   19 157784 201302    1    1    1  97.43 
14:21:00  66.3   0.0   6.2  27.5   0.0   30 168116 215340    0    0    0  96.66 
14:21:00  65.3   0.0   6.1  28.6   0.0   49 176132 202852    0    0    0  96.44 
14:21:01  63.2   0.0   5.4  31.3   0.0   35 178002 173326    0    0    0  95.45 
14:21:01  67.3   0.0   6.7  26.0   0.0   34 159846 197804    0    0    0  97.78 
14:21:02  64.9   0.0   6.6  28.5   0.0   48 167652 213266    0    0    0  96.45 
14:21:02  66.9   0.0   5.9  27.2   0.0   25 155490 209108    0    0    0  97.30 
14:21:03  66.0   0.0   6.9  27.1   0.0   23 165658 202216    0    0    0  96.57 
14:21:03  62.4   0.0   7.4  30.2   0.0   14 174310 188844    0    0    0  95.61 
14:21:04  67.7   0.0   6.8  25.5   0.0   52 154782 191444    0    0    0  97.64 
14:21:04  65.3   0.0   6.2  28.5   0.1   41 164560 196270    0    0    0  96.63 
14:21:05  66.7   0.0   6.9  26.4   0.0   48 152946 204688    0    0    0  97.61 
14:21:05  65.8   0.0   6.4  27.8   0.0   28 175776 205404    0    0    0  96.50 
14:21:06  67.3   0.0   6.1  26.7   0.0   28 157414 192578    0    0    0  97.34 
14:21:06  69.1   0.0   5.2  25.7   0.0   57 149300 207602    0    0    0  97.63 
14:21:07  66.8   0.0   6.8  26.5   0.0   33 159996 208114    0    0    0  96.98 
14:21:07  67.9   0.0   6.0  26.1   0.0   70 149676 191894    0    0    0  97.42 
14:21:08  68.6   0.0   6.0  25.3   0.0   46 147506 208360    0    0    0  97.94 
14:21:08  65.1   0.0   7.4  27.5   0.0   51 159144 208534    0    0    0  96.78 
14:21:09  65.8   0.0   6.5  27.6   0.0   37 159484 205816    0    0    0  96.99 
14:21:09  66.5   0.0   5.9  27.6   0.0   21 168172 202004    0    0    0  96.57 
14:21:10  66.0   0.0   6.9  27.1   0.1   40 162358 195058    0    0    0  96.69 
14:21:10  68.4   0.0   6.3  25.3   0.0   53 153320 173044    0    0    0  97.59 
14:21:11  65.8   0.0   6.1  28.2   0.0   34 162980 210376    0    0    0  96.32 
14:21:11  65.4   0.0   7.3  27.2   0.0   34 161456 200642    0    0    0  96.44 
14:21:12  67.0   0.0   5.8  27.2   0.0   33 171634 189366    0    0    0  96.96 
14:21:12  66.0   0.0   7.2  26.8   0.0   32 151656 211700    0    0    0  97.86 
14:21:13  63.5   0.0   5.8  30.7   0.0   40 173888 196762    0    0    0  95.46 
14:21:13  65.6   0.0   7.6  26.8   0.0   18 162438 218406    0    0    0  97.21 
14:21:14  64.8   0.0   7.4  27.8   0.0   44 166104 190752    0    0    0  96.80 
14:21:14  65.4   0.0   7.1  27.6   0.0   22 162356 207948    0    0    0  96.35 
14:21:15  66.1   0.0   6.8  27.1   0.0   32 172614 205134    0    0    0  96.88 
14:21:15  64.1   0.0   6.2  29.6   0.0   21 177394 206540    0    0    0  95.77 
14:21:16  64.1   0.0   6.7  29.1   0.0   26 173458 212234    0    0    0  95.55 
14:21:16  65.0   0.0   6.1  28.9   0.0   45 164342 188158    0    0    0  96.41 
