Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:51:53  68.0   0.0   6.8  25.1   0.0   31 194894 281802    1    1    1 106.92 
17:51:54  71.2   0.0   6.0  22.8   0.0   38 187566 260418    0    0    0 108.46 
17:51:54  67.4   0.0   7.1  25.4   0.0   26 186374 259108    0    0    0 107.14 
17:51:55  69.0   0.0   6.5  24.5   0.0   35 177970 250058    0    0    0 107.44 
17:51:55  70.6   0.0   6.8  22.6   0.0   30 183660 242908    0    0    0 108.03 
17:51:56  68.4   0.0   7.4  24.2   0.0   26 181004 260230    0    0    0 107.36 
17:51:56  69.4   0.0   6.8  23.8   0.0   30 191902 257794    0    0    0 107.36 
17:51:57  68.6   0.0   7.2  24.1   0.0   47 194860 269152    0    0    0 107.32 
17:51:57  67.8   0.0   6.4  25.8   0.0   15 183014 272822    0    0    0 106.67 
17:51:58  67.4   0.0   6.8  25.8   0.0   33 181982 244458    0    0    0 106.56 
17:51:58  67.9   0.0   7.7  24.4   0.1   28 186644 246106    0    0    0 107.45 
17:51:59  67.8   0.0   7.4  24.8   0.0   38 182884 244132    0    0    0 106.39 
17:51:59  66.5   0.0   7.8  25.7   0.0   39 196644 249446    0    0    0 106.73 
17:52:00  70.4   0.0   5.9  23.7   0.0   39 188022 257826    0    0    0 107.67 
17:52:00  70.3   0.0   6.6  23.0   0.0   17 171428 238322    0    0    1 108.18 
17:52:01  69.9   0.0   6.7  23.4   0.0   38 187400 241656    1    0    0 107.71 
17:52:01  69.4   0.0   6.7  23.9   0.0   35 187850 273268    0    0    0 107.75 
17:52:02  67.8   0.0   7.6  24.6   0.0   10 186688 250592    0    0    0 107.42 
17:52:02  70.1   0.0   6.8  23.1   0.0   30 193712 251362    0    0    0 107.34 
17:52:03  69.4   0.0   7.4  23.3   0.0   26 181518 234074    0    0    0 107.21 
17:52:03  67.5   0.0   7.6  24.9   0.0   48 184620 262714    0    0    0 106.40 
17:52:04  68.7   0.0   6.9  24.4   0.0   31 176580 245954    0    0    0 107.19 
17:52:04  67.0   0.0   7.5  25.5   0.0   38 188940 242824    0    0    0 106.75 
17:52:05  67.9   0.0   7.3  24.8   0.0   25 192584 249732    0    0    0 106.70 
17:52:05  67.8   0.0   6.7  25.5   0.0   48 183318 231018    0    0    0 106.28 
17:52:06  68.9   0.0   6.1  25.0   0.0   37 175122 240212    0    0    0 107.19 
17:52:06  68.3   0.0   6.5  25.3   0.0   34 195964 235274    0    0    0 106.91 
17:52:07  68.9   0.0   6.3  24.8   0.0   51 196802 239756    0    0    0 107.13 
17:52:07  67.2   0.0   7.5  25.3   0.0   41 187434 253938    0    0    0 106.78 
17:52:08  67.2   0.0   7.4  25.4   0.0   37 210284 247054    0    0    0 106.00 
17:52:08  69.1   0.0   6.9  24.0   0.0   31 188208 249754    0    0    0 106.77 
17:52:09  67.3   0.0   6.9  25.9   0.0   44 195812 258290    0    0    0 106.47 
17:52:09  69.1   0.0   7.2  23.7   0.0   38 188888 254104    0    0    0 107.40 
17:52:10  69.2   0.0   7.4  23.4   0.0   38 183256 251426    0    0    0 108.24 
17:52:10  67.7   0.0   7.3  25.0   0.0   22 194850 242084    0    0    0 106.33 
17:52:11  66.9   0.0   7.7  25.4   0.0   54 210004 270022    0    0    0 106.37 
17:52:11  68.0   0.0   8.0  24.0   0.0   26 178846 247916    0    0    0 107.26 
17:52:12  66.4   0.0   6.9  26.7   0.0   38 187408 247876    0    0    0 106.23 
