Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
19:03:10  55.2   0.0   9.9  34.9   0.0   23 312862 230438    1    1    1  92.03 
19:03:11  57.8   0.0   8.6  33.6   0.0   33 314166 213724    0    0    0  92.72 
19:03:11  55.6   0.0  10.6  33.8   0.0   37 323080 223846    0    0    0  92.70 
19:03:12  57.6   0.0  11.0  31.4   0.0   35 317490 226530    0    0    0  93.90 
19:03:12  56.9   0.0  10.3  32.9   0.0   49 306740 229330    0    0    0  93.33 
19:03:13  56.5   0.0  10.2  33.2   0.0   12 317268 220410    0    0    0  93.07 
19:03:13  59.2   0.0   9.0  31.6   0.2   24 309132 222334    0    0    0  93.65 
19:03:14  56.2   0.0  10.2  33.5   0.0   20 319986 232704    0    0    0  93.16 
19:03:14  58.9   0.0   9.9  31.2   0.0   50 317362 221362    0    0    0  93.72 
19:03:15  58.1   0.0  10.1  31.8   0.0   38 313482 247274    0    0    0  93.74 
19:03:15  58.4   0.0  10.5  31.2   0.0   52 309842 232424    0    0    0  93.77 
19:03:16  58.3   0.0   9.2  32.5   0.0   35 312542 236522    0    0    0  93.11 
19:03:16  57.6   0.0  10.4  32.0   0.0   40 315742 234146    0    0    0  93.34 
19:03:17  56.3   0.0   9.8  33.9   0.0   29 309410 229560    0    0    0  92.50 
19:03:17  56.1   0.0  10.9  33.0   0.0   34 317434 218848    0    0    0  92.91 
19:03:18  56.8   0.0   9.3  33.9   0.0   18 311264 225016    0    0    0  92.76 
19:03:18  56.4   0.0   9.4  34.2   0.0   32 304132 228188    0    0    0  92.33 
19:03:19  56.6   0.0  10.8  32.6   0.0   29 319150 225822    0    0    0  93.32 
19:03:19  57.5   0.0   9.6  32.9   0.1   42 315498 228796    0    0    0  92.83 
19:03:20  58.8   0.0  10.6  30.7   0.0   21 281560 208816    0    0    0  94.33 
19:03:20  56.7   0.0  10.1  33.2   0.0   37 311322 225156    0    0    0  92.93 
19:03:21  59.4   0.0   9.9  30.7   0.0   24 309252 229492    0    0    0  93.22 
19:03:21  57.0   0.0   9.7  33.3   0.0   15 319422 222428    0    0    0  92.91 
19:03:22  55.1   0.0  10.2  34.7   0.0   28 312518 212098    0    0    0  92.36 
19:03:22  57.2   0.0   9.9  32.9   0.0   34 315500 236762    0    0    0  92.65 
19:03:23  57.3   0.0  10.9  31.8   0.0   20 303216 220678    0    0    0  93.56 
19:03:23  57.8   0.0   9.6  32.5   0.1    7 311530 232908    2    0    2  92.98 
19:03:24  53.9   0.0  10.1  36.1   0.0   31 309928 228338    0    0    0  91.45 
19:03:24  56.8   0.0   9.9  33.3   0.0   38 301912 228294    0    0    0  92.97 
19:03:25  56.7   0.0  11.3  32.1   0.0   31 312182 246388    0    0    0  92.92 
19:03:25  57.8   0.0   9.1  33.1   0.0   40 303886 228438    0    0    0  93.29 
19:03:26  57.7   0.0   9.1  33.1   0.0   37 314406 242582    0    0    0  92.58 
19:03:26  55.6   0.0  10.1  34.3   0.0   32 312098 224140    0    0    0  92.67 
19:03:27  55.0   0.0  10.4  34.6   0.0    8 308430 237232    0    0    0  91.84 
19:03:27  56.4   0.0   9.4  34.2   0.0   24 321286 226150    0    0    0  92.67 
19:03:28  56.4   0.0  10.4  33.2   0.0   46 320778 229596    0    0    0  93.28 
19:03:28  57.3   0.0   9.8  32.9   0.0   29 311684 225406    0    0    0  93.44 
19:03:29  57.1   0.0  10.9  32.1   0.0   43 306714 227246    0    0    0  93.04 
19:03:29  56.6   0.0  10.4  33.0   0.0   20 312006 223066    0    0    0  92.67 
19:03:30  58.6   0.0  10.5  30.8   0.0   29 313002 236792    0    0    0  93.86 
19:03:30  55.9   0.0  11.1  33.0   0.0   38 315558 218822    0    0    0  93.15 
19:03:31  56.9   0.0   9.0  34.1   0.0   24 308266 234492    0    0    0  93.58 
