Running for 60.0 seconds (120 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:37:23  26.9   0.0   5.5  67.6   0.0   16 320098 140894    1    1    1  73.20 
13:37:24  26.8   0.0   5.7  67.6   0.0   18 329472 143610    0    0    0  72.93 
13:37:24  26.8   0.0   6.2  67.1   0.0   12 324532 141058    0    0    0  72.93 
13:37:25  25.8   0.0   6.0  68.2   0.0    5 321180 137540    0    0    0  72.64 
13:37:25  27.9   0.0   6.0  66.1   0.0    8 323532 138626    0    0    0  72.83 
13:37:26  28.5   0.0   5.7  65.8   0.0    6 330118 144866    0    0    0  73.19 
13:37:26  27.9   0.0   6.4  65.6   0.0    5 330830 151488    0    0    0  73.73 
13:37:27  29.8   0.0   5.5  64.6   0.0   12 312842 141894    0    0    0  75.41 
13:37:27  26.6   0.0   5.8  67.6   0.0    6 329498 146416    0    0    0  73.21 
13:37:28  27.7   0.0   5.9  66.5   0.0   21 325922 150202    0    0    0  73.12 
13:37:28  28.2   0.0   5.3  66.1   0.4    7 328630 141564    0    0    0  72.87 
13:37:29  28.4   0.0   5.2  66.4   0.0   17 328190 145418    0    0    0  72.95 
13:37:29  26.2   0.0   6.4  67.4   0.0    3 317284 138864    0    0    0  72.65 
13:37:30  24.8   0.0   5.9  69.3   0.0   10 323040 147168    1    1    0  72.71 
13:37:30  28.0   0.0   5.9  66.0   0.0   13 328256 150960    1    0    0  73.76 
13:37:31  28.4   0.0   5.5  66.0   0.0   18 322968 145028    0    0    0  73.48 
13:37:31  26.1   0.0   4.8  69.1   0.0   12 324458 150198    0    0    0  72.90 
13:37:32  27.2   0.0   5.7  67.1   0.0   18 322286 146280    0    0    0  73.21 
13:37:32  29.7   0.0   5.4  64.9   0.0   14 328546 146618    0    0    2  73.64 
13:37:33  28.0   0.0   6.0  66.0   0.0   14 329410 147494    0    0    0  73.21 
13:37:33  27.9   0.0   5.5  66.6   0.0    8 329314 147700    0    0    0  73.35 
13:37:34  25.5   0.0   6.3  68.2   0.0   15 318568 141512    0    0    0  72.30 
13:37:34  25.9   0.0   5.6  68.5   0.0    9 330518 146258    0    0    0  73.11 
13:37:35  27.6   0.0   6.1  66.3   0.0   17 334032 142938    0    0    0  73.12 
13:37:35  28.6   0.0   6.3  65.1   0.0   11 331038 142522    0    0    0  73.29 
13:37:36  26.3   0.0   5.2  68.5   0.0   12 326338 139558    0    0    0  72.40 
13:37:36  26.4   0.0   5.4  68.2   0.0    8 328094 145240    0    0    0  73.23 
13:37:37  27.1   0.0   4.8  68.1   0.0    7 326146 142212    0    0    0  72.86 
13:37:37  26.5   0.0   4.9  68.6   0.0    7 328038 147020    0    0    0  72.91 
13:37:38  26.7   0.0   6.1  67.1   0.1   11 324664 137598    0    0    0  72.87 
13:37:38  26.8   0.0   5.7  67.5   0.0    2 326338 141188    0    0    0  73.23 
13:37:39  26.8   0.0   5.7  67.5   0.0    8 326080 144252    0    0    0  72.87 
13:37:39  26.0   0.0   6.8  67.1   0.0   19 331464 147548    0    0    0  72.99 
13:37:40  26.8   0.0   5.0  68.2   0.0    6 330720 150324    0    0    0  73.43 
13:37:40  28.9   0.0   6.0  65.2   0.0   14 328454 144652    0    0    0  73.87 
13:37:41  25.8   0.0   6.4  67.9   0.0    4 321502 137988    0    0    0  73.31 
13:37:41  26.4   0.0   5.2  68.4   0.0    9 325766 142570    0    0    0  72.86 
13:37:42  26.3   0.0   5.5  68.2   0.0   11 314596 135656    0    0    0  72.29 
13:37:42  25.2   0.0   5.3  69.5   0.0   25 318626 136236    0    0    0  72.84 
13:37:43  27.8   0.0   5.6  66.6   0.0    5 322986 144510    0    0    0  73.45 
13:37:43  28.3   0.0   6.2  65.6   0.0   13 328368 151890    0    0    0  73.54 
13:37:44  26.9   0.0   5.6  67.5   0.0    5 324220 143598    0    0    0  73.72 
13:37:44  27.6   0.0   5.7  66.7   0.0   22 326332 141374    0    0    0  73.02 
13:37:45  28.2   0.0   5.5  66.3   0.0   22 323440 144630    0    0    0  73.23 
13:37:45  27.3   0.0   5.2  67.4   0.1    7 327948 142934    0    0    0  72.73 
13:37:46  28.2   0.0   5.8  66.0   0.0    6 335496 151086    0    0    0  73.86 
13:37:46  28.8   0.0   5.0  66.2   0.0   14 332328 150490    0    0    0  73.42 
13:37:47  27.7   0.0   6.5  65.7   0.0    9 334396 147882    0    0    0  73.41 
13:37:47  25.2   0.0   5.8  69.0   0.0    3 329142 143242    0    0    0  72.91 
13:37:48  27.8   0.0   5.4  66.8   0.0    2 321156 143024    0    0    0  73.51 
13:37:48  27.4   0.0   5.7  66.9   0.0   10 329250 144572    0    0    0  73.21 
13:37:49  28.5   0.0   5.5  66.0   0.0    9 331870 144718    0    0    0  73.41 
13:37:49  26.6   0.0   6.3  67.1   0.0    8 333730 147370    0    0    0  73.75 
13:37:50  26.4   0.0   5.8  67.8   0.0   18 315102 140690    0    0    0  73.23 
13:37:50  26.8   0.0   5.7  67.4   0.0    6 323544 145574    0    0    0  73.30 
13:37:51  27.5   0.0   6.1  66.4   0.0    9 326698 144800    0    0    0  73.47 
13:37:51  27.5   0.0   5.1  67.3   0.1   17 324088 141316    0    0    0  72.87 
13:37:52  25.6   0.0   5.6  68.8   0.0   11 314238 134860    0    0    0  72.58 
13:37:52  27.2   0.0   5.9  67.0   0.0    9 321320 142124    0    0    0  73.02 
13:37:53  27.8   0.0   6.4  65.7   0.0    7 318940 146522    0    0    0  73.14 
13:37:53  27.7   0.0   6.1  66.0   0.2    6 328816 150320    0    0    0  74.11 
13:37:54  29.0   0.0   6.7  64.2   0.0    8 322128 148044    0    0    0  73.34 
13:37:54  27.1   0.0   5.4  67.5   0.0   14 319874 142198    0    0    0  73.11 
13:37:55  26.4   0.0   6.6  67.1   0.0   13 328850 144268    0    0    0  73.35 
13:37:55  27.8   0.0   5.9  66.4   0.0    9 328794 148128    0    0    0  73.49 
13:37:56  28.0   0.0   5.7  66.3   0.0    2 326708 149780    0    0    0  73.38 
13:37:56  25.0   0.0   6.0  69.1   0.0    5 318888 137332    0    0    0  72.74 
13:37:57  27.0   0.0   5.2  67.8   0.0    9 319480 136988    0    0    0  72.56 
13:37:57  27.5   0.0   5.7  66.8   0.0   15 319932 144586    0    0    0  72.84 
13:37:58  28.2   0.0   5.5  66.3   0.0    6 328558 145882    0    0    0  73.67 
13:37:58  26.5   0.0   5.9  67.6   0.1   27 316410 133778    0    0    0  72.51 
13:37:59  28.9   0.0   6.0  65.1   0.0   18 328738 142290    0    0    0  73.50 
13:37:59  27.0   0.0   5.6  67.4   0.0   11 327476 142042    0    0    0  73.21 
13:38:00  27.4   0.0   5.3  67.2   0.0   24 323038 143672    0    0    0  73.36 
13:38:00  28.6   0.0   5.2  66.2   0.0    5 319394 142286    0    0    0  73.57 
13:38:01  25.0   0.0   5.8  69.2   0.0   10 323238 143434    0    0    0  73.17 
13:38:01  26.1   0.0   6.0  67.8   0.0   30 313710 140208    0    0    0  72.39 
13:38:02  27.3   0.0   5.3  67.4   0.0   13 322286 140296    0    0    0  72.85 
13:38:02  27.8   0.0   5.2  67.0   0.0    8 325362 145018    0    0    0  73.51 
13:38:03  29.1   0.0   5.6  65.3   0.0   15 320556 145866    0    0    0  73.41 
13:38:03  28.3   0.0   5.7  66.0   0.0    8 330828 151114    0    0    0  73.44 
13:38:04  26.2   0.0   5.5  68.3   0.0    8 316698 137070    0    0    0  72.91 
13:38:04  30.1   0.0   5.9  64.0   0.0   11 326838 144804    0    0    0  73.48 
13:38:05  29.5   0.0   6.2  64.3   0.0    5 328788 152362    0    0    0  73.39 
13:38:05  30.0   0.0   6.0  64.1   0.0   10 331440 142958    0    0    0  73.93 
13:38:06  26.2   0.0   5.5  68.2   0.0   15 317894 137982    0    0    0  73.14 
13:38:06  28.1   0.0   5.4  66.5   0.0   18 319356 135232    0    0    0  72.77 
13:38:07  25.8   0.0   6.1  68.2   0.0   24 319308 136378    0    0    0  73.41 
13:38:07  29.7   0.0   5.8  64.5   0.0    9 331818 146808    0    0    0  73.78 
13:38:08  26.6   0.0   5.3  68.1   0.0    5 325462 141454    0    0    0  73.29 
13:38:08  29.1   0.0   6.1  64.8   0.0    1 325284 141966    0    0    0  73.68 
13:38:09  27.0   0.0   6.3  66.7   0.0   12 321282 133964    0    0    0  73.02 
13:38:09  29.5   0.0   6.5  64.0   0.0   10 325458 147880    0    0    0  73.60 
13:38:10  28.9   0.0   5.7  65.4   0.0   15 322552 143278    0    0    0  73.76 
13:38:10  26.8   0.0   5.4  67.8   0.0    7 330174 144758    0    0    0  73.54 
13:38:11  27.5   0.0   5.6  66.8   0.0    9 330748 149436    0    0    0  73.32 
13:38:11  28.4   0.0   5.1  66.5   0.0    8 328692 146904    0    0    0  73.28 
13:38:12  28.4   0.0   5.6  65.8   0.1   17 318808 138636    0    0    0  72.84 
13:38:12  26.3   0.0   5.0  68.7   0.0   11 314454 137874    0    0    0  73.20 
13:38:13  27.5   0.0   5.4  67.1   0.0    4 319304 141314    0    0    0  73.72 
13:38:13  27.5   0.0   5.8  66.8   0.0    6 316832 135216    0    0    0  72.76 
13:38:14  24.8   0.0   6.3  68.9   0.0    9 324252 143920    0    0    0  73.31 
13:38:14  29.4   0.0   5.6  65.0   0.0    5 321564 148016    0    0    0  73.80 
13:38:15  28.5   0.0   5.3  66.2   0.0    7 324428 146508    0    0    0  73.91 
13:38:15  30.3   0.0   6.3  63.4   0.0    8 324660 147844    0    0    0  73.77 
